7.371283e-03 	 2.117804e-01 	 8.252320e-01 	 8.252320e-01 
7.291878e-03 	 2.205617e-01 	 8.192949e-01 	 8.192949e-01 
7.212473e-03 	 2.295039e-01 	 8.133362e-01 	 8.133362e-01 
7.133068e-03 	 2.386116e-01 	 8.073557e-01 	 8.073556e-01 
7.053663e-03 	 2.478898e-01 	 8.013529e-01 	 8.013528e-01 
6.974258e-03 	 2.573438e-01 	 7.953275e-01 	 7.953275e-01 
6.894853e-03 	 2.669789e-01 	 7.892792e-01 	 7.892792e-01 
6.815448e-03 	 2.768007e-01 	 7.832076e-01 	 7.832076e-01 
6.736043e-03 	 2.868151e-01 	 7.771124e-01 	 7.771124e-01 
6.656638e-03 	 2.970282e-01 	 7.709933e-01 	 7.709932e-01 
6.577232e-03 	 3.074464e-01 	 7.648497e-01 	 7.648497e-01 
6.497827e-03 	 3.180764e-01 	 7.586814e-01 	 7.586814e-01 
6.418422e-03 	 3.289251e-01 	 7.524879e-01 	 7.524878e-01 
6.339017e-03 	 3.399998e-01 	 7.462688e-01 	 7.462687e-01 
6.259612e-03 	 3.513082e-01 	 7.400236e-01 	 7.400236e-01 
6.180207e-03 	 3.628582e-01 	 7.337521e-01 	 7.337520e-01 
6.100802e-03 	 3.746583e-01 	 7.274535e-01 	 7.274535e-01 
6.021397e-03 	 3.867171e-01 	 7.211276e-01 	 7.211276e-01 
5.941992e-03 	 3.990439e-01 	 7.147739e-01 	 7.147739e-01 
5.862586e-03 	 4.116484e-01 	 7.083918e-01 	 7.083917e-01 
5.783181e-03 	 4.245406e-01 	 7.019807e-01 	 7.019807e-01 
5.703776e-03 	 4.377313e-01 	 6.955403e-01 	 6.955403e-01 
5.624371e-03 	 4.512315e-01 	 6.890699e-01 	 6.890699e-01 
5.544966e-03 	 4.650533e-01 	 6.825690e-01 	 6.825690e-01 
5.465561e-03 	 4.792090e-01 	 6.760370e-01 	 6.760370e-01 
5.386156e-03 	 4.937116e-01 	 6.694733e-01 	 6.694733e-01 
5.306751e-03 	 5.085749e-01 	 6.628773e-01 	 6.628772e-01 
5.227346e-03 	 5.238137e-01 	 6.562482e-01 	 6.562482e-01 
5.147941e-03 	 5.394432e-01 	 6.495855e-01 	 6.495855e-01 
5.068535e-03 	 5.554799e-01 	 6.428885e-01 	 6.428885e-01 
4.989130e-03 	 5.719405e-01 	 6.361564e-01 	 6.361564e-01 
4.909725e-03 	 5.888440e-01 	 6.293885e-01 	 6.293884e-01 
4.830320e-03 	 6.062091e-01 	 6.225840e-01 	 6.225839e-01 
4.750915e-03 	 6.240568e-01 	 6.157421e-01 	 6.157420e-01 
4.671510e-03 	 6.424086e-01 	 6.088620e-01 	 6.088619e-01 
4.592105e-03 	 6.612877e-01 	 6.019428e-01 	 6.019427e-01 
4.512700e-03 	 6.807188e-01 	 5.949836e-01 	 5.949835e-01 
4.433295e-03 	 7.007283e-01 	 5.879834e-01 	 5.879834e-01 
4.353889e-03 	 7.213443e-01 	 5.809413e-01 	 5.809413e-01 
4.274484e-03 	 7.425965e-01 	 5.738563e-01 	 5.738563e-01 
4.195079e-03 	 7.645173e-01 	 5.667273e-01 	 5.667272e-01 
4.115674e-03 	 7.871405e-01 	 5.595531e-01 	 5.595531e-01 
4.036269e-03 	 8.105031e-01 	 5.523327e-01 	 5.523326e-01 
3.956864e-03 	 8.346448e-01 	 5.450648e-01 	 5.450647e-01 
3.877459e-03 	 8.596073e-01 	 5.377480e-01 	 5.377480e-01 
3.798054e-03 	 8.854368e-01 	 5.303812e-01 	 5.303811e-01 
3.718649e-03 	 9.121821e-01 	 5.229628e-01 	 5.229627e-01 
3.639244e-03 	 9.398967e-01 	 5.154914e-01 	 5.154914e-01 
3.559838e-03 	 9.686379e-01 	 5.079655e-01 	 5.079654e-01 
3.480433e-03 	 9.984680e-01 	 5.003834e-01 	 5.003833e-01 
3.401028e-03 	 1.029454e+00 	 4.927435e-01 	 4.927434e-01 
3.321623e-03 	 1.061670e+00 	 4.850438e-01 	 4.850437e-01 
3.242218e-03 	 1.095196e+00 	 4.772825e-01 	 4.772824e-01 
3.162813e-03 	 1.130118e+00 	 4.694576e-01 	 4.694575e-01 
3.083408e-03 	 1.166533e+00 	 4.615670e-01 	 4.615669e-01 
3.004003e-03 	 1.204546e+00 	 4.536082e-01 	 4.536082e-01 
2.924598e-03 	 1.244271e+00 	 4.455791e-01 	 4.455790e-01 
2.845193e-03 	 1.285835e+00 	 4.374770e-01 	 4.374768e-01 
2.765787e-03 	 1.329379e+00 	 4.292991e-01 	 4.292990e-01 
2.686382e-03 	 1.375058e+00 	 4.210425e-01 	 4.210424e-01 
2.606977e-03 	 1.423044e+00 	 4.127042e-01 	 4.127041e-01 
2.527572e-03 	 1.473529e+00 	 4.042808e-01 	 4.042807e-01 
2.448167e-03 	 1.526729e+00 	 3.957687e-01 	 3.957686e-01 
2.368762e-03 	 1.582885e+00 	 3.871641e-01 	 3.871639e-01 
2.289357e-03 	 1.642269e+00 	 3.784627e-01 	 3.784626e-01 
2.209952e-03 	 1.705189e+00 	 3.696602e-01 	 3.696600e-01 
2.130547e-03 	 1.771992e+00 	 3.607515e-01 	 3.607514e-01 
2.051141e-03 	 1.843079e+00 	 3.517315e-01 	 3.517313e-01 
1.971736e-03 	 1.918907e+00 	 3.425943e-01 	 3.425941e-01 
1.892331e-03 	 2.000000e+00 	 3.333335e-01 	 3.333333e-01 
