0.024544 	 1.854758e+03 	 -3.670010e+02 	 3 	 0.024544 	 0.024544 
0.027441 	 2.224711e+03 	 -7.133447e+02 	 12 	 0.027441 	 0.027441 
0.030060 	 3.608262e+03 	 3.888084e+02 	 12 	 0.030060 	 0.030060 
0.034710 	 3.081358e+03 	 -2.092944e+03 	 6 	 0.034710 	 0.034710 
0.037701 	 1.992663e+03 	 -5.349415e+02 	 27 	 0.036816 	 0.038807 
0.042479 	 2.851089e+03 	 6.746482e+02 	 28 	 0.040701 	 0.044247 
0.046269 	 1.959478e+03 	 -1.673194e+03 	 27 	 0.045917 	 0.049087 
0.052303 	 1.985462e+03 	 -5.798018e+02 	 66 	 0.050598 	 0.054881 
0.058448 	 1.843619e+03 	 5.010566e+01 	 63 	 0.056237 	 0.061359 
0.064868 	 1.604403e+03 	 -5.022607e+01 	 112 	 0.062574 	 0.067216 
0.072992 	 1.444439e+03 	 2.449231e+01 	 141 	 0.069420 	 0.075649 
0.080449 	 1.409506e+03 	 3.435325e+02 	 168 	 0.077614 	 0.083232 
0.089816 	 1.384131e+03 	 -9.209818e+01 	 289 	 0.085022 	 0.094262 
0.099999 	 1.220408e+03 	 8.691642e+01 	 333 	 0.095846 	 0.104851 
0.111664 	 1.191248e+03 	 -1.085144e+02 	 571 	 0.105566 	 0.117066 
0.124136 	 1.098009e+03 	 9.008440e+00 	 601 	 0.118345 	 0.128708 
0.137707 	 1.072274e+03 	 1.310209e+02 	 993 	 0.130452 	 0.144683 
0.153391 	 9.958067e+02 	 -6.973028e+00 	 1264 	 0.145202 	 0.160944 
0.170607 	 8.980810e+02 	 3.523484e+00 	 1837 	 0.161411 	 0.179102 
0.189823 	 9.063895e+02 	 -3.438940e+01 	 2404 	 0.179522 	 0.199394 
0.211117 	 8.954481e+02 	 2.472103e+01 	 3448 	 0.199771 	 0.221574 
0.235143 	 8.527217e+02 	 -2.336730e+01 	 4714 	 0.222253 	 0.246966 
0.261565 	 8.134961e+02 	 2.457326e+01 	 6412 	 0.247271 	 0.274681 
0.290712 	 8.470360e+02 	 2.496311e+00 	 8750 	 0.274955 	 0.305567 
0.323245 	 8.385563e+02 	 -2.452318e+01 	 12181 	 0.305813 	 0.339644 
0.359896 	 8.625840e+02 	 -2.594813e+00 	 17009 	 0.340087 	 0.378244 
0.400528 	 8.722846e+02 	 -8.927667e+00 	 23066 	 0.378642 	 0.420837 
0.445455 	 9.122849e+02 	 7.392272e+00 	 31800 	 0.421016 	 0.468264 
0.495541 	 9.702999e+02 	 3.976901e+00 	 43880 	 0.468425 	 0.520940 
0.551400 	 1.040055e+03 	 8.472181e+00 	 60597 	 0.521084 	 0.579512 
0.613490 	 1.140460e+03 	 -1.626363e+01 	 83151 	 0.579772 	 0.644827 
0.682449 	 1.288226e+03 	 1.902556e+00 	 114462 	 0.644944 	 0.717352 
0.759183 	 1.522181e+03 	 4.681804e+00 	 157581 	 0.717457 	 0.798142 
0.841966 	 1.839993e+03 	 5.965428e+00 	 173402 	 0.798331 	 0.887909 
0.935399 	 2.325859e+03 	 -5.280409e-01 	 154393 	 0.887993 	 0.987865 
1.036990 	 3.128777e+03 	 5.153701e+01 	 107944 	 0.987941 	 1.099067 
1.146062 	 4.458398e+03 	 3.982595e+01 	 39277 	 1.099136 	 1.222636 
1.257467 	 6.640371e+03 	 1.324244e+03 	 5794 	 1.222759 	 1.353301 
