0.098175 	 4.804264e+02 	 -1.748671e+02 	 3 	 0.098175 	 0.098175 
0.109763 	 4.199176e+02 	 -1.337961e+02 	 12 	 0.109763 	 0.109763 
0.120239 	 3.083229e+02 	 4.853759e+01 	 12 	 0.120239 	 0.120239 
0.138840 	 2.701150e+02 	 -4.232228e+02 	 6 	 0.138840 	 0.138840 
0.150803 	 4.317659e+02 	 -2.327003e+02 	 27 	 0.147262 	 0.155228 
0.169917 	 3.615877e+02 	 -1.656218e+01 	 28 	 0.162804 	 0.176987 
0.185077 	 3.388949e+02 	 -1.938867e+02 	 27 	 0.183668 	 0.196350 
0.209212 	 3.461000e+02 	 8.696109e+01 	 66 	 0.202392 	 0.219525 
0.233792 	 2.702625e+02 	 -2.650062e+01 	 63 	 0.224947 	 0.245437 
0.259472 	 3.059850e+02 	 -4.132315e+01 	 112 	 0.250298 	 0.268863 
0.291966 	 2.681970e+02 	 -5.816697e+01 	 141 	 0.277680 	 0.302595 
0.321798 	 3.015750e+02 	 -4.570128e+01 	 168 	 0.310456 	 0.332927 
0.359262 	 2.719940e+02 	 -2.588185e+01 	 289 	 0.340087 	 0.377047 
0.399997 	 2.975669e+02 	 -1.784123e+01 	 333 	 0.383385 	 0.419403 
0.446657 	 2.728646e+02 	 -1.138863e+01 	 571 	 0.422266 	 0.468264 
0.496542 	 2.680468e+02 	 -1.443272e+01 	 601 	 0.473382 	 0.514833 
0.550828 	 2.789385e+02 	 -2.697151e+01 	 993 	 0.521806 	 0.578732 
0.613562 	 2.857634e+02 	 3.469864e+01 	 1264 	 0.580810 	 0.643775 
0.682428 	 2.854931e+02 	 1.064990e+01 	 1837 	 0.645644 	 0.716407 
0.759292 	 2.891059e+02 	 1.167148e+00 	 2404 	 0.718087 	 0.797576 
0.844469 	 2.891974e+02 	 -2.691533e+00 	 3448 	 0.799085 	 0.886296 
0.940573 	 2.918888e+02 	 -1.491530e+00 	 4714 	 0.889010 	 0.987865 
1.046262 	 2.942032e+02 	 -1.342588e+01 	 6412 	 0.989083 	 1.098724 
1.162847 	 3.051291e+02 	 3.964032e+00 	 8750 	 1.099820 	 1.222266 
1.292981 	 3.027693e+02 	 -5.950038e+00 	 12181 	 1.223251 	 1.358577 
1.439583 	 3.226054e+02 	 1.211173e+00 	 17009 	 1.360350 	 1.512975 
1.602112 	 3.351414e+02 	 5.630437e+00 	 23066 	 1.514567 	 1.683347 
1.781819 	 3.514828e+02 	 -3.890260e+00 	 31800 	 1.684062 	 1.873055 
1.982165 	 3.764976e+02 	 2.353411e+00 	 43880 	 1.873698 	 2.083758 
2.205600 	 4.064011e+02 	 -4.001211e+00 	 60597 	 2.084336 	 2.318047 
2.453960 	 4.496243e+02 	 -9.727758e-01 	 83151 	 2.319087 	 2.579307 
2.729797 	 5.145656e+02 	 -9.243768e-01 	 114462 	 2.579774 	 2.869409 
3.036733 	 6.029905e+02 	 -7.425282e-01 	 157581 	 2.869828 	 3.192567 
3.367865 	 7.325800e+02 	 2.869050e+00 	 173402 	 3.193322 	 3.551634 
3.741598 	 9.310013e+02 	 3.512303e+00 	 154393 	 3.551974 	 3.951458 
4.147960 	 1.248698e+03 	 8.068911e+00 	 107944 	 3.951763 	 4.396268 
4.584249 	 1.789154e+03 	 -6.373829e+01 	 39277 	 4.396542 	 4.890542 
5.029868 	 2.590968e+03 	 -6.586029e+02 	 5794 	 4.891035 	 5.413206 
