0.098175 	 8.941698e+02 	 -8.028337e+02 	 3 	 0.098175 	 0.098175 
0.109763 	 7.855524e+02 	 2.267666e+02 	 12 	 0.109763 	 0.109763 
0.120239 	 1.112991e+03 	 1.293253e+03 	 12 	 0.120239 	 0.120239 
0.138840 	 1.632337e+03 	 1.360046e+03 	 6 	 0.138840 	 0.138840 
0.150803 	 7.469982e+02 	 -4.661240e+01 	 27 	 0.147262 	 0.155228 
0.169917 	 8.115945e+02 	 -3.336807e+02 	 28 	 0.162804 	 0.176987 
0.185077 	 8.358808e+02 	 -2.796859e+02 	 27 	 0.183668 	 0.196350 
0.209212 	 8.534174e+02 	 -6.623139e+01 	 66 	 0.202392 	 0.219525 
0.233792 	 8.452727e+02 	 2.768586e+02 	 63 	 0.224947 	 0.245437 
0.259472 	 7.256973e+02 	 1.424057e+02 	 112 	 0.250298 	 0.268863 
0.291966 	 7.446150e+02 	 8.584213e+01 	 141 	 0.277680 	 0.302595 
0.321798 	 6.784444e+02 	 -1.989775e+02 	 168 	 0.310456 	 0.332927 
0.359262 	 7.878008e+02 	 1.071451e+01 	 289 	 0.340087 	 0.377047 
0.399997 	 6.745112e+02 	 -1.456656e+02 	 333 	 0.383385 	 0.419403 
0.446657 	 6.889555e+02 	 6.224438e+01 	 571 	 0.422266 	 0.468264 
0.496542 	 7.239744e+02 	 1.374451e+02 	 601 	 0.473382 	 0.514833 
0.550828 	 6.888614e+02 	 2.376973e+01 	 993 	 0.521806 	 0.578732 
0.613562 	 6.900629e+02 	 -3.806578e+00 	 1264 	 0.580810 	 0.643775 
0.682428 	 6.988611e+02 	 -1.210806e+01 	 1837 	 0.645644 	 0.716407 
0.759292 	 7.080252e+02 	 -2.751914e+00 	 2404 	 0.718087 	 0.797576 
0.844469 	 7.132916e+02 	 1.641127e+01 	 3448 	 0.799085 	 0.886296 
0.940573 	 7.116785e+02 	 -1.973120e+01 	 4714 	 0.889010 	 0.987865 
1.046262 	 7.385605e+02 	 8.190672e+00 	 6412 	 0.989083 	 1.098724 
1.162847 	 7.517988e+02 	 1.445253e+01 	 8750 	 1.099820 	 1.222266 
1.292981 	 7.648066e+02 	 -4.210722e+00 	 12181 	 1.223251 	 1.358577 
1.439583 	 7.944793e+02 	 1.892288e+01 	 17009 	 1.360350 	 1.512975 
1.602112 	 8.455544e+02 	 -4.492972e+00 	 23066 	 1.514567 	 1.683347 
1.781819 	 8.768955e+02 	 1.220286e+00 	 31800 	 1.684062 	 1.873055 
1.982165 	 9.408435e+02 	 -8.644162e+00 	 43880 	 1.873698 	 2.083758 
2.205600 	 1.015126e+03 	 -8.193611e+00 	 60597 	 2.084336 	 2.318047 
2.453960 	 1.129372e+03 	 -3.624091e+00 	 83151 	 2.319087 	 2.579307 
2.729797 	 1.286042e+03 	 -1.018754e+01 	 114462 	 2.579774 	 2.869409 
3.036733 	 1.508795e+03 	 2.738967e+00 	 157581 	 2.869828 	 3.192567 
3.367865 	 1.822225e+03 	 3.002223e+00 	 173402 	 3.193322 	 3.551634 
3.741598 	 2.311514e+03 	 3.424850e+01 	 154393 	 3.551974 	 3.951458 
4.147960 	 3.133700e+03 	 2.171942e+01 	 107944 	 3.951763 	 4.396268 
4.584249 	 4.387040e+03 	 -1.472915e+02 	 39277 	 4.396542 	 4.890542 
5.029868 	 6.607367e+03 	 -3.284612e+02 	 5794 	 4.891035 	 5.413206 
