0.024544 	 1.646944e+03 	 1.032729e+03 	 3 	 0.024544 	 0.024544 
0.027441 	 9.074476e+02 	 -4.551240e+02 	 12 	 0.027441 	 0.027441 
0.030060 	 9.488078e+02 	 -3.337796e+02 	 12 	 0.030060 	 0.030060 
0.034710 	 7.842734e+02 	 3.322517e+02 	 6 	 0.034710 	 0.034710 
0.037701 	 5.204089e+02 	 -1.419643e+02 	 27 	 0.036816 	 0.038807 
0.042479 	 6.028808e+02 	 1.143325e+02 	 28 	 0.040701 	 0.044247 
0.046269 	 6.320839e+02 	 4.696456e+01 	 27 	 0.045917 	 0.049087 
0.052303 	 6.134447e+02 	 1.414891e+02 	 66 	 0.050598 	 0.054881 
0.058448 	 5.394807e+02 	 2.580275e+01 	 63 	 0.056237 	 0.061359 
0.064868 	 5.793862e+02 	 4.276617e+01 	 112 	 0.062574 	 0.067216 
0.072992 	 4.971189e+02 	 -3.521101e+01 	 141 	 0.069420 	 0.075649 
0.080449 	 5.088457e+02 	 1.551638e+02 	 168 	 0.077614 	 0.083232 
0.089816 	 4.358975e+02 	 4.407353e+01 	 289 	 0.085022 	 0.094262 
0.099999 	 4.413439e+02 	 6.291527e+00 	 333 	 0.095846 	 0.104851 
0.111664 	 3.868245e+02 	 -3.789030e+01 	 571 	 0.105566 	 0.117066 
0.124136 	 3.773778e+02 	 -1.953106e+01 	 601 	 0.118345 	 0.128708 
0.137707 	 3.787840e+02 	 -3.243458e+00 	 993 	 0.130452 	 0.144683 
0.153391 	 3.676606e+02 	 -2.385461e+01 	 1264 	 0.145202 	 0.160944 
0.170607 	 3.256503e+02 	 -1.708984e+01 	 1837 	 0.161411 	 0.179102 
0.189823 	 3.297978e+02 	 -1.667843e+01 	 2404 	 0.179522 	 0.199394 
0.211117 	 3.226065e+02 	 -1.571419e+01 	 3448 	 0.199771 	 0.221574 
0.235143 	 3.315055e+02 	 3.036957e+00 	 4714 	 0.222253 	 0.246966 
0.261565 	 3.283397e+02 	 7.579713e+00 	 6412 	 0.247271 	 0.274681 
0.290712 	 3.275650e+02 	 5.343107e+00 	 8750 	 0.274955 	 0.305567 
0.323245 	 3.273064e+02 	 -3.656937e+00 	 12181 	 0.305813 	 0.339644 
0.359896 	 3.349589e+02 	 -2.538185e+00 	 17009 	 0.340087 	 0.378244 
0.400528 	 3.436328e+02 	 2.959172e+00 	 23066 	 0.378642 	 0.420837 
0.445455 	 3.599303e+02 	 5.290491e+00 	 31800 	 0.421016 	 0.468264 
0.495541 	 3.819691e+02 	 -2.309852e+00 	 43880 	 0.468425 	 0.520940 
0.551400 	 4.111524e+02 	 -6.799668e+00 	 60597 	 0.521084 	 0.579512 
0.613490 	 4.535826e+02 	 8.149039e-01 	 83151 	 0.579772 	 0.644827 
0.682449 	 5.127273e+02 	 -1.991869e+00 	 114462 	 0.644944 	 0.717352 
0.759183 	 6.073425e+02 	 -4.994687e+00 	 157581 	 0.717457 	 0.798142 
0.841966 	 7.315851e+02 	 7.521741e+00 	 173402 	 0.798331 	 0.887909 
0.935399 	 9.314972e+02 	 5.797360e+00 	 154393 	 0.887993 	 0.987865 
1.036990 	 1.248785e+03 	 1.133384e+01 	 107944 	 0.987941 	 1.099067 
1.146062 	 1.777624e+03 	 -2.018048e+01 	 39277 	 1.099136 	 1.222636 
1.257467 	 2.594739e+03 	 1.909714e+01 	 5794 	 1.222759 	 1.353301 
