0.098175 	 4.929837e+02 	 -3.749716e+02 	 3 	 0.098175 	 0.098175 
0.109763 	 5.035123e+02 	 -3.939610e+01 	 12 	 0.109763 	 0.109763 
0.120239 	 3.130600e+02 	 1.698596e+02 	 12 	 0.120239 	 0.120239 
0.138840 	 3.621155e+02 	 -6.115524e+01 	 6 	 0.138840 	 0.138840 
0.150803 	 3.299273e+02 	 -2.762944e+02 	 27 	 0.147262 	 0.155228 
0.169917 	 3.798829e+02 	 -7.624223e+01 	 28 	 0.162804 	 0.176987 
0.185077 	 2.847817e+02 	 1.029175e+02 	 27 	 0.183668 	 0.196350 
0.209212 	 3.660384e+02 	 2.671120e+01 	 66 	 0.202392 	 0.219525 
0.233792 	 3.624837e+02 	 2.946884e+01 	 63 	 0.224947 	 0.245437 
0.259472 	 2.650981e+02 	 1.855619e+01 	 112 	 0.250298 	 0.268863 
0.291966 	 2.697752e+02 	 9.000958e+01 	 141 	 0.277680 	 0.302595 
0.321798 	 3.053499e+02 	 -4.328431e+01 	 168 	 0.310456 	 0.332927 
0.359262 	 2.975893e+02 	 -4.529283e+00 	 289 	 0.340087 	 0.377047 
0.399997 	 2.961328e+02 	 1.574658e+01 	 333 	 0.383385 	 0.419403 
0.446657 	 2.926675e+02 	 -2.230207e+01 	 571 	 0.422266 	 0.468264 
0.496542 	 2.859378e+02 	 -3.885797e+01 	 601 	 0.473382 	 0.514833 
0.550828 	 2.917203e+02 	 -5.350857e+00 	 993 	 0.521806 	 0.578732 
0.613562 	 2.836192e+02 	 1.431264e+01 	 1264 	 0.580810 	 0.643775 
0.682428 	 2.837985e+02 	 8.283780e+00 	 1837 	 0.645644 	 0.716407 
0.759292 	 2.909988e+02 	 -1.771867e+01 	 2404 	 0.718087 	 0.797576 
0.844469 	 2.847819e+02 	 -6.114974e+00 	 3448 	 0.799085 	 0.886296 
0.940573 	 2.914420e+02 	 9.161930e-01 	 4714 	 0.889010 	 0.987865 
1.046262 	 3.000433e+02 	 6.175398e-01 	 6412 	 0.989083 	 1.098724 
1.162847 	 3.011338e+02 	 9.422471e+00 	 8750 	 1.099820 	 1.222266 
1.292981 	 3.105111e+02 	 1.018249e+01 	 12181 	 1.223251 	 1.358577 
1.439583 	 3.208601e+02 	 2.793214e+00 	 17009 	 1.360350 	 1.512975 
1.602112 	 3.361869e+02 	 -7.385623e+00 	 23066 	 1.514567 	 1.683347 
1.781819 	 3.539581e+02 	 1.059771e+00 	 31800 	 1.684062 	 1.873055 
1.982165 	 3.742594e+02 	 4.610984e+00 	 43880 	 1.873698 	 2.083758 
2.205600 	 4.048285e+02 	 2.688252e+00 	 60597 	 2.084336 	 2.318047 
2.453960 	 4.512599e+02 	 3.651629e+00 	 83151 	 2.319087 	 2.579307 
2.729797 	 5.126023e+02 	 -5.853665e+00 	 114462 	 2.579774 	 2.869409 
3.036733 	 6.048054e+02 	 -3.317158e+00 	 157581 	 2.869828 	 3.192567 
3.367865 	 7.310862e+02 	 -1.462568e+00 	 173402 	 3.193322 	 3.551634 
3.741598 	 9.319541e+02 	 -1.840184e-03 	 154393 	 3.551974 	 3.951458 
4.147960 	 1.252096e+03 	 7.020261e-01 	 107944 	 3.951763 	 4.396268 
4.584249 	 1.774549e+03 	 -9.989959e+01 	 39277 	 4.396542 	 4.890542 
5.029868 	 2.595846e+03 	 1.213337e+03 	 5794 	 4.891035 	 5.413206 
