0.024544 	 1.888479e+03 	 1.084325e+03 	 3 	 0.024544 	 0.024544 
0.027441 	 1.800414e+03 	 6.607292e+02 	 12 	 0.027441 	 0.027441 
0.030060 	 1.892559e+03 	 2.218920e+03 	 12 	 0.030060 	 0.030060 
0.034710 	 1.758127e+03 	 1.110184e+03 	 6 	 0.034710 	 0.034710 
0.037701 	 2.378633e+03 	 7.990476e+02 	 27 	 0.036816 	 0.038807 
0.042479 	 2.268521e+03 	 8.101946e+02 	 28 	 0.040701 	 0.044247 
0.046269 	 2.214403e+03 	 1.383988e+03 	 27 	 0.045917 	 0.049087 
0.052303 	 1.984602e+03 	 -5.201510e+02 	 66 	 0.050598 	 0.054881 
0.058448 	 1.760112e+03 	 -7.696589e+01 	 63 	 0.056237 	 0.061359 
0.064868 	 1.631797e+03 	 9.529826e+01 	 112 	 0.062574 	 0.067216 
0.072992 	 1.474927e+03 	 -9.136752e+01 	 141 	 0.069420 	 0.075649 
0.080449 	 1.585055e+03 	 -5.387895e+02 	 168 	 0.077614 	 0.083232 
0.089816 	 1.316010e+03 	 7.946764e+01 	 289 	 0.085022 	 0.094262 
0.099999 	 1.196346e+03 	 -2.148614e+02 	 333 	 0.095846 	 0.104851 
0.111664 	 1.121597e+03 	 1.513941e+00 	 571 	 0.105566 	 0.117066 
0.124136 	 1.028505e+03 	 -1.562390e+01 	 601 	 0.118345 	 0.128708 
0.137707 	 9.496409e+02 	 2.042970e+01 	 993 	 0.130452 	 0.144683 
0.153391 	 9.337942e+02 	 -8.550067e+01 	 1264 	 0.145202 	 0.160944 
0.170607 	 8.892094e+02 	 -2.362146e+01 	 1837 	 0.161411 	 0.179102 
0.189823 	 8.873499e+02 	 -2.824034e+01 	 2404 	 0.179522 	 0.199394 
0.211117 	 8.744931e+02 	 6.021403e+01 	 3448 	 0.199771 	 0.221574 
0.235143 	 8.448642e+02 	 -2.708706e+01 	 4714 	 0.222253 	 0.246966 
0.261565 	 8.348417e+02 	 -1.588374e+01 	 6412 	 0.247271 	 0.274681 
0.290712 	 8.248205e+02 	 1.088895e+01 	 8750 	 0.274955 	 0.305567 
0.323245 	 8.443536e+02 	 6.934996e+00 	 12181 	 0.305813 	 0.339644 
0.359896 	 8.428324e+02 	 -5.635354e+00 	 17009 	 0.340087 	 0.378244 
0.400528 	 8.659436e+02 	 -4.764580e+00 	 23066 	 0.378642 	 0.420837 
0.445455 	 9.096233e+02 	 -4.860023e+00 	 31800 	 0.421016 	 0.468264 
0.495541 	 9.665582e+02 	 -8.643472e+00 	 43880 	 0.468425 	 0.520940 
0.551400 	 1.033158e+03 	 3.520873e+00 	 60597 	 0.521084 	 0.579512 
0.613490 	 1.142652e+03 	 7.580399e+00 	 83151 	 0.579772 	 0.644827 
0.682449 	 1.294521e+03 	 -1.583181e-01 	 114462 	 0.644944 	 0.717352 
0.759183 	 1.518754e+03 	 4.753451e+00 	 157581 	 0.717457 	 0.798142 
0.841966 	 1.832471e+03 	 -9.195087e-01 	 173402 	 0.798331 	 0.887909 
0.935399 	 2.330795e+03 	 2.569306e+01 	 154393 	 0.887993 	 0.987865 
1.036990 	 3.140769e+03 	 -8.147389e+01 	 107944 	 0.987941 	 1.099067 
1.146062 	 4.401742e+03 	 -1.681177e+02 	 39277 	 1.099136 	 1.222636 
1.257467 	 6.665090e+03 	 -3.516726e+02 	 5794 	 1.222759 	 1.353301 
