0.024544 	 2.784191e+03 	 9.596621e+02 	 3 	 0.024544 	 0.024544 
0.027441 	 3.135231e+03 	 1.027639e+03 	 12 	 0.027441 	 0.027441 
0.030060 	 2.672339e+03 	 -1.399826e+03 	 12 	 0.030060 	 0.030060 
0.034710 	 1.564149e+03 	 1.806709e+02 	 6 	 0.034710 	 0.034710 
0.037701 	 2.194826e+03 	 -4.860315e+02 	 27 	 0.036816 	 0.038807 
0.042479 	 1.454340e+03 	 2.031291e+01 	 28 	 0.040701 	 0.044247 
0.046269 	 1.969490e+03 	 5.572381e+02 	 27 	 0.045917 	 0.049087 
0.052303 	 1.849029e+03 	 7.578671e+01 	 66 	 0.050598 	 0.054881 
0.058448 	 2.042889e+03 	 -4.772924e+01 	 63 	 0.056237 	 0.061359 
0.064868 	 1.647428e+03 	 1.725415e+02 	 112 	 0.062574 	 0.067216 
0.072992 	 1.508712e+03 	 -1.583153e+02 	 141 	 0.069420 	 0.075649 
0.080449 	 1.427571e+03 	 -5.118065e+01 	 168 	 0.077614 	 0.083232 
0.089816 	 1.358748e+03 	 -1.159812e+01 	 289 	 0.085022 	 0.094262 
0.099999 	 1.189383e+03 	 1.192717e+02 	 333 	 0.095846 	 0.104851 
0.111664 	 1.142491e+03 	 -1.136577e+02 	 571 	 0.105566 	 0.117066 
0.124136 	 1.113267e+03 	 -1.620847e+02 	 601 	 0.118345 	 0.128708 
0.137707 	 1.038140e+03 	 3.140572e+01 	 993 	 0.130452 	 0.144683 
0.153391 	 9.374766e+02 	 4.724646e+01 	 1264 	 0.145202 	 0.160944 
0.170607 	 9.223215e+02 	 -3.675403e+01 	 1837 	 0.161411 	 0.179102 
0.189823 	 8.776440e+02 	 -1.037331e+01 	 2404 	 0.179522 	 0.199394 
0.211117 	 8.671689e+02 	 -1.614765e+01 	 3448 	 0.199771 	 0.221574 
0.235143 	 8.517255e+02 	 4.824045e+01 	 4714 	 0.222253 	 0.246966 
0.261565 	 8.172651e+02 	 -2.139965e+01 	 6412 	 0.247271 	 0.274681 
0.290712 	 8.292612e+02 	 2.793882e+01 	 8750 	 0.274955 	 0.305567 
0.323245 	 8.265450e+02 	 1.027650e+01 	 12181 	 0.305813 	 0.339644 
0.359896 	 8.502984e+02 	 -1.166730e+01 	 17009 	 0.340087 	 0.378244 
0.400528 	 8.833172e+02 	 2.486214e+01 	 23066 	 0.378642 	 0.420837 
0.445455 	 9.091678e+02 	 -1.519944e+01 	 31800 	 0.421016 	 0.468264 
0.495541 	 9.621891e+02 	 6.776388e-01 	 43880 	 0.468425 	 0.520940 
0.551400 	 1.044581e+03 	 2.043248e+00 	 60597 	 0.521084 	 0.579512 
0.613490 	 1.139211e+03 	 -1.233816e+01 	 83151 	 0.579772 	 0.644827 
0.682449 	 1.292521e+03 	 -9.851708e+00 	 114462 	 0.644944 	 0.717352 
0.759183 	 1.519922e+03 	 -6.061538e+00 	 157581 	 0.717457 	 0.798142 
0.841966 	 1.831657e+03 	 1.156567e+00 	 173402 	 0.798331 	 0.887909 
0.935399 	 2.325586e+03 	 -2.075994e+01 	 154393 	 0.887993 	 0.987865 
1.036990 	 3.128292e+03 	 -1.607613e+01 	 107944 	 0.987941 	 1.099067 
1.146062 	 4.428546e+03 	 1.329307e+02 	 39277 	 1.099136 	 1.222636 
1.257467 	 6.631225e+03 	 -1.004198e+03 	 5794 	 1.222759 	 1.353301 
