0.098175 	 7.723160e+02 	 5.914409e+02 	 3 	 0.098175 	 0.098175 
0.109763 	 1.187165e+03 	 -6.130474e+02 	 12 	 0.109763 	 0.109763 
0.120239 	 1.983747e+03 	 7.310565e+02 	 12 	 0.120239 	 0.120239 
0.138840 	 9.252870e+02 	 5.257839e+02 	 6 	 0.138840 	 0.138840 
0.150803 	 6.945663e+02 	 1.940478e+02 	 27 	 0.147262 	 0.155228 
0.169917 	 1.021079e+03 	 3.196512e+02 	 28 	 0.162804 	 0.176987 
0.185077 	 7.265771e+02 	 4.202690e+02 	 27 	 0.183668 	 0.196350 
0.209212 	 7.654355e+02 	 -2.457313e+02 	 66 	 0.202392 	 0.219525 
0.233792 	 8.288776e+02 	 1.449361e+02 	 63 	 0.224947 	 0.245437 
0.259472 	 7.962354e+02 	 -7.416904e+00 	 112 	 0.250298 	 0.268863 
0.291966 	 7.710457e+02 	 -1.209155e+02 	 141 	 0.277680 	 0.302595 
0.321798 	 7.931852e+02 	 1.154174e+02 	 168 	 0.310456 	 0.332927 
0.359262 	 7.664822e+02 	 2.742054e+01 	 289 	 0.340087 	 0.377047 
0.399997 	 7.111808e+02 	 -6.304557e+01 	 333 	 0.383385 	 0.419403 
0.446657 	 6.600861e+02 	 3.692689e+01 	 571 	 0.422266 	 0.468264 
0.496542 	 6.510024e+02 	 -1.183105e+01 	 601 	 0.473382 	 0.514833 
0.550828 	 7.079632e+02 	 9.967384e+00 	 993 	 0.521806 	 0.578732 
0.613562 	 7.067925e+02 	 -3.585206e+01 	 1264 	 0.580810 	 0.643775 
0.682428 	 7.203613e+02 	 6.789375e+01 	 1837 	 0.645644 	 0.716407 
0.759292 	 7.186642e+02 	 -1.515902e+00 	 2404 	 0.718087 	 0.797576 
0.844469 	 6.922067e+02 	 6.000106e+01 	 3448 	 0.799085 	 0.886296 
0.940573 	 7.220152e+02 	 1.079962e+01 	 4714 	 0.889010 	 0.987865 
1.046262 	 7.390175e+02 	 -6.689306e+00 	 6412 	 0.989083 	 1.098724 
1.162847 	 7.526297e+02 	 1.178977e+00 	 8750 	 1.099820 	 1.222266 
1.292981 	 7.594865e+02 	 3.202545e+01 	 12181 	 1.223251 	 1.358577 
1.439583 	 8.011556e+02 	 -3.604658e-01 	 17009 	 1.360350 	 1.512975 
1.602112 	 8.382352e+02 	 -1.595613e+01 	 23066 	 1.514567 	 1.683347 
1.781819 	 8.716036e+02 	 7.969116e+00 	 31800 	 1.684062 	 1.873055 
1.982165 	 9.425889e+02 	 1.508285e-01 	 43880 	 1.873698 	 2.083758 
2.205600 	 1.020606e+03 	 -6.158836e-01 	 60597 	 2.084336 	 2.318047 
2.453960 	 1.130940e+03 	 -4.888745e+00 	 83151 	 2.319087 	 2.579307 
2.729797 	 1.285068e+03 	 -1.515723e+01 	 114462 	 2.579774 	 2.869409 
3.036733 	 1.510340e+03 	 1.962897e+01 	 157581 	 2.869828 	 3.192567 
3.367865 	 1.821303e+03 	 4.572528e+00 	 173402 	 3.193322 	 3.551634 
3.741598 	 2.335974e+03 	 -2.099135e+01 	 154393 	 3.551974 	 3.951458 
4.147960 	 3.120012e+03 	 3.855042e+01 	 107944 	 3.951763 	 4.396268 
4.584249 	 4.444143e+03 	 7.953186e+01 	 39277 	 4.396542 	 4.890542 
5.029868 	 6.603491e+03 	 2.739302e+02 	 5794 	 4.891035 	 5.413206 
