0.024544 	 3.192654e+03 	 -7.302272e+02 	 3 	 0.024544 	 0.024544 
0.027441 	 2.118730e+03 	 -1.046525e+03 	 12 	 0.027441 	 0.027441 
0.030060 	 2.853786e+03 	 -1.558521e+03 	 12 	 0.030060 	 0.030060 
0.034710 	 2.322469e+03 	 1.433302e+03 	 6 	 0.034710 	 0.034710 
0.037701 	 2.546866e+03 	 -4.334007e+02 	 27 	 0.036816 	 0.038807 
0.042479 	 1.939874e+03 	 -8.761806e+02 	 28 	 0.040701 	 0.044247 
0.046269 	 1.823505e+03 	 7.402648e+02 	 27 	 0.045917 	 0.049087 
0.052303 	 1.866604e+03 	 -1.477290e+02 	 66 	 0.050598 	 0.054881 
0.058448 	 1.782644e+03 	 -4.518279e+02 	 63 	 0.056237 	 0.061359 
0.064868 	 1.457633e+03 	 8.511141e+01 	 112 	 0.062574 	 0.067216 
0.072992 	 1.497256e+03 	 4.498669e+02 	 141 	 0.069420 	 0.075649 
0.080449 	 1.476948e+03 	 1.311403e+01 	 168 	 0.077614 	 0.083232 
0.089816 	 1.267179e+03 	 9.618499e+01 	 289 	 0.085022 	 0.094262 
0.099999 	 1.228461e+03 	 1.500946e+01 	 333 	 0.095846 	 0.104851 
0.111664 	 1.140843e+03 	 3.332731e+01 	 571 	 0.105566 	 0.117066 
0.124136 	 1.004701e+03 	 -8.534715e+01 	 601 	 0.118345 	 0.128708 
0.137707 	 1.016608e+03 	 8.525862e+01 	 993 	 0.130452 	 0.144683 
0.153391 	 9.687428e+02 	 5.758522e+01 	 1264 	 0.145202 	 0.160944 
0.170607 	 9.458394e+02 	 -1.808135e+01 	 1837 	 0.161411 	 0.179102 
0.189823 	 8.826852e+02 	 -5.263703e+01 	 2404 	 0.179522 	 0.199394 
0.211117 	 8.644976e+02 	 6.157242e+01 	 3448 	 0.199771 	 0.221574 
0.235143 	 8.561266e+02 	 5.504476e+00 	 4714 	 0.222253 	 0.246966 
0.261565 	 8.425377e+02 	 2.280066e+01 	 6412 	 0.247271 	 0.274681 
0.290712 	 8.363579e+02 	 -6.681203e+00 	 8750 	 0.274955 	 0.305567 
0.323245 	 8.273380e+02 	 -2.516756e+01 	 12181 	 0.305813 	 0.339644 
0.359896 	 8.434539e+02 	 1.248707e+01 	 17009 	 0.340087 	 0.378244 
0.400528 	 8.788333e+02 	 -1.143679e+01 	 23066 	 0.378642 	 0.420837 
0.445455 	 9.091539e+02 	 -4.283402e-02 	 31800 	 0.421016 	 0.468264 
0.495541 	 9.608448e+02 	 1.027829e+00 	 43880 	 0.468425 	 0.520940 
0.551400 	 1.032651e+03 	 -2.323441e+00 	 60597 	 0.521084 	 0.579512 
0.613490 	 1.139941e+03 	 -1.765560e+01 	 83151 	 0.579772 	 0.644827 
0.682449 	 1.295804e+03 	 1.752944e+01 	 114462 	 0.644944 	 0.717352 
0.759183 	 1.519832e+03 	 -5.240524e+00 	 157581 	 0.717457 	 0.798142 
0.841966 	 1.828809e+03 	 -3.915300e+01 	 173402 	 0.798331 	 0.887909 
0.935399 	 2.336815e+03 	 7.439698e+00 	 154393 	 0.887993 	 0.987865 
1.036990 	 3.146228e+03 	 1.409493e+02 	 107944 	 0.987941 	 1.099067 
1.146062 	 4.442032e+03 	 -6.871996e+01 	 39277 	 1.099136 	 1.222636 
1.257467 	 6.748943e+03 	 2.107440e+03 	 5794 	 1.222759 	 1.353301 
