0.024544 	 1.253289e+03 	 1.038873e+02 	 3 	 0.024544 	 0.024544 
0.027441 	 3.181005e+03 	 -1.863002e+03 	 12 	 0.027441 	 0.027441 
0.030060 	 1.814378e+03 	 -7.951441e+02 	 12 	 0.030060 	 0.030060 
0.034710 	 2.692819e+03 	 3.160635e+03 	 6 	 0.034710 	 0.034710 
0.037701 	 1.651607e+03 	 1.106109e+02 	 27 	 0.036816 	 0.038807 
0.042479 	 2.150981e+03 	 -6.405220e+02 	 28 	 0.040701 	 0.044247 
0.046269 	 2.237962e+03 	 6.150594e+02 	 27 	 0.045917 	 0.049087 
0.052303 	 1.656544e+03 	 7.039318e+02 	 66 	 0.050598 	 0.054881 
0.058448 	 1.761888e+03 	 1.091622e+02 	 63 	 0.056237 	 0.061359 
0.064868 	 1.712738e+03 	 -2.959018e+02 	 112 	 0.062574 	 0.067216 
0.072992 	 1.437770e+03 	 9.515480e+00 	 141 	 0.069420 	 0.075649 
0.080449 	 1.379002e+03 	 -1.625117e+02 	 168 	 0.077614 	 0.083232 
0.089816 	 1.254880e+03 	 4.704889e+01 	 289 	 0.085022 	 0.094262 
0.099999 	 1.160616e+03 	 2.797745e+02 	 333 	 0.095846 	 0.104851 
0.111664 	 1.115126e+03 	 -3.672290e+01 	 571 	 0.105566 	 0.117066 
0.124136 	 1.079176e+03 	 -1.048852e+01 	 601 	 0.118345 	 0.128708 
0.137707 	 1.042990e+03 	 -8.991866e+01 	 993 	 0.130452 	 0.144683 
0.153391 	 9.844453e+02 	 -3.025310e+01 	 1264 	 0.145202 	 0.160944 
0.170607 	 9.238505e+02 	 -2.818032e+01 	 1837 	 0.161411 	 0.179102 
0.189823 	 8.879799e+02 	 -1.920751e+01 	 2404 	 0.179522 	 0.199394 
0.211117 	 8.647721e+02 	 5.670606e+01 	 3448 	 0.199771 	 0.221574 
0.235143 	 8.466533e+02 	 -5.361867e+00 	 4714 	 0.222253 	 0.246966 
0.261565 	 8.437351e+02 	 -2.476111e+01 	 6412 	 0.247271 	 0.274681 
0.290712 	 8.316866e+02 	 1.079953e+01 	 8750 	 0.274955 	 0.305567 
0.323245 	 8.230529e+02 	 5.351118e+00 	 12181 	 0.305813 	 0.339644 
0.359896 	 8.471956e+02 	 2.872621e+01 	 17009 	 0.340087 	 0.378244 
0.400528 	 8.819880e+02 	 -1.738321e+01 	 23066 	 0.378642 	 0.420837 
0.445455 	 9.153840e+02 	 -1.839253e+01 	 31800 	 0.421016 	 0.468264 
0.495541 	 9.617115e+02 	 1.292932e+01 	 43880 	 0.468425 	 0.520940 
0.551400 	 1.037231e+03 	 3.696260e+00 	 60597 	 0.521084 	 0.579512 
0.613490 	 1.137833e+03 	 3.954651e+00 	 83151 	 0.579772 	 0.644827 
0.682449 	 1.286857e+03 	 -1.746051e-01 	 114462 	 0.644944 	 0.717352 
0.759183 	 1.514913e+03 	 1.030551e+01 	 157581 	 0.717457 	 0.798142 
0.841966 	 1.833652e+03 	 1.153133e+01 	 173402 	 0.798331 	 0.887909 
0.935399 	 2.329351e+03 	 6.184989e-01 	 154393 	 0.887993 	 0.987865 
1.036990 	 3.111167e+03 	 2.038065e+01 	 107944 	 0.987941 	 1.099067 
1.146062 	 4.427234e+03 	 4.028537e+02 	 39277 	 1.099136 	 1.222636 
1.257467 	 6.540247e+03 	 -2.429855e+03 	 5794 	 1.222759 	 1.353301 
