0.024544 	 2.087384e+03 	 1.647164e+03 	 3 	 0.024544 	 0.024544 
0.027441 	 2.345793e+03 	 -6.223383e+02 	 12 	 0.027441 	 0.027441 
0.030060 	 2.164819e+03 	 -1.174039e+03 	 12 	 0.030060 	 0.030060 
0.034710 	 1.368859e+03 	 -6.929130e+02 	 6 	 0.034710 	 0.034710 
0.037701 	 2.274269e+03 	 -6.458574e+02 	 27 	 0.036816 	 0.038807 
0.042479 	 2.307842e+03 	 -2.364105e+02 	 28 	 0.040701 	 0.044247 
0.046269 	 1.657661e+03 	 8.162841e+02 	 27 	 0.045917 	 0.049087 
0.052303 	 1.750332e+03 	 2.937745e+02 	 66 	 0.050598 	 0.054881 
0.058448 	 1.788154e+03 	 1.608810e+02 	 63 	 0.056237 	 0.061359 
0.064868 	 1.791431e+03 	 -2.415399e+01 	 112 	 0.062574 	 0.067216 
0.072992 	 1.669228e+03 	 2.101831e+01 	 141 	 0.069420 	 0.075649 
0.080449 	 1.420597e+03 	 -3.825269e+01 	 168 	 0.077614 	 0.083232 
0.089816 	 1.360959e+03 	 -1.341813e+01 	 289 	 0.085022 	 0.094262 
0.099999 	 1.231332e+03 	 -1.756047e+02 	 333 	 0.095846 	 0.104851 
0.111664 	 1.068412e+03 	 -1.635329e+02 	 571 	 0.105566 	 0.117066 
0.124136 	 1.022585e+03 	 1.833675e+02 	 601 	 0.118345 	 0.128708 
0.137707 	 1.023220e+03 	 -7.062601e+01 	 993 	 0.130452 	 0.144683 
0.153391 	 9.434945e+02 	 -1.089539e+02 	 1264 	 0.145202 	 0.160944 
0.170607 	 9.323821e+02 	 -1.054206e+01 	 1837 	 0.161411 	 0.179102 
0.189823 	 8.837316e+02 	 -7.888204e+01 	 2404 	 0.179522 	 0.199394 
0.211117 	 8.900577e+02 	 4.692842e+01 	 3448 	 0.199771 	 0.221574 
0.235143 	 8.361446e+02 	 -2.194484e+01 	 4714 	 0.222253 	 0.246966 
0.261565 	 8.226111e+02 	 2.100570e+01 	 6412 	 0.247271 	 0.274681 
0.290712 	 8.280766e+02 	 2.967613e+01 	 8750 	 0.274955 	 0.305567 
0.323245 	 8.352752e+02 	 2.798399e+01 	 12181 	 0.305813 	 0.339644 
0.359896 	 8.517332e+02 	 7.265865e+00 	 17009 	 0.340087 	 0.378244 
0.400528 	 8.752862e+02 	 2.172213e+01 	 23066 	 0.378642 	 0.420837 
0.445455 	 9.091761e+02 	 1.872606e+01 	 31800 	 0.421016 	 0.468264 
0.495541 	 9.575228e+02 	 8.821047e+00 	 43880 	 0.468425 	 0.520940 
0.551400 	 1.039637e+03 	 5.955249e+00 	 60597 	 0.521084 	 0.579512 
0.613490 	 1.143692e+03 	 2.765849e+00 	 83151 	 0.579772 	 0.644827 
0.682449 	 1.300146e+03 	 -1.523884e+01 	 114462 	 0.644944 	 0.717352 
0.759183 	 1.516238e+03 	 -5.378977e-01 	 157581 	 0.717457 	 0.798142 
0.841966 	 1.829393e+03 	 -1.292201e+01 	 173402 	 0.798331 	 0.887909 
0.935399 	 2.313886e+03 	 1.340250e+01 	 154393 	 0.887993 	 0.987865 
1.036990 	 3.151545e+03 	 6.262058e+01 	 107944 	 0.987941 	 1.099067 
1.146062 	 4.414518e+03 	 5.707920e+01 	 39277 	 1.099136 	 1.222636 
1.257467 	 6.617850e+03 	 1.207425e+03 	 5794 	 1.222759 	 1.353301 
