0.098175 	 3.186103e+03 	 1.687599e+03 	 3 	 0.098175 	 0.098175 
0.109763 	 1.067052e+03 	 -1.383980e+02 	 12 	 0.109763 	 0.109763 
0.120239 	 1.821972e+03 	 4.161089e+03 	 12 	 0.120239 	 0.120239 
0.138840 	 6.285061e+02 	 8.920652e+01 	 6 	 0.138840 	 0.138840 
0.150803 	 1.092180e+03 	 -3.812644e+02 	 27 	 0.147262 	 0.155228 
0.169917 	 1.033732e+03 	 -6.079283e+02 	 28 	 0.162804 	 0.176987 
0.185077 	 1.048876e+03 	 7.716589e+02 	 27 	 0.183668 	 0.196350 
0.209212 	 1.013894e+03 	 -1.059478e+02 	 66 	 0.202392 	 0.219525 
0.233792 	 7.198967e+02 	 1.732366e+02 	 63 	 0.224947 	 0.245437 
0.259472 	 6.676305e+02 	 -9.579229e+01 	 112 	 0.250298 	 0.268863 
0.291966 	 7.381749e+02 	 8.638473e+00 	 141 	 0.277680 	 0.302595 
0.321798 	 6.923665e+02 	 -8.761726e+01 	 168 	 0.310456 	 0.332927 
0.359262 	 7.232486e+02 	 -1.102034e+02 	 289 	 0.340087 	 0.377047 
0.399997 	 7.329158e+02 	 -3.485199e+01 	 333 	 0.383385 	 0.419403 
0.446657 	 7.353634e+02 	 2.521680e+01 	 571 	 0.422266 	 0.468264 
0.496542 	 6.972899e+02 	 4.050399e+01 	 601 	 0.473382 	 0.514833 
0.550828 	 6.968597e+02 	 -7.743854e+01 	 993 	 0.521806 	 0.578732 
0.613562 	 6.991677e+02 	 -7.291301e+01 	 1264 	 0.580810 	 0.643775 
0.682428 	 7.079441e+02 	 -2.398798e+01 	 1837 	 0.645644 	 0.716407 
0.759292 	 7.161283e+02 	 1.782904e+01 	 2404 	 0.718087 	 0.797576 
0.844469 	 7.055595e+02 	 2.213998e+01 	 3448 	 0.799085 	 0.886296 
0.940573 	 7.341644e+02 	 -2.149224e+01 	 4714 	 0.889010 	 0.987865 
1.046262 	 7.480715e+02 	 2.601246e+00 	 6412 	 0.989083 	 1.098724 
1.162847 	 7.551836e+02 	 -2.046533e+01 	 8750 	 1.099820 	 1.222266 
1.292981 	 7.812588e+02 	 1.392837e+01 	 12181 	 1.223251 	 1.358577 
1.439583 	 8.068730e+02 	 -7.887194e+00 	 17009 	 1.360350 	 1.512975 
1.602112 	 8.257944e+02 	 1.332350e+01 	 23066 	 1.514567 	 1.683347 
1.781819 	 8.726546e+02 	 -5.137886e+00 	 31800 	 1.684062 	 1.873055 
1.982165 	 9.361222e+02 	 7.379111e+00 	 43880 	 1.873698 	 2.083758 
2.205600 	 1.028279e+03 	 -7.231828e+00 	 60597 	 2.084336 	 2.318047 
2.453960 	 1.133948e+03 	 -3.966222e+00 	 83151 	 2.319087 	 2.579307 
2.729797 	 1.285592e+03 	 -1.372640e+00 	 114462 	 2.579774 	 2.869409 
3.036733 	 1.511535e+03 	 1.593164e+01 	 157581 	 2.869828 	 3.192567 
3.367865 	 1.824258e+03 	 1.806343e+01 	 173402 	 3.193322 	 3.551634 
3.741598 	 2.324930e+03 	 -4.037917e+00 	 154393 	 3.551974 	 3.951458 
4.147960 	 3.121421e+03 	 2.028203e+01 	 107944 	 3.951763 	 4.396268 
4.584249 	 4.442754e+03 	 -2.809191e+02 	 39277 	 4.396542 	 4.890542 
5.029868 	 6.576255e+03 	 -1.306344e+03 	 5794 	 4.891035 	 5.413206 
