0.098175 	 2.100562e+03 	 -1.699870e+03 	 3 	 0.098175 	 0.098175 
0.109763 	 1.229372e+03 	 1.254330e+03 	 12 	 0.109763 	 0.109763 
0.120239 	 9.971720e+02 	 -7.423335e+02 	 12 	 0.120239 	 0.120239 
0.138840 	 3.246255e+02 	 -4.785959e+02 	 6 	 0.138840 	 0.138840 
0.150803 	 1.224965e+03 	 -5.700616e+02 	 27 	 0.147262 	 0.155228 
0.169917 	 8.071834e+02 	 4.580677e+02 	 28 	 0.162804 	 0.176987 
0.185077 	 8.704162e+02 	 1.347609e+02 	 27 	 0.183668 	 0.196350 
0.209212 	 7.777179e+02 	 -1.602320e+02 	 66 	 0.202392 	 0.219525 
0.233792 	 9.027566e+02 	 -3.290947e+02 	 63 	 0.224947 	 0.245437 
0.259472 	 7.510087e+02 	 2.741872e+01 	 112 	 0.250298 	 0.268863 
0.291966 	 8.038756e+02 	 1.395303e+02 	 141 	 0.277680 	 0.302595 
0.321798 	 6.736488e+02 	 -1.052490e+02 	 168 	 0.310456 	 0.332927 
0.359262 	 7.570391e+02 	 4.607589e+01 	 289 	 0.340087 	 0.377047 
0.399997 	 6.708165e+02 	 8.747509e+00 	 333 	 0.383385 	 0.419403 
0.446657 	 6.920528e+02 	 4.619097e+01 	 571 	 0.422266 	 0.468264 
0.496542 	 7.106307e+02 	 3.843177e+01 	 601 	 0.473382 	 0.514833 
0.550828 	 6.793193e+02 	 -4.453870e+00 	 993 	 0.521806 	 0.578732 
0.613562 	 7.271414e+02 	 1.539251e+01 	 1264 	 0.580810 	 0.643775 
0.682428 	 7.183787e+02 	 3.608124e+01 	 1837 	 0.645644 	 0.716407 
0.759292 	 7.150662e+02 	 4.408602e+01 	 2404 	 0.718087 	 0.797576 
0.844469 	 6.947741e+02 	 6.513659e+01 	 3448 	 0.799085 	 0.886296 
0.940573 	 7.323523e+02 	 -6.718747e+01 	 4714 	 0.889010 	 0.987865 
1.046262 	 7.526263e+02 	 -1.681008e+01 	 6412 	 0.989083 	 1.098724 
1.162847 	 7.516044e+02 	 2.428231e+01 	 8750 	 1.099820 	 1.222266 
1.292981 	 7.658839e+02 	 2.047070e+00 	 12181 	 1.223251 	 1.358577 
1.439583 	 8.042236e+02 	 -7.065581e+00 	 17009 	 1.360350 	 1.512975 
1.602112 	 8.408157e+02 	 1.293130e+00 	 23066 	 1.514567 	 1.683347 
1.781819 	 8.830674e+02 	 9.660712e+00 	 31800 	 1.684062 	 1.873055 
1.982165 	 9.305156e+02 	 -1.343355e+01 	 43880 	 1.873698 	 2.083758 
2.205600 	 1.012692e+03 	 -5.139791e+00 	 60597 	 2.084336 	 2.318047 
2.453960 	 1.134189e+03 	 2.105957e-01 	 83151 	 2.319087 	 2.579307 
2.729797 	 1.284669e+03 	 -1.633646e+00 	 114462 	 2.579774 	 2.869409 
3.036733 	 1.514922e+03 	 1.962717e+01 	 157581 	 2.869828 	 3.192567 
3.367865 	 1.826137e+03 	 -1.089686e+01 	 173402 	 3.193322 	 3.551634 
3.741598 	 2.323448e+03 	 1.401784e+01 	 154393 	 3.551974 	 3.951458 
4.147960 	 3.130696e+03 	 -1.388235e+01 	 107944 	 3.951763 	 4.396268 
4.584249 	 4.462803e+03 	 -4.064190e+01 	 39277 	 4.396542 	 4.890542 
5.029868 	 6.762634e+03 	 1.353210e+03 	 5794 	 4.891035 	 5.413206 
