0.098175 	 8.497657e+02 	 9.926206e+02 	 3 	 0.098175 	 0.098175 
0.109763 	 1.254906e+03 	 -7.144855e+02 	 12 	 0.109763 	 0.109763 
0.120239 	 8.671247e+02 	 -2.744911e+02 	 12 	 0.120239 	 0.120239 
0.138840 	 1.168739e+03 	 -5.105629e+02 	 6 	 0.138840 	 0.138840 
0.150803 	 1.022032e+03 	 -4.680108e+02 	 27 	 0.147262 	 0.155228 
0.169917 	 1.004725e+03 	 2.238910e+02 	 28 	 0.162804 	 0.176987 
0.185077 	 1.072683e+03 	 -8.043249e+01 	 27 	 0.183668 	 0.196350 
0.209212 	 9.030976e+02 	 -1.639342e+02 	 66 	 0.202392 	 0.219525 
0.233792 	 7.809047e+02 	 2.194933e+02 	 63 	 0.224947 	 0.245437 
0.259472 	 6.380172e+02 	 -4.629563e+01 	 112 	 0.250298 	 0.268863 
0.291966 	 7.006652e+02 	 1.302003e+02 	 141 	 0.277680 	 0.302595 
0.321798 	 7.773675e+02 	 1.435940e+02 	 168 	 0.310456 	 0.332927 
0.359262 	 7.082809e+02 	 -1.162280e+02 	 289 	 0.340087 	 0.377047 
0.399997 	 7.463069e+02 	 -8.831464e+01 	 333 	 0.383385 	 0.419403 
0.446657 	 7.691305e+02 	 -1.171533e+01 	 571 	 0.422266 	 0.468264 
0.496542 	 7.263064e+02 	 -4.920657e+01 	 601 	 0.473382 	 0.514833 
0.550828 	 7.261603e+02 	 -5.093622e+00 	 993 	 0.521806 	 0.578732 
0.613562 	 7.100290e+02 	 1.272411e+01 	 1264 	 0.580810 	 0.643775 
0.682428 	 7.238396e+02 	 -1.917356e+01 	 1837 	 0.645644 	 0.716407 
0.759292 	 7.136178e+02 	 2.577567e+01 	 2404 	 0.718087 	 0.797576 
0.844469 	 7.391845e+02 	 -9.580928e+00 	 3448 	 0.799085 	 0.886296 
0.940573 	 7.273423e+02 	 1.184660e+01 	 4714 	 0.889010 	 0.987865 
1.046262 	 7.262408e+02 	 3.162485e+01 	 6412 	 0.989083 	 1.098724 
1.162847 	 7.568756e+02 	 1.536279e+01 	 8750 	 1.099820 	 1.222266 
1.292981 	 7.699969e+02 	 2.396619e+01 	 12181 	 1.223251 	 1.358577 
1.439583 	 7.924724e+02 	 -6.497744e+00 	 17009 	 1.360350 	 1.512975 
1.602112 	 8.465028e+02 	 -3.645090e+00 	 23066 	 1.514567 	 1.683347 
1.781819 	 8.823858e+02 	 -8.841820e+00 	 31800 	 1.684062 	 1.873055 
1.982165 	 9.359709e+02 	 7.947147e+00 	 43880 	 1.873698 	 2.083758 
2.205600 	 1.026111e+03 	 -8.561486e-01 	 60597 	 2.084336 	 2.318047 
2.453960 	 1.126765e+03 	 -5.234797e-01 	 83151 	 2.319087 	 2.579307 
2.729797 	 1.279057e+03 	 -1.108238e+01 	 114462 	 2.579774 	 2.869409 
3.036733 	 1.513713e+03 	 -2.445450e+00 	 157581 	 2.869828 	 3.192567 
3.367865 	 1.829472e+03 	 1.936825e+00 	 173402 	 3.193322 	 3.551634 
3.741598 	 2.317160e+03 	 -5.501811e+00 	 154393 	 3.551974 	 3.951458 
4.147960 	 3.117778e+03 	 2.399059e+01 	 107944 	 3.951763 	 4.396268 
4.584249 	 4.420981e+03 	 -1.507147e+02 	 39277 	 4.396542 	 4.890542 
5.029868 	 6.830340e+03 	 -1.059192e+03 	 5794 	 4.891035 	 5.413206 
