0.098175 	 1.868520e+02 	 2.306680e+02 	 3 	 0.098175 	 0.098175 
0.109763 	 3.097918e+02 	 -1.103452e+02 	 12 	 0.109763 	 0.109763 
0.120239 	 3.087627e+02 	 -2.631259e+02 	 12 	 0.120239 	 0.120239 
0.138840 	 4.915195e+02 	 -2.017646e+02 	 6 	 0.138840 	 0.138840 
0.150803 	 3.556920e+02 	 -6.162409e+01 	 27 	 0.147262 	 0.155228 
0.169917 	 3.496391e+02 	 6.238517e+01 	 28 	 0.162804 	 0.176987 
0.185077 	 4.050850e+02 	 1.366524e+02 	 27 	 0.183668 	 0.196350 
0.209212 	 3.384602e+02 	 -6.613312e+01 	 66 	 0.202392 	 0.219525 
0.233792 	 2.973566e+02 	 -5.399197e-01 	 63 	 0.224947 	 0.245437 
0.259472 	 2.826092e+02 	 6.243326e+01 	 112 	 0.250298 	 0.268863 
0.291966 	 2.695084e+02 	 -1.142466e+02 	 141 	 0.277680 	 0.302595 
0.321798 	 2.795105e+02 	 -1.795852e+01 	 168 	 0.310456 	 0.332927 
0.359262 	 3.225456e+02 	 -3.298728e+01 	 289 	 0.340087 	 0.377047 
0.399997 	 2.779353e+02 	 2.189530e+01 	 333 	 0.383385 	 0.419403 
0.446657 	 2.955540e+02 	 2.486860e+01 	 571 	 0.422266 	 0.468264 
0.496542 	 2.888579e+02 	 -1.722509e+00 	 601 	 0.473382 	 0.514833 
0.550828 	 2.977411e+02 	 -5.025760e+01 	 993 	 0.521806 	 0.578732 
0.613562 	 2.824120e+02 	 -1.928027e+01 	 1264 	 0.580810 	 0.643775 
0.682428 	 2.860831e+02 	 2.073026e+00 	 1837 	 0.645644 	 0.716407 
0.759292 	 2.838397e+02 	 -7.263083e+00 	 2404 	 0.718087 	 0.797576 
0.844469 	 2.896010e+02 	 1.953290e+00 	 3448 	 0.799085 	 0.886296 
0.940573 	 2.961104e+02 	 -2.763270e+00 	 4714 	 0.889010 	 0.987865 
1.046262 	 2.918920e+02 	 4.229017e+00 	 6412 	 0.989083 	 1.098724 
1.162847 	 3.053556e+02 	 2.428773e+00 	 8750 	 1.099820 	 1.222266 
1.292981 	 3.068923e+02 	 3.896128e+00 	 12181 	 1.223251 	 1.358577 
1.439583 	 3.184881e+02 	 5.838243e+00 	 17009 	 1.360350 	 1.512975 
1.602112 	 3.366912e+02 	 4.240561e+00 	 23066 	 1.514567 	 1.683347 
1.781819 	 3.489933e+02 	 -4.230391e+00 	 31800 	 1.684062 	 1.873055 
1.982165 	 3.745141e+02 	 -3.634238e+00 	 43880 	 1.873698 	 2.083758 
2.205600 	 4.082854e+02 	 -3.391472e+00 	 60597 	 2.084336 	 2.318047 
2.453960 	 4.529772e+02 	 2.824464e+00 	 83151 	 2.319087 	 2.579307 
2.729797 	 5.136886e+02 	 1.836688e-01 	 114462 	 2.579774 	 2.869409 
3.036733 	 6.011549e+02 	 1.255329e+00 	 157581 	 2.869828 	 3.192567 
3.367865 	 7.325486e+02 	 1.139526e+01 	 173402 	 3.193322 	 3.551634 
3.741598 	 9.336106e+02 	 -7.278030e+00 	 154393 	 3.551974 	 3.951458 
4.147960 	 1.257789e+03 	 3.019589e+00 	 107944 	 3.951763 	 4.396268 
4.584249 	 1.783765e+03 	 3.234561e+01 	 39277 	 4.396542 	 4.890542 
5.029868 	 2.670250e+03 	 -1.825875e+02 	 5794 	 4.891035 	 5.413206 
