0.024544 	 3.853784e+02 	 -2.000234e+02 	 3 	 0.024544 	 0.024544 
0.027441 	 9.224612e+02 	 -9.653946e+01 	 12 	 0.027441 	 0.027441 
0.030060 	 7.154674e+02 	 4.512093e+02 	 12 	 0.030060 	 0.030060 
0.034710 	 5.845004e+02 	 -5.504598e+02 	 6 	 0.034710 	 0.034710 
0.037701 	 7.743209e+02 	 -3.669247e+02 	 27 	 0.036816 	 0.038807 
0.042479 	 5.422095e+02 	 -3.656950e+02 	 28 	 0.040701 	 0.044247 
0.046269 	 8.064429e+02 	 -2.894719e+02 	 27 	 0.045917 	 0.049087 
0.052303 	 6.299819e+02 	 -7.518819e+01 	 66 	 0.050598 	 0.054881 
0.058448 	 5.611516e+02 	 1.050420e+02 	 63 	 0.056237 	 0.061359 
0.064868 	 4.654306e+02 	 1.389190e+02 	 112 	 0.062574 	 0.067216 
0.072992 	 5.713622e+02 	 2.713014e+01 	 141 	 0.069420 	 0.075649 
0.080449 	 4.690284e+02 	 -7.964607e+00 	 168 	 0.077614 	 0.083232 
0.089816 	 4.470176e+02 	 -3.158218e+01 	 289 	 0.085022 	 0.094262 
0.099999 	 4.037364e+02 	 2.487632e+01 	 333 	 0.095846 	 0.104851 
0.111664 	 4.009358e+02 	 7.717100e+01 	 571 	 0.105566 	 0.117066 
0.124136 	 3.692011e+02 	 -1.325271e+01 	 601 	 0.118345 	 0.128708 
0.137707 	 3.777013e+02 	 -1.611332e+01 	 993 	 0.130452 	 0.144683 
0.153391 	 3.546248e+02 	 1.102816e+01 	 1264 	 0.145202 	 0.160944 
0.170607 	 3.404245e+02 	 -1.797861e+01 	 1837 	 0.161411 	 0.179102 
0.189823 	 3.341561e+02 	 -1.347141e+01 	 2404 	 0.179522 	 0.199394 
0.211117 	 3.320588e+02 	 2.829448e+00 	 3448 	 0.199771 	 0.221574 
0.235143 	 3.236449e+02 	 -6.068535e+00 	 4714 	 0.222253 	 0.246966 
0.261565 	 3.224990e+02 	 2.065668e+01 	 6412 	 0.247271 	 0.274681 
0.290712 	 3.276473e+02 	 1.385335e+00 	 8750 	 0.274955 	 0.305567 
0.323245 	 3.256984e+02 	 -3.775014e+00 	 12181 	 0.305813 	 0.339644 
0.359896 	 3.339703e+02 	 3.150306e-01 	 17009 	 0.340087 	 0.378244 
0.400528 	 3.454328e+02 	 3.002339e+00 	 23066 	 0.378642 	 0.420837 
0.445455 	 3.603701e+02 	 -9.933702e-01 	 31800 	 0.421016 	 0.468264 
0.495541 	 3.802875e+02 	 2.160256e+00 	 43880 	 0.468425 	 0.520940 
0.551400 	 4.110821e+02 	 -2.417642e+00 	 60597 	 0.521084 	 0.579512 
0.613490 	 4.547573e+02 	 1.619243e+00 	 83151 	 0.579772 	 0.644827 
0.682449 	 5.159745e+02 	 -2.501413e+00 	 114462 	 0.644944 	 0.717352 
0.759183 	 6.069617e+02 	 -6.567687e+00 	 157581 	 0.717457 	 0.798142 
0.841966 	 7.359024e+02 	 3.012594e+00 	 173402 	 0.798331 	 0.887909 
0.935399 	 9.279154e+02 	 -9.444852e-01 	 154393 	 0.887993 	 0.987865 
1.036990 	 1.249949e+03 	 1.534124e+01 	 107944 	 0.987941 	 1.099067 
1.146062 	 1.789598e+03 	 7.725236e+01 	 39277 	 1.099136 	 1.222636 
1.257467 	 2.674244e+03 	 2.435718e+02 	 5794 	 1.222759 	 1.353301 
