0.024544 	 1.926921e+03 	 -4.774506e+02 	 3 	 0.024544 	 0.024544 
0.027441 	 3.676840e+03 	 -1.530488e+03 	 12 	 0.027441 	 0.027441 
0.030060 	 2.663473e+03 	 -7.233647e+02 	 12 	 0.030060 	 0.030060 
0.034710 	 2.322759e+03 	 5.481901e+02 	 6 	 0.034710 	 0.034710 
0.037701 	 2.297999e+03 	 5.187673e+02 	 27 	 0.036816 	 0.038807 
0.042479 	 2.012201e+03 	 -2.427048e+02 	 28 	 0.040701 	 0.044247 
0.046269 	 1.496832e+03 	 7.210079e+02 	 27 	 0.045917 	 0.049087 
0.052303 	 1.597937e+03 	 3.087832e+02 	 66 	 0.050598 	 0.054881 
0.058448 	 1.682544e+03 	 -2.064135e+02 	 63 	 0.056237 	 0.061359 
0.064868 	 1.624967e+03 	 -2.784031e+02 	 112 	 0.062574 	 0.067216 
0.072992 	 1.636848e+03 	 -7.866685e+01 	 141 	 0.069420 	 0.075649 
0.080449 	 1.415966e+03 	 1.964650e+02 	 168 	 0.077614 	 0.083232 
0.089816 	 1.396681e+03 	 1.243093e+02 	 289 	 0.085022 	 0.094262 
0.099999 	 1.188677e+03 	 1.294010e+02 	 333 	 0.095846 	 0.104851 
0.111664 	 1.089378e+03 	 -5.005295e+01 	 571 	 0.105566 	 0.117066 
0.124136 	 1.093996e+03 	 5.202589e+01 	 601 	 0.118345 	 0.128708 
0.137707 	 1.022141e+03 	 -1.049674e+02 	 993 	 0.130452 	 0.144683 
0.153391 	 9.594454e+02 	 2.778722e+01 	 1264 	 0.145202 	 0.160944 
0.170607 	 9.132539e+02 	 1.085705e+01 	 1837 	 0.161411 	 0.179102 
0.189823 	 9.017882e+02 	 3.500228e+01 	 2404 	 0.179522 	 0.199394 
0.211117 	 8.736549e+02 	 -7.875515e+00 	 3448 	 0.199771 	 0.221574 
0.235143 	 8.344901e+02 	 -3.145769e+01 	 4714 	 0.222253 	 0.246966 
0.261565 	 8.323667e+02 	 5.252501e+01 	 6412 	 0.247271 	 0.274681 
0.290712 	 8.391065e+02 	 -3.128468e+00 	 8750 	 0.274955 	 0.305567 
0.323245 	 8.321179e+02 	 6.023767e+00 	 12181 	 0.305813 	 0.339644 
0.359896 	 8.509859e+02 	 5.267884e+00 	 17009 	 0.340087 	 0.378244 
0.400528 	 8.722806e+02 	 -2.128846e+01 	 23066 	 0.378642 	 0.420837 
0.445455 	 9.011087e+02 	 3.094677e+00 	 31800 	 0.421016 	 0.468264 
0.495541 	 9.675937e+02 	 1.904207e+01 	 43880 	 0.468425 	 0.520940 
0.551400 	 1.030019e+03 	 9.509775e+00 	 60597 	 0.521084 	 0.579512 
0.613490 	 1.140079e+03 	 2.667143e+00 	 83151 	 0.579772 	 0.644827 
0.682449 	 1.292848e+03 	 -7.186992e-01 	 114462 	 0.644944 	 0.717352 
0.759183 	 1.521805e+03 	 -1.503774e+00 	 157581 	 0.717457 	 0.798142 
0.841966 	 1.837293e+03 	 1.241069e+01 	 173402 	 0.798331 	 0.887909 
0.935399 	 2.332641e+03 	 -1.499388e+01 	 154393 	 0.887993 	 0.987865 
1.036990 	 3.128182e+03 	 1.549639e+01 	 107944 	 0.987941 	 1.099067 
1.146062 	 4.448380e+03 	 -7.251869e+01 	 39277 	 1.099136 	 1.222636 
1.257467 	 6.657503e+03 	 2.116898e+03 	 5794 	 1.222759 	 1.353301 
