0.098175 	 9.072628e+01 	 -5.646068e+01 	 3 	 0.098175 	 0.098175 
0.109763 	 1.478682e+03 	 -1.249178e+03 	 12 	 0.109763 	 0.109763 
0.120239 	 9.577035e+02 	 5.809182e+02 	 12 	 0.120239 	 0.120239 
0.138840 	 1.713756e+03 	 -2.815561e+03 	 6 	 0.138840 	 0.138840 
0.150803 	 7.768367e+02 	 -6.109432e+02 	 27 	 0.147262 	 0.155228 
0.169917 	 7.355216e+02 	 -3.039041e+02 	 28 	 0.162804 	 0.176987 
0.185077 	 9.722146e+02 	 -1.680056e+02 	 27 	 0.183668 	 0.196350 
0.209212 	 7.718719e+02 	 -1.315549e+02 	 66 	 0.202392 	 0.219525 
0.233792 	 8.310958e+02 	 -5.220041e+01 	 63 	 0.224947 	 0.245437 
0.259472 	 8.258812e+02 	 -4.591297e+01 	 112 	 0.250298 	 0.268863 
0.291966 	 6.895310e+02 	 -9.388724e-01 	 141 	 0.277680 	 0.302595 
0.321798 	 7.037380e+02 	 -1.978091e+02 	 168 	 0.310456 	 0.332927 
0.359262 	 6.988109e+02 	 -4.228245e+01 	 289 	 0.340087 	 0.377047 
0.399997 	 7.604554e+02 	 1.203862e+02 	 333 	 0.383385 	 0.419403 
0.446657 	 7.209045e+02 	 -1.591368e+01 	 571 	 0.422266 	 0.468264 
0.496542 	 6.812129e+02 	 -1.241065e+02 	 601 	 0.473382 	 0.514833 
0.550828 	 7.189998e+02 	 2.946607e+01 	 993 	 0.521806 	 0.578732 
0.613562 	 6.944172e+02 	 1.901365e+01 	 1264 	 0.580810 	 0.643775 
0.682428 	 7.303767e+02 	 1.543183e+01 	 1837 	 0.645644 	 0.716407 
0.759292 	 7.133231e+02 	 -1.077600e-01 	 2404 	 0.718087 	 0.797576 
0.844469 	 7.235837e+02 	 -1.782173e+01 	 3448 	 0.799085 	 0.886296 
0.940573 	 7.413837e+02 	 1.957980e+01 	 4714 	 0.889010 	 0.987865 
1.046262 	 7.398090e+02 	 2.348447e+00 	 6412 	 0.989083 	 1.098724 
1.162847 	 7.461894e+02 	 9.978750e+00 	 8750 	 1.099820 	 1.222266 
1.292981 	 7.806177e+02 	 -3.782152e+01 	 12181 	 1.223251 	 1.358577 
1.439583 	 7.949104e+02 	 2.397717e+00 	 17009 	 1.360350 	 1.512975 
1.602112 	 8.358850e+02 	 -8.376137e+00 	 23066 	 1.514567 	 1.683347 
1.781819 	 8.863400e+02 	 6.585635e+00 	 31800 	 1.684062 	 1.873055 
1.982165 	 9.385654e+02 	 -1.064841e+01 	 43880 	 1.873698 	 2.083758 
2.205600 	 1.019810e+03 	 -2.465355e+00 	 60597 	 2.084336 	 2.318047 
2.453960 	 1.129844e+03 	 -3.988785e+00 	 83151 	 2.319087 	 2.579307 
2.729797 	 1.277928e+03 	 -2.097906e+01 	 114462 	 2.579774 	 2.869409 
3.036733 	 1.506733e+03 	 5.943498e+00 	 157581 	 2.869828 	 3.192567 
3.367865 	 1.829836e+03 	 6.979159e+00 	 173402 	 3.193322 	 3.551634 
3.741598 	 2.327855e+03 	 1.447889e+01 	 154393 	 3.551974 	 3.951458 
4.147960 	 3.119756e+03 	 -1.426056e+01 	 107944 	 3.951763 	 4.396268 
4.584249 	 4.454668e+03 	 -6.460345e+01 	 39277 	 4.396542 	 4.890542 
5.029868 	 6.560978e+03 	 8.063214e+02 	 5794 	 4.891035 	 5.413206 
