0.098175 	 1.306635e+03 	 -1.051165e+03 	 3 	 0.098175 	 0.098175 
0.109763 	 1.613302e+03 	 1.037285e+01 	 12 	 0.109763 	 0.109763 
0.120239 	 7.672408e+02 	 -7.484968e+02 	 12 	 0.120239 	 0.120239 
0.138840 	 1.194711e+03 	 -1.137531e+03 	 6 	 0.138840 	 0.138840 
0.150803 	 1.141629e+03 	 6.152198e+02 	 27 	 0.147262 	 0.155228 
0.169917 	 8.705067e+02 	 -5.047693e+02 	 28 	 0.162804 	 0.176987 
0.185077 	 9.027070e+02 	 -3.069606e+02 	 27 	 0.183668 	 0.196350 
0.209212 	 8.018689e+02 	 1.943178e+02 	 66 	 0.202392 	 0.219525 
0.233792 	 7.181457e+02 	 -1.073228e+01 	 63 	 0.224947 	 0.245437 
0.259472 	 6.998096e+02 	 -7.319706e+01 	 112 	 0.250298 	 0.268863 
0.291966 	 7.210391e+02 	 -3.409759e+01 	 141 	 0.277680 	 0.302595 
0.321798 	 6.055752e+02 	 -5.392989e+01 	 168 	 0.310456 	 0.332927 
0.359262 	 7.031868e+02 	 9.638905e+01 	 289 	 0.340087 	 0.377047 
0.399997 	 7.383178e+02 	 -8.456802e+00 	 333 	 0.383385 	 0.419403 
0.446657 	 7.294148e+02 	 1.348031e+00 	 571 	 0.422266 	 0.468264 
0.496542 	 7.207211e+02 	 -5.853327e+01 	 601 	 0.473382 	 0.514833 
0.550828 	 6.821485e+02 	 2.342505e+01 	 993 	 0.521806 	 0.578732 
0.613562 	 7.186879e+02 	 3.023402e+01 	 1264 	 0.580810 	 0.643775 
0.682428 	 6.992971e+02 	 2.224065e+01 	 1837 	 0.645644 	 0.716407 
0.759292 	 7.125816e+02 	 -1.250538e+01 	 2404 	 0.718087 	 0.797576 
0.844469 	 7.253798e+02 	 3.169123e+01 	 3448 	 0.799085 	 0.886296 
0.940573 	 7.186220e+02 	 7.922962e+00 	 4714 	 0.889010 	 0.987865 
1.046262 	 7.535722e+02 	 -3.567207e+01 	 6412 	 0.989083 	 1.098724 
1.162847 	 7.378136e+02 	 2.702343e+01 	 8750 	 1.099820 	 1.222266 
1.292981 	 7.821343e+02 	 3.530587e+00 	 12181 	 1.223251 	 1.358577 
1.439583 	 7.955437e+02 	 6.520733e+00 	 17009 	 1.360350 	 1.512975 
1.602112 	 8.401080e+02 	 4.345919e+00 	 23066 	 1.514567 	 1.683347 
1.781819 	 8.793380e+02 	 2.383503e+00 	 31800 	 1.684062 	 1.873055 
1.982165 	 9.260623e+02 	 -4.855342e+00 	 43880 	 1.873698 	 2.083758 
2.205600 	 1.024239e+03 	 -1.116723e+01 	 60597 	 2.084336 	 2.318047 
2.453960 	 1.129157e+03 	 1.387797e+01 	 83151 	 2.319087 	 2.579307 
2.729797 	 1.285587e+03 	 3.590177e+00 	 114462 	 2.579774 	 2.869409 
3.036733 	 1.513671e+03 	 -1.004507e+00 	 157581 	 2.869828 	 3.192567 
3.367865 	 1.827798e+03 	 -3.357539e-01 	 173402 	 3.193322 	 3.551634 
3.741598 	 2.332635e+03 	 -2.858117e+01 	 154393 	 3.551974 	 3.951458 
4.147960 	 3.116074e+03 	 -1.808107e+01 	 107944 	 3.951763 	 4.396268 
4.584249 	 4.437702e+03 	 6.499804e+01 	 39277 	 4.396542 	 4.890542 
5.029868 	 6.615635e+03 	 1.269638e+03 	 5794 	 4.891035 	 5.413206 
