0.024544 	 5.905277e+02 	 -2.909006e+01 	 3 	 0.024544 	 0.024544 
0.027441 	 9.333414e+02 	 -1.451711e+02 	 12 	 0.027441 	 0.027441 
0.030060 	 7.290813e+02 	 -1.457375e+02 	 12 	 0.030060 	 0.030060 
0.034710 	 9.571804e+02 	 -1.393048e+03 	 6 	 0.034710 	 0.034710 
0.037701 	 7.347691e+02 	 6.247236e+01 	 27 	 0.036816 	 0.038807 
0.042479 	 6.756095e+02 	 -1.142461e+01 	 28 	 0.040701 	 0.044247 
0.046269 	 6.292142e+02 	 4.933647e+01 	 27 	 0.045917 	 0.049087 
0.052303 	 5.371176e+02 	 -1.763447e+02 	 66 	 0.050598 	 0.054881 
0.058448 	 4.912570e+02 	 1.179122e+02 	 63 	 0.056237 	 0.061359 
0.064868 	 5.038941e+02 	 1.061595e+02 	 112 	 0.062574 	 0.067216 
0.072992 	 5.722439e+02 	 8.796096e+01 	 141 	 0.069420 	 0.075649 
0.080449 	 4.643205e+02 	 1.632024e+01 	 168 	 0.077614 	 0.083232 
0.089816 	 4.275657e+02 	 4.829565e+01 	 289 	 0.085022 	 0.094262 
0.099999 	 4.085805e+02 	 -1.690823e+01 	 333 	 0.095846 	 0.104851 
0.111664 	 3.810742e+02 	 -5.749771e+01 	 571 	 0.105566 	 0.117066 
0.124136 	 3.910214e+02 	 2.689166e+00 	 601 	 0.118345 	 0.128708 
0.137707 	 3.712611e+02 	 2.958381e+00 	 993 	 0.130452 	 0.144683 
0.153391 	 3.531371e+02 	 -9.107856e+00 	 1264 	 0.145202 	 0.160944 
0.170607 	 3.420603e+02 	 2.133212e+01 	 1837 	 0.161411 	 0.179102 
0.189823 	 3.518006e+02 	 -1.442619e+00 	 2404 	 0.179522 	 0.199394 
0.211117 	 3.364472e+02 	 3.841779e+00 	 3448 	 0.199771 	 0.221574 
0.235143 	 3.182368e+02 	 4.895021e+00 	 4714 	 0.222253 	 0.246966 
0.261565 	 3.267922e+02 	 9.103829e+00 	 6412 	 0.247271 	 0.274681 
0.290712 	 3.263789e+02 	 6.140947e+00 	 8750 	 0.274955 	 0.305567 
0.323245 	 3.215148e+02 	 2.618434e+00 	 12181 	 0.305813 	 0.339644 
0.359896 	 3.331088e+02 	 -3.138650e+00 	 17009 	 0.340087 	 0.378244 
0.400528 	 3.444601e+02 	 7.993674e-01 	 23066 	 0.378642 	 0.420837 
0.445455 	 3.615278e+02 	 -3.415321e+00 	 31800 	 0.421016 	 0.468264 
0.495541 	 3.820534e+02 	 6.577363e+00 	 43880 	 0.468425 	 0.520940 
0.551400 	 4.134401e+02 	 4.647923e+00 	 60597 	 0.521084 	 0.579512 
0.613490 	 4.539895e+02 	 -3.669300e-01 	 83151 	 0.579772 	 0.644827 
0.682449 	 5.162666e+02 	 -5.049433e+00 	 114462 	 0.644944 	 0.717352 
0.759183 	 6.058129e+02 	 2.277172e+00 	 157581 	 0.717457 	 0.798142 
0.841966 	 7.332225e+02 	 -2.874135e+00 	 173402 	 0.798331 	 0.887909 
0.935399 	 9.326420e+02 	 1.271340e+01 	 154393 	 0.887993 	 0.987865 
1.036990 	 1.247941e+03 	 -1.661217e+01 	 107944 	 0.987941 	 1.099067 
1.146062 	 1.768237e+03 	 2.787702e+01 	 39277 	 1.099136 	 1.222636 
1.257467 	 2.636875e+03 	 -2.326837e+02 	 5794 	 1.222759 	 1.353301 
