0.024544 	 6.952847e+02 	 -1.629969e+02 	 3 	 0.024544 	 0.024544 
0.027441 	 7.112847e+02 	 2.410509e+02 	 12 	 0.027441 	 0.027441 
0.030060 	 8.238454e+02 	 1.155092e+01 	 12 	 0.030060 	 0.030060 
0.034710 	 7.624504e+02 	 -5.213715e+02 	 6 	 0.034710 	 0.034710 
0.037701 	 6.259732e+02 	 -1.254409e+01 	 27 	 0.036816 	 0.038807 
0.042479 	 7.469005e+02 	 -1.682994e+02 	 28 	 0.040701 	 0.044247 
0.046269 	 6.581839e+02 	 3.092532e+02 	 27 	 0.045917 	 0.049087 
0.052303 	 5.764953e+02 	 1.279172e+02 	 66 	 0.050598 	 0.054881 
0.058448 	 7.070709e+02 	 -5.374615e+01 	 63 	 0.056237 	 0.061359 
0.064868 	 5.210622e+02 	 3.257687e+01 	 112 	 0.062574 	 0.067216 
0.072992 	 5.193609e+02 	 -1.006501e+02 	 141 	 0.069420 	 0.075649 
0.080449 	 4.988746e+02 	 1.144065e+02 	 168 	 0.077614 	 0.083232 
0.089816 	 4.522559e+02 	 3.318350e+00 	 289 	 0.085022 	 0.094262 
0.099999 	 4.188524e+02 	 3.581216e+01 	 333 	 0.095846 	 0.104851 
0.111664 	 3.807055e+02 	 3.810666e+00 	 571 	 0.105566 	 0.117066 
0.124136 	 3.782689e+02 	 -6.367868e+00 	 601 	 0.118345 	 0.128708 
0.137707 	 3.900064e+02 	 2.802843e+01 	 993 	 0.130452 	 0.144683 
0.153391 	 3.587193e+02 	 1.709778e+01 	 1264 	 0.145202 	 0.160944 
0.170607 	 3.494491e+02 	 1.398288e+01 	 1837 	 0.161411 	 0.179102 
0.189823 	 3.183309e+02 	 1.108081e+01 	 2404 	 0.179522 	 0.199394 
0.211117 	 3.271831e+02 	 -9.682532e+00 	 3448 	 0.199771 	 0.221574 
0.235143 	 3.199644e+02 	 -7.370963e+00 	 4714 	 0.222253 	 0.246966 
0.261565 	 3.272103e+02 	 -1.315999e+01 	 6412 	 0.247271 	 0.274681 
0.290712 	 3.196655e+02 	 4.607016e+00 	 8750 	 0.274955 	 0.305567 
0.323245 	 3.315576e+02 	 -3.407274e+00 	 12181 	 0.305813 	 0.339644 
0.359896 	 3.329476e+02 	 -3.467172e+00 	 17009 	 0.340087 	 0.378244 
0.400528 	 3.458317e+02 	 8.002771e-03 	 23066 	 0.378642 	 0.420837 
0.445455 	 3.587288e+02 	 6.116344e+00 	 31800 	 0.421016 	 0.468264 
0.495541 	 3.838693e+02 	 2.215270e+00 	 43880 	 0.468425 	 0.520940 
0.551400 	 4.158000e+02 	 -2.887861e+00 	 60597 	 0.521084 	 0.579512 
0.613490 	 4.556870e+02 	 -7.420372e+00 	 83151 	 0.579772 	 0.644827 
0.682449 	 5.164194e+02 	 1.425621e+00 	 114462 	 0.644944 	 0.717352 
0.759183 	 6.066151e+02 	 2.009427e+00 	 157581 	 0.717457 	 0.798142 
0.841966 	 7.330488e+02 	 -7.496400e+00 	 173402 	 0.798331 	 0.887909 
0.935399 	 9.291069e+02 	 -1.743063e+01 	 154393 	 0.887993 	 0.987865 
1.036990 	 1.246007e+03 	 2.733000e+01 	 107944 	 0.987941 	 1.099067 
1.146062 	 1.771786e+03 	 2.965402e+01 	 39277 	 1.099136 	 1.222636 
1.257467 	 2.645918e+03 	 -1.873206e+02 	 5794 	 1.222759 	 1.353301 
