0.024544 	 3.071339e+03 	 3.412263e+02 	 3 	 0.024544 	 0.024544 
0.027441 	 2.475140e+03 	 1.265924e+03 	 12 	 0.027441 	 0.027441 
0.030060 	 3.151112e+03 	 -1.055378e+03 	 12 	 0.030060 	 0.030060 
0.034710 	 1.788312e+03 	 5.758820e+02 	 6 	 0.034710 	 0.034710 
0.037701 	 2.559560e+03 	 -3.976727e+02 	 27 	 0.036816 	 0.038807 
0.042479 	 2.336431e+03 	 2.652782e+02 	 28 	 0.040701 	 0.044247 
0.046269 	 2.355524e+03 	 4.009988e+02 	 27 	 0.045917 	 0.049087 
0.052303 	 1.868400e+03 	 -5.930587e+02 	 66 	 0.050598 	 0.054881 
0.058448 	 1.839327e+03 	 -1.167187e+02 	 63 	 0.056237 	 0.061359 
0.064868 	 1.663258e+03 	 1.732169e+02 	 112 	 0.062574 	 0.067216 
0.072992 	 1.673273e+03 	 1.090328e+02 	 141 	 0.069420 	 0.075649 
0.080449 	 1.472265e+03 	 -2.680128e+02 	 168 	 0.077614 	 0.083232 
0.089816 	 1.400435e+03 	 1.345215e+02 	 289 	 0.085022 	 0.094262 
0.099999 	 1.137815e+03 	 -7.031272e+01 	 333 	 0.095846 	 0.104851 
0.111664 	 1.124192e+03 	 -6.074850e+01 	 571 	 0.105566 	 0.117066 
0.124136 	 1.060040e+03 	 -2.730947e+02 	 601 	 0.118345 	 0.128708 
0.137707 	 1.031412e+03 	 2.607637e+01 	 993 	 0.130452 	 0.144683 
0.153391 	 9.500041e+02 	 6.041597e+01 	 1264 	 0.145202 	 0.160944 
0.170607 	 9.092514e+02 	 -4.904383e-01 	 1837 	 0.161411 	 0.179102 
0.189823 	 9.190724e+02 	 -1.089442e+00 	 2404 	 0.179522 	 0.199394 
0.211117 	 8.545974e+02 	 1.299390e+01 	 3448 	 0.199771 	 0.221574 
0.235143 	 8.476448e+02 	 2.377006e+00 	 4714 	 0.222253 	 0.246966 
0.261565 	 8.551199e+02 	 -5.111349e+01 	 6412 	 0.247271 	 0.274681 
0.290712 	 8.133342e+02 	 8.875393e+00 	 8750 	 0.274955 	 0.305567 
0.323245 	 8.381950e+02 	 -1.069665e+00 	 12181 	 0.305813 	 0.339644 
0.359896 	 8.391952e+02 	 3.519216e+01 	 17009 	 0.340087 	 0.378244 
0.400528 	 8.770038e+02 	 -1.234138e+01 	 23066 	 0.378642 	 0.420837 
0.445455 	 8.967235e+02 	 -6.329760e+00 	 31800 	 0.421016 	 0.468264 
0.495541 	 9.591470e+02 	 -5.053250e+00 	 43880 	 0.468425 	 0.520940 
0.551400 	 1.035304e+03 	 -1.028659e+01 	 60597 	 0.521084 	 0.579512 
0.613490 	 1.143823e+03 	 7.026879e-01 	 83151 	 0.579772 	 0.644827 
0.682449 	 1.290499e+03 	 -7.535492e+00 	 114462 	 0.644944 	 0.717352 
0.759183 	 1.523751e+03 	 -3.534161e+00 	 157581 	 0.717457 	 0.798142 
0.841966 	 1.838862e+03 	 1.525861e+01 	 173402 	 0.798331 	 0.887909 
0.935399 	 2.327261e+03 	 -9.276604e+00 	 154393 	 0.887993 	 0.987865 
1.036990 	 3.120262e+03 	 -8.090658e-01 	 107944 	 0.987941 	 1.099067 
1.146062 	 4.437901e+03 	 1.457888e+02 	 39277 	 1.099136 	 1.222636 
1.257467 	 6.739675e+03 	 5.621751e+01 	 5794 	 1.222759 	 1.353301 
