0.098175 	 2.448010e+02 	 1.317556e+02 	 3 	 0.098175 	 0.098175 
0.109763 	 5.809267e+02 	 -1.199306e+02 	 12 	 0.109763 	 0.109763 
0.120239 	 5.345756e+02 	 -3.841700e+02 	 12 	 0.120239 	 0.120239 
0.138840 	 4.375153e+02 	 6.323957e+01 	 6 	 0.138840 	 0.138840 
0.150803 	 4.655122e+02 	 -1.172980e+02 	 27 	 0.147262 	 0.155228 
0.169917 	 3.574349e+02 	 1.000507e+02 	 28 	 0.162804 	 0.176987 
0.185077 	 3.518622e+02 	 2.643299e+02 	 27 	 0.183668 	 0.196350 
0.209212 	 3.247972e+02 	 -9.288097e+01 	 66 	 0.202392 	 0.219525 
0.233792 	 3.558226e+02 	 1.596607e+02 	 63 	 0.224947 	 0.245437 
0.259472 	 2.515094e+02 	 6.485186e+01 	 112 	 0.250298 	 0.268863 
0.291966 	 3.245472e+02 	 2.507759e+01 	 141 	 0.277680 	 0.302595 
0.321798 	 2.657272e+02 	 7.047727e-01 	 168 	 0.310456 	 0.332927 
0.359262 	 2.797525e+02 	 2.763394e+01 	 289 	 0.340087 	 0.377047 
0.399997 	 3.053160e+02 	 1.336913e+01 	 333 	 0.383385 	 0.419403 
0.446657 	 3.110586e+02 	 -5.332959e+01 	 571 	 0.422266 	 0.468264 
0.496542 	 2.984333e+02 	 2.837261e+01 	 601 	 0.473382 	 0.514833 
0.550828 	 2.873568e+02 	 1.473201e+01 	 993 	 0.521806 	 0.578732 
0.613562 	 2.710435e+02 	 -1.597189e+01 	 1264 	 0.580810 	 0.643775 
0.682428 	 2.837391e+02 	 8.854060e+00 	 1837 	 0.645644 	 0.716407 
0.759292 	 2.797364e+02 	 1.211610e+01 	 2404 	 0.718087 	 0.797576 
0.844469 	 2.816267e+02 	 -1.903429e+01 	 3448 	 0.799085 	 0.886296 
0.940573 	 2.925932e+02 	 -2.102883e+01 	 4714 	 0.889010 	 0.987865 
1.046262 	 2.978848e+02 	 1.807306e+01 	 6412 	 0.989083 	 1.098724 
1.162847 	 3.071382e+02 	 6.772870e-01 	 8750 	 1.099820 	 1.222266 
1.292981 	 3.099306e+02 	 2.495220e+00 	 12181 	 1.223251 	 1.358577 
1.439583 	 3.216259e+02 	 6.356945e+00 	 17009 	 1.360350 	 1.512975 
1.602112 	 3.316702e+02 	 -1.373333e+00 	 23066 	 1.514567 	 1.683347 
1.781819 	 3.509071e+02 	 4.892575e+00 	 31800 	 1.684062 	 1.873055 
1.982165 	 3.761481e+02 	 1.704454e+00 	 43880 	 1.873698 	 2.083758 
2.205600 	 4.063816e+02 	 -2.078003e+00 	 60597 	 2.084336 	 2.318047 
2.453960 	 4.502100e+02 	 9.297054e-02 	 83151 	 2.319087 	 2.579307 
2.729797 	 5.126164e+02 	 -5.067423e+00 	 114462 	 2.579774 	 2.869409 
3.036733 	 6.028792e+02 	 3.104374e+00 	 157581 	 2.869828 	 3.192567 
3.367865 	 7.327737e+02 	 1.832033e+00 	 173402 	 3.193322 	 3.551634 
3.741598 	 9.315829e+02 	 1.298232e+01 	 154393 	 3.551974 	 3.951458 
4.147960 	 1.244554e+03 	 -2.971911e+00 	 107944 	 3.951763 	 4.396268 
4.584249 	 1.801713e+03 	 1.525377e+01 	 39277 	 4.396542 	 4.890542 
5.029868 	 2.647803e+03 	 -4.155350e+02 	 5794 	 4.891035 	 5.413206 
