0.024544 	 1.486643e+03 	 -3.959579e+02 	 3 	 0.024544 	 0.024544 
0.027441 	 3.316286e+03 	 -2.131396e+03 	 12 	 0.027441 	 0.027441 
0.030060 	 2.502715e+03 	 5.196534e+02 	 12 	 0.030060 	 0.030060 
0.034710 	 2.843843e+03 	 1.173090e+03 	 6 	 0.034710 	 0.034710 
0.037701 	 2.506564e+03 	 -3.801466e+02 	 27 	 0.036816 	 0.038807 
0.042479 	 1.982854e+03 	 -1.827892e+01 	 28 	 0.040701 	 0.044247 
0.046269 	 1.996020e+03 	 -4.708479e+02 	 27 	 0.045917 	 0.049087 
0.052303 	 1.961768e+03 	 -4.397483e+01 	 66 	 0.050598 	 0.054881 
0.058448 	 1.774813e+03 	 5.650487e+01 	 63 	 0.056237 	 0.061359 
0.064868 	 1.736216e+03 	 1.548926e+02 	 112 	 0.062574 	 0.067216 
0.072992 	 1.629633e+03 	 8.244085e+01 	 141 	 0.069420 	 0.075649 
0.080449 	 1.371642e+03 	 -1.668556e+02 	 168 	 0.077614 	 0.083232 
0.089816 	 1.277606e+03 	 -7.208771e+01 	 289 	 0.085022 	 0.094262 
0.099999 	 1.262561e+03 	 4.024823e+01 	 333 	 0.095846 	 0.104851 
0.111664 	 1.126929e+03 	 1.961477e+02 	 571 	 0.105566 	 0.117066 
0.124136 	 1.100505e+03 	 -1.057821e+02 	 601 	 0.118345 	 0.128708 
0.137707 	 1.072539e+03 	 -4.918287e+01 	 993 	 0.130452 	 0.144683 
0.153391 	 9.671064e+02 	 5.503700e+01 	 1264 	 0.145202 	 0.160944 
0.170607 	 9.199870e+02 	 2.329341e+01 	 1837 	 0.161411 	 0.179102 
0.189823 	 8.798710e+02 	 6.422856e+01 	 2404 	 0.179522 	 0.199394 
0.211117 	 8.809433e+02 	 -1.026895e+01 	 3448 	 0.199771 	 0.221574 
0.235143 	 8.756609e+02 	 1.915706e+01 	 4714 	 0.222253 	 0.246966 
0.261565 	 8.265910e+02 	 -5.678403e+01 	 6412 	 0.247271 	 0.274681 
0.290712 	 8.161768e+02 	 -2.253230e+01 	 8750 	 0.274955 	 0.305567 
0.323245 	 8.294289e+02 	 -1.091529e+01 	 12181 	 0.305813 	 0.339644 
0.359896 	 8.474765e+02 	 3.551975e-01 	 17009 	 0.340087 	 0.378244 
0.400528 	 8.756899e+02 	 -4.093560e+00 	 23066 	 0.378642 	 0.420837 
0.445455 	 9.106451e+02 	 -7.605934e+00 	 31800 	 0.421016 	 0.468264 
0.495541 	 9.556865e+02 	 -1.757059e+01 	 43880 	 0.468425 	 0.520940 
0.551400 	 1.033813e+03 	 -8.906737e+00 	 60597 	 0.521084 	 0.579512 
0.613490 	 1.132186e+03 	 6.389297e-01 	 83151 	 0.579772 	 0.644827 
0.682449 	 1.296546e+03 	 -1.352971e+01 	 114462 	 0.644944 	 0.717352 
0.759183 	 1.519328e+03 	 1.276445e+01 	 157581 	 0.717457 	 0.798142 
0.841966 	 1.828949e+03 	 2.851029e+01 	 173402 	 0.798331 	 0.887909 
0.935399 	 2.334489e+03 	 -5.381824e+00 	 154393 	 0.887993 	 0.987865 
1.036990 	 3.134875e+03 	 -7.588550e+00 	 107944 	 0.987941 	 1.099067 
1.146062 	 4.442603e+03 	 -3.784916e+02 	 39277 	 1.099136 	 1.222636 
1.257467 	 6.649464e+03 	 6.237411e+02 	 5794 	 1.222759 	 1.353301 
