0.024544 	 1.374981e+03 	 -4.051569e+02 	 3 	 0.024544 	 0.024544 
0.027441 	 9.106856e+02 	 -2.578859e+02 	 12 	 0.027441 	 0.027441 
0.030060 	 8.332523e+02 	 -1.445064e+02 	 12 	 0.030060 	 0.030060 
0.034710 	 9.311355e+02 	 1.425755e+03 	 6 	 0.034710 	 0.034710 
0.037701 	 7.103973e+02 	 3.199490e+01 	 27 	 0.036816 	 0.038807 
0.042479 	 6.713469e+02 	 -3.239334e+02 	 28 	 0.040701 	 0.044247 
0.046269 	 6.672368e+02 	 1.746037e+01 	 27 	 0.045917 	 0.049087 
0.052303 	 5.958264e+02 	 -5.370027e+01 	 66 	 0.050598 	 0.054881 
0.058448 	 6.236150e+02 	 -3.504238e+01 	 63 	 0.056237 	 0.061359 
0.064868 	 5.224889e+02 	 -1.829959e+01 	 112 	 0.062574 	 0.067216 
0.072992 	 5.273720e+02 	 1.852684e+01 	 141 	 0.069420 	 0.075649 
0.080449 	 5.340700e+02 	 3.343449e+01 	 168 	 0.077614 	 0.083232 
0.089816 	 4.559427e+02 	 2.955020e+01 	 289 	 0.085022 	 0.094262 
0.099999 	 4.278788e+02 	 9.545305e+00 	 333 	 0.095846 	 0.104851 
0.111664 	 4.032637e+02 	 -1.909190e+01 	 571 	 0.105566 	 0.117066 
0.124136 	 3.642722e+02 	 -2.913157e+00 	 601 	 0.118345 	 0.128708 
0.137707 	 3.786284e+02 	 3.532732e+01 	 993 	 0.130452 	 0.144683 
0.153391 	 3.608952e+02 	 -2.408113e+01 	 1264 	 0.145202 	 0.160944 
0.170607 	 3.476721e+02 	 8.987994e+00 	 1837 	 0.161411 	 0.179102 
0.189823 	 3.291373e+02 	 -2.285132e+01 	 2404 	 0.179522 	 0.199394 
0.211117 	 3.215795e+02 	 1.295149e+01 	 3448 	 0.199771 	 0.221574 
0.235143 	 3.248636e+02 	 9.897700e+00 	 4714 	 0.222253 	 0.246966 
0.261565 	 3.294952e+02 	 6.223504e+00 	 6412 	 0.247271 	 0.274681 
0.290712 	 3.204895e+02 	 -9.515726e+00 	 8750 	 0.274955 	 0.305567 
0.323245 	 3.320179e+02 	 1.219583e+01 	 12181 	 0.305813 	 0.339644 
0.359896 	 3.328516e+02 	 4.100655e+00 	 17009 	 0.340087 	 0.378244 
0.400528 	 3.454917e+02 	 -3.461543e+00 	 23066 	 0.378642 	 0.420837 
0.445455 	 3.598353e+02 	 -1.594673e-01 	 31800 	 0.421016 	 0.468264 
0.495541 	 3.849902e+02 	 1.131338e+01 	 43880 	 0.468425 	 0.520940 
0.551400 	 4.143080e+02 	 -7.223764e-01 	 60597 	 0.521084 	 0.579512 
0.613490 	 4.580995e+02 	 5.275919e+00 	 83151 	 0.579772 	 0.644827 
0.682449 	 5.164480e+02 	 -3.586850e+00 	 114462 	 0.644944 	 0.717352 
0.759183 	 6.070354e+02 	 2.711874e-01 	 157581 	 0.717457 	 0.798142 
0.841966 	 7.319399e+02 	 -8.083132e-02 	 173402 	 0.798331 	 0.887909 
0.935399 	 9.323300e+02 	 8.089195e+00 	 154393 	 0.887993 	 0.987865 
1.036990 	 1.250223e+03 	 1.603320e+01 	 107944 	 0.987941 	 1.099067 
1.146062 	 1.786684e+03 	 1.825069e+01 	 39277 	 1.099136 	 1.222636 
1.257467 	 2.629651e+03 	 7.459689e+02 	 5794 	 1.222759 	 1.353301 
