0.098175 	 1.137969e+03 	 -4.784439e+02 	 3 	 0.098175 	 0.098175 
0.109763 	 3.992759e+02 	 -2.912900e+02 	 12 	 0.109763 	 0.109763 
0.120239 	 4.753934e+02 	 1.519152e+02 	 12 	 0.120239 	 0.120239 
0.138840 	 4.050429e+02 	 1.004193e+02 	 6 	 0.138840 	 0.138840 
0.150803 	 3.502393e+02 	 2.741143e+01 	 27 	 0.147262 	 0.155228 
0.169917 	 4.192939e+02 	 2.748254e+02 	 28 	 0.162804 	 0.176987 
0.185077 	 3.033107e+02 	 -1.310761e+02 	 27 	 0.183668 	 0.196350 
0.209212 	 2.790003e+02 	 8.993302e+01 	 66 	 0.202392 	 0.219525 
0.233792 	 3.198884e+02 	 -1.040590e+02 	 63 	 0.224947 	 0.245437 
0.259472 	 3.180669e+02 	 -2.896882e+01 	 112 	 0.250298 	 0.268863 
0.291966 	 3.343744e+02 	 -4.024446e+01 	 141 	 0.277680 	 0.302595 
0.321798 	 2.826564e+02 	 -3.762433e+01 	 168 	 0.310456 	 0.332927 
0.359262 	 2.789151e+02 	 -9.225523e+01 	 289 	 0.340087 	 0.377047 
0.399997 	 3.129831e+02 	 2.929094e+01 	 333 	 0.383385 	 0.419403 
0.446657 	 2.952953e+02 	 -8.869963e-01 	 571 	 0.422266 	 0.468264 
0.496542 	 2.749956e+02 	 -4.349788e+01 	 601 	 0.473382 	 0.514833 
0.550828 	 2.862725e+02 	 -7.476013e+00 	 993 	 0.521806 	 0.578732 
0.613562 	 2.955456e+02 	 -9.088286e+00 	 1264 	 0.580810 	 0.643775 
0.682428 	 2.900265e+02 	 4.467254e+00 	 1837 	 0.645644 	 0.716407 
0.759292 	 2.846624e+02 	 7.618555e+00 	 2404 	 0.718087 	 0.797576 
0.844469 	 2.939332e+02 	 1.710084e+01 	 3448 	 0.799085 	 0.886296 
0.940573 	 2.914888e+02 	 -7.856984e+00 	 4714 	 0.889010 	 0.987865 
1.046262 	 2.912207e+02 	 6.030195e-01 	 6412 	 0.989083 	 1.098724 
1.162847 	 3.019957e+02 	 -1.166085e+00 	 8750 	 1.099820 	 1.222266 
1.292981 	 3.124308e+02 	 -9.174763e-01 	 12181 	 1.223251 	 1.358577 
1.439583 	 3.211578e+02 	 1.678559e+00 	 17009 	 1.360350 	 1.512975 
1.602112 	 3.372799e+02 	 -4.276331e+00 	 23066 	 1.514567 	 1.683347 
1.781819 	 3.511466e+02 	 -2.192200e+00 	 31800 	 1.684062 	 1.873055 
1.982165 	 3.760945e+02 	 4.926439e+00 	 43880 	 1.873698 	 2.083758 
2.205600 	 4.096396e+02 	 -7.259518e+00 	 60597 	 2.084336 	 2.318047 
2.453960 	 4.494251e+02 	 -2.935823e+00 	 83151 	 2.319087 	 2.579307 
2.729797 	 5.115284e+02 	 -2.723101e+00 	 114462 	 2.579774 	 2.869409 
3.036733 	 6.049863e+02 	 -2.914642e+00 	 157581 	 2.869828 	 3.192567 
3.367865 	 7.318850e+02 	 5.094530e+00 	 173402 	 3.193322 	 3.551634 
3.741598 	 9.323917e+02 	 -6.279009e-01 	 154393 	 3.551974 	 3.951458 
4.147960 	 1.250277e+03 	 9.099465e+00 	 107944 	 3.951763 	 4.396268 
4.584249 	 1.772430e+03 	 1.293369e+01 	 39277 	 4.396542 	 4.890542 
5.029868 	 2.661401e+03 	 -1.099710e+02 	 5794 	 4.891035 	 5.413206 
