0.098175 	 4.112991e+02 	 5.807388e+02 	 3 	 0.098175 	 0.098175 
0.109763 	 9.016695e+02 	 -3.640099e+01 	 12 	 0.109763 	 0.109763 
0.120239 	 1.266213e+03 	 2.107440e+03 	 12 	 0.120239 	 0.120239 
0.138840 	 9.178430e+02 	 4.608313e+02 	 6 	 0.138840 	 0.138840 
0.150803 	 1.068899e+03 	 5.386788e+00 	 27 	 0.147262 	 0.155228 
0.169917 	 8.649310e+02 	 3.414942e+02 	 28 	 0.162804 	 0.176987 
0.185077 	 5.149732e+02 	 -1.334420e+02 	 27 	 0.183668 	 0.196350 
0.209212 	 9.886398e+02 	 1.438801e+02 	 66 	 0.202392 	 0.219525 
0.233792 	 7.475807e+02 	 3.195145e+02 	 63 	 0.224947 	 0.245437 
0.259472 	 7.577608e+02 	 -2.325123e+02 	 112 	 0.250298 	 0.268863 
0.291966 	 8.168984e+02 	 1.062517e+02 	 141 	 0.277680 	 0.302595 
0.321798 	 8.118453e+02 	 -1.088682e+02 	 168 	 0.310456 	 0.332927 
0.359262 	 6.129905e+02 	 -6.060073e+01 	 289 	 0.340087 	 0.377047 
0.399997 	 7.106931e+02 	 8.490262e+01 	 333 	 0.383385 	 0.419403 
0.446657 	 7.661039e+02 	 -2.291374e+01 	 571 	 0.422266 	 0.468264 
0.496542 	 7.013023e+02 	 -5.496472e+01 	 601 	 0.473382 	 0.514833 
0.550828 	 6.923341e+02 	 -1.760880e+01 	 993 	 0.521806 	 0.578732 
0.613562 	 7.072991e+02 	 5.769263e+01 	 1264 	 0.580810 	 0.643775 
0.682428 	 7.002526e+02 	 -3.198443e+01 	 1837 	 0.645644 	 0.716407 
0.759292 	 6.956058e+02 	 -5.219394e+01 	 2404 	 0.718087 	 0.797576 
0.844469 	 6.969407e+02 	 4.461147e+01 	 3448 	 0.799085 	 0.886296 
0.940573 	 7.454142e+02 	 -8.604807e+00 	 4714 	 0.889010 	 0.987865 
1.046262 	 7.313639e+02 	 3.160789e+01 	 6412 	 0.989083 	 1.098724 
1.162847 	 7.550806e+02 	 7.837804e+00 	 8750 	 1.099820 	 1.222266 
1.292981 	 7.639528e+02 	 1.950425e-01 	 12181 	 1.223251 	 1.358577 
1.439583 	 8.025071e+02 	 9.732771e+00 	 17009 	 1.360350 	 1.512975 
1.602112 	 8.304640e+02 	 1.448657e+01 	 23066 	 1.514567 	 1.683347 
1.781819 	 8.733105e+02 	 6.057790e+00 	 31800 	 1.684062 	 1.873055 
1.982165 	 9.456510e+02 	 2.962647e+00 	 43880 	 1.873698 	 2.083758 
2.205600 	 1.018408e+03 	 -1.412094e+01 	 60597 	 2.084336 	 2.318047 
2.453960 	 1.129713e+03 	 1.432062e+01 	 83151 	 2.319087 	 2.579307 
2.729797 	 1.285711e+03 	 1.107050e+01 	 114462 	 2.579774 	 2.869409 
3.036733 	 1.505051e+03 	 3.702501e+00 	 157581 	 2.869828 	 3.192567 
3.367865 	 1.832221e+03 	 9.891098e+00 	 173402 	 3.193322 	 3.551634 
3.741598 	 2.324114e+03 	 1.617883e+01 	 154393 	 3.551974 	 3.951458 
4.147960 	 3.135330e+03 	 -5.051214e+01 	 107944 	 3.951763 	 4.396268 
4.584249 	 4.447455e+03 	 -9.810622e+01 	 39277 	 4.396542 	 4.890542 
5.029868 	 6.569413e+03 	 4.170527e+02 	 5794 	 4.891035 	 5.413206 
