0.098175 	 1.187390e+03 	 2.483319e+02 	 3 	 0.098175 	 0.098175 
0.109763 	 1.594317e+03 	 8.008493e+02 	 12 	 0.109763 	 0.109763 
0.120239 	 9.582442e+02 	 -9.949090e+02 	 12 	 0.120239 	 0.120239 
0.138840 	 7.534259e+02 	 -5.437203e+02 	 6 	 0.138840 	 0.138840 
0.150803 	 6.482777e+02 	 -5.172400e+01 	 27 	 0.147262 	 0.155228 
0.169917 	 1.037845e+03 	 1.796740e+02 	 28 	 0.162804 	 0.176987 
0.185077 	 8.669199e+02 	 -1.652103e+02 	 27 	 0.183668 	 0.196350 
0.209212 	 9.744837e+02 	 1.571340e+02 	 66 	 0.202392 	 0.219525 
0.233792 	 9.083858e+02 	 -1.366326e+02 	 63 	 0.224947 	 0.245437 
0.259472 	 7.961091e+02 	 1.914937e+00 	 112 	 0.250298 	 0.268863 
0.291966 	 7.699058e+02 	 1.078767e+02 	 141 	 0.277680 	 0.302595 
0.321798 	 7.086168e+02 	 1.449187e+01 	 168 	 0.310456 	 0.332927 
0.359262 	 7.856434e+02 	 -6.063799e+01 	 289 	 0.340087 	 0.377047 
0.399997 	 7.020441e+02 	 1.435873e+02 	 333 	 0.383385 	 0.419403 
0.446657 	 6.991341e+02 	 2.871647e+01 	 571 	 0.422266 	 0.468264 
0.496542 	 7.006737e+02 	 -8.102001e+01 	 601 	 0.473382 	 0.514833 
0.550828 	 7.322233e+02 	 -2.623325e+01 	 993 	 0.521806 	 0.578732 
0.613562 	 6.609515e+02 	 -6.167748e+01 	 1264 	 0.580810 	 0.643775 
0.682428 	 7.129722e+02 	 -4.610530e+01 	 1837 	 0.645644 	 0.716407 
0.759292 	 6.826562e+02 	 4.276534e+01 	 2404 	 0.718087 	 0.797576 
0.844469 	 6.942296e+02 	 -4.167211e+01 	 3448 	 0.799085 	 0.886296 
0.940573 	 7.397496e+02 	 1.962175e+01 	 4714 	 0.889010 	 0.987865 
1.046262 	 7.347755e+02 	 -2.812314e+00 	 6412 	 0.989083 	 1.098724 
1.162847 	 7.433878e+02 	 2.800376e+01 	 8750 	 1.099820 	 1.222266 
1.292981 	 7.698569e+02 	 9.588641e+00 	 12181 	 1.223251 	 1.358577 
1.439583 	 8.074188e+02 	 -3.156117e+01 	 17009 	 1.360350 	 1.512975 
1.602112 	 8.412606e+02 	 9.469110e+00 	 23066 	 1.514567 	 1.683347 
1.781819 	 8.808343e+02 	 3.280232e+00 	 31800 	 1.684062 	 1.873055 
1.982165 	 9.421446e+02 	 -1.269824e+01 	 43880 	 1.873698 	 2.083758 
2.205600 	 1.016572e+03 	 5.793064e+00 	 60597 	 2.084336 	 2.318047 
2.453960 	 1.128158e+03 	 1.448885e+01 	 83151 	 2.319087 	 2.579307 
2.729797 	 1.289123e+03 	 7.129372e+00 	 114462 	 2.579774 	 2.869409 
3.036733 	 1.506625e+03 	 -9.223479e-01 	 157581 	 2.869828 	 3.192567 
3.367865 	 1.826529e+03 	 -2.285651e+01 	 173402 	 3.193322 	 3.551634 
3.741598 	 2.326251e+03 	 -1.205381e+01 	 154393 	 3.551974 	 3.951458 
4.147960 	 3.118497e+03 	 -2.910543e+01 	 107944 	 3.951763 	 4.396268 
4.584249 	 4.474726e+03 	 -1.553840e+02 	 39277 	 4.396542 	 4.890542 
5.029868 	 6.735257e+03 	 6.487000e+02 	 5794 	 4.891035 	 5.413206 
