0.098175 	 3.993330e+02 	 1.645717e+02 	 3 	 0.098175 	 0.098175 
0.109763 	 2.304678e+02 	 -6.572940e+01 	 12 	 0.109763 	 0.109763 
0.120239 	 3.406115e+02 	 -1.884655e+02 	 12 	 0.120239 	 0.120239 
0.138840 	 4.401539e+02 	 8.577356e+01 	 6 	 0.138840 	 0.138840 
0.150803 	 4.175938e+02 	 -2.455125e+02 	 27 	 0.147262 	 0.155228 
0.169917 	 2.958043e+02 	 4.256968e+01 	 28 	 0.162804 	 0.176987 
0.185077 	 3.816588e+02 	 3.741733e+02 	 27 	 0.183668 	 0.196350 
0.209212 	 2.878963e+02 	 -1.457005e+02 	 66 	 0.202392 	 0.219525 
0.233792 	 2.891350e+02 	 -1.157380e+02 	 63 	 0.224947 	 0.245437 
0.259472 	 3.101782e+02 	 1.918057e+01 	 112 	 0.250298 	 0.268863 
0.291966 	 2.471901e+02 	 -2.328277e+01 	 141 	 0.277680 	 0.302595 
0.321798 	 2.603945e+02 	 -6.331952e+01 	 168 	 0.310456 	 0.332927 
0.359262 	 3.086120e+02 	 -1.350145e+01 	 289 	 0.340087 	 0.377047 
0.399997 	 2.852794e+02 	 1.952107e+01 	 333 	 0.383385 	 0.419403 
0.446657 	 2.737428e+02 	 2.981554e+01 	 571 	 0.422266 	 0.468264 
0.496542 	 3.074446e+02 	 -9.826208e+00 	 601 	 0.473382 	 0.514833 
0.550828 	 2.956453e+02 	 1.371262e+01 	 993 	 0.521806 	 0.578732 
0.613562 	 2.628643e+02 	 6.827708e+00 	 1264 	 0.580810 	 0.643775 
0.682428 	 2.852923e+02 	 2.191815e+01 	 1837 	 0.645644 	 0.716407 
0.759292 	 2.763183e+02 	 -7.509042e+00 	 2404 	 0.718087 	 0.797576 
0.844469 	 2.886059e+02 	 -5.345222e+00 	 3448 	 0.799085 	 0.886296 
0.940573 	 2.931555e+02 	 -1.262845e+01 	 4714 	 0.889010 	 0.987865 
1.046262 	 2.960843e+02 	 2.698289e+00 	 6412 	 0.989083 	 1.098724 
1.162847 	 3.003725e+02 	 -4.528783e+00 	 8750 	 1.099820 	 1.222266 
1.292981 	 3.089984e+02 	 1.426139e+01 	 12181 	 1.223251 	 1.358577 
1.439583 	 3.204740e+02 	 3.924183e-01 	 17009 	 1.360350 	 1.512975 
1.602112 	 3.338726e+02 	 -4.649852e+00 	 23066 	 1.514567 	 1.683347 
1.781819 	 3.505982e+02 	 1.367779e+00 	 31800 	 1.684062 	 1.873055 
1.982165 	 3.777297e+02 	 -1.600059e+00 	 43880 	 1.873698 	 2.083758 
2.205600 	 4.063636e+02 	 1.045277e+00 	 60597 	 2.084336 	 2.318047 
2.453960 	 4.504418e+02 	 -2.513178e+00 	 83151 	 2.319087 	 2.579307 
2.729797 	 5.158987e+02 	 -4.256434e+00 	 114462 	 2.579774 	 2.869409 
3.036733 	 6.045521e+02 	 2.214450e+00 	 157581 	 2.869828 	 3.192567 
3.367865 	 7.295690e+02 	 1.131655e+00 	 173402 	 3.193322 	 3.551634 
3.741598 	 9.271477e+02 	 -9.383212e+00 	 154393 	 3.551974 	 3.951458 
4.147960 	 1.247986e+03 	 -6.498944e+00 	 107944 	 3.951763 	 4.396268 
4.584249 	 1.789066e+03 	 -6.753194e+01 	 39277 	 4.396542 	 4.890542 
5.029868 	 2.650287e+03 	 8.339419e+01 	 5794 	 4.891035 	 5.413206 
