0.098175 	 2.777705e+02 	 3.201628e+01 	 3 	 0.098175 	 0.098175 
0.109763 	 4.269157e+02 	 -2.626579e+01 	 12 	 0.109763 	 0.109763 
0.120239 	 4.226101e+02 	 1.690316e+01 	 12 	 0.120239 	 0.120239 
0.138840 	 1.751146e+02 	 1.545691e+02 	 6 	 0.138840 	 0.138840 
0.150803 	 3.017978e+02 	 1.568476e+01 	 27 	 0.147262 	 0.155228 
0.169917 	 3.834307e+02 	 2.084964e+01 	 28 	 0.162804 	 0.176987 
0.185077 	 3.602938e+02 	 2.958383e+01 	 27 	 0.183668 	 0.196350 
0.209212 	 3.648741e+02 	 -1.031519e+02 	 66 	 0.202392 	 0.219525 
0.233792 	 2.984086e+02 	 1.266801e+02 	 63 	 0.224947 	 0.245437 
0.259472 	 3.168643e+02 	 -3.071267e+01 	 112 	 0.250298 	 0.268863 
0.291966 	 2.459959e+02 	 -1.963655e+01 	 141 	 0.277680 	 0.302595 
0.321798 	 2.770243e+02 	 -4.299960e+01 	 168 	 0.310456 	 0.332927 
0.359262 	 2.760869e+02 	 -2.418463e+01 	 289 	 0.340087 	 0.377047 
0.399997 	 2.831675e+02 	 -1.162569e+01 	 333 	 0.383385 	 0.419403 
0.446657 	 2.731751e+02 	 1.542999e+01 	 571 	 0.422266 	 0.468264 
0.496542 	 2.704204e+02 	 3.184680e+01 	 601 	 0.473382 	 0.514833 
0.550828 	 2.734233e+02 	 -2.536439e+01 	 993 	 0.521806 	 0.578732 
0.613562 	 2.793542e+02 	 -2.287775e+01 	 1264 	 0.580810 	 0.643775 
0.682428 	 2.873593e+02 	 -6.570293e+00 	 1837 	 0.645644 	 0.716407 
0.759292 	 2.784898e+02 	 6.784669e+00 	 2404 	 0.718087 	 0.797576 
0.844469 	 2.850093e+02 	 4.794883e+00 	 3448 	 0.799085 	 0.886296 
0.940573 	 2.831107e+02 	 2.452962e+00 	 4714 	 0.889010 	 0.987865 
1.046262 	 2.992629e+02 	 3.333113e+00 	 6412 	 0.989083 	 1.098724 
1.162847 	 3.020630e+02 	 -2.001902e+00 	 8750 	 1.099820 	 1.222266 
1.292981 	 3.037564e+02 	 -3.378289e+00 	 12181 	 1.223251 	 1.358577 
1.439583 	 3.187324e+02 	 -5.374044e+00 	 17009 	 1.360350 	 1.512975 
1.602112 	 3.324319e+02 	 -4.362230e+00 	 23066 	 1.514567 	 1.683347 
1.781819 	 3.521980e+02 	 1.186345e+00 	 31800 	 1.684062 	 1.873055 
1.982165 	 3.719791e+02 	 3.931899e+00 	 43880 	 1.873698 	 2.083758 
2.205600 	 4.053225e+02 	 -3.294103e+00 	 60597 	 2.084336 	 2.318047 
2.453960 	 4.504797e+02 	 -3.361819e+00 	 83151 	 2.319087 	 2.579307 
2.729797 	 5.130199e+02 	 9.216904e+00 	 114462 	 2.579774 	 2.869409 
3.036733 	 6.073301e+02 	 2.824144e-01 	 157581 	 2.869828 	 3.192567 
3.367865 	 7.294312e+02 	 -3.080617e+00 	 173402 	 3.193322 	 3.551634 
3.741598 	 9.298143e+02 	 9.080956e-01 	 154393 	 3.551974 	 3.951458 
4.147960 	 1.250566e+03 	 -3.601176e+00 	 107944 	 3.951763 	 4.396268 
4.584249 	 1.777698e+03 	 4.256295e+01 	 39277 	 4.396542 	 4.890542 
5.029868 	 2.657586e+03 	 1.062834e+03 	 5794 	 4.891035 	 5.413206 
