0.024544 	 8.234120e+02 	 4.317813e+02 	 3 	 0.024544 	 0.024544 
0.027441 	 7.538807e+02 	 -1.463941e+02 	 12 	 0.027441 	 0.027441 
0.030060 	 8.754670e+02 	 3.290477e+02 	 12 	 0.030060 	 0.030060 
0.034710 	 5.511190e+02 	 -3.888576e+02 	 6 	 0.034710 	 0.034710 
0.037701 	 5.570997e+02 	 -2.661642e+02 	 27 	 0.036816 	 0.038807 
0.042479 	 7.344632e+02 	 5.081726e+02 	 28 	 0.040701 	 0.044247 
0.046269 	 6.667440e+02 	 -4.305269e+01 	 27 	 0.045917 	 0.049087 
0.052303 	 6.696885e+02 	 2.817487e+01 	 66 	 0.050598 	 0.054881 
0.058448 	 6.419017e+02 	 1.831054e+02 	 63 	 0.056237 	 0.061359 
0.064868 	 4.678699e+02 	 -1.661577e+02 	 112 	 0.062574 	 0.067216 
0.072992 	 4.226561e+02 	 -3.024452e+01 	 141 	 0.069420 	 0.075649 
0.080449 	 4.704370e+02 	 -1.606820e+01 	 168 	 0.077614 	 0.083232 
0.089816 	 4.378824e+02 	 -4.536784e+01 	 289 	 0.085022 	 0.094262 
0.099999 	 3.857457e+02 	 -8.888921e+01 	 333 	 0.095846 	 0.104851 
0.111664 	 4.067885e+02 	 -9.713309e+01 	 571 	 0.105566 	 0.117066 
0.124136 	 3.749370e+02 	 3.173098e+01 	 601 	 0.118345 	 0.128708 
0.137707 	 3.807774e+02 	 1.578437e+01 	 993 	 0.130452 	 0.144683 
0.153391 	 3.635894e+02 	 1.663589e+01 	 1264 	 0.145202 	 0.160944 
0.170607 	 3.541412e+02 	 -5.953393e+00 	 1837 	 0.161411 	 0.179102 
0.189823 	 3.340922e+02 	 -5.465669e+00 	 2404 	 0.179522 	 0.199394 
0.211117 	 3.287195e+02 	 1.044387e+01 	 3448 	 0.199771 	 0.221574 
0.235143 	 3.179771e+02 	 6.762855e+00 	 4714 	 0.222253 	 0.246966 
0.261565 	 3.270357e+02 	 6.332803e+00 	 6412 	 0.247271 	 0.274681 
0.290712 	 3.252561e+02 	 -2.012886e+00 	 8750 	 0.274955 	 0.305567 
0.323245 	 3.292817e+02 	 -6.859039e+00 	 12181 	 0.305813 	 0.339644 
0.359896 	 3.366334e+02 	 1.194164e+01 	 17009 	 0.340087 	 0.378244 
0.400528 	 3.473029e+02 	 -3.457914e+00 	 23066 	 0.378642 	 0.420837 
0.445455 	 3.609820e+02 	 -5.560449e+00 	 31800 	 0.421016 	 0.468264 
0.495541 	 3.833464e+02 	 -5.426133e+00 	 43880 	 0.468425 	 0.520940 
0.551400 	 4.129764e+02 	 2.521374e-01 	 60597 	 0.521084 	 0.579512 
0.613490 	 4.551803e+02 	 -6.498537e-01 	 83151 	 0.579772 	 0.644827 
0.682449 	 5.168654e+02 	 3.422239e+00 	 114462 	 0.644944 	 0.717352 
0.759183 	 6.086515e+02 	 -3.475345e-01 	 157581 	 0.717457 	 0.798142 
0.841966 	 7.337446e+02 	 5.535051e+00 	 173402 	 0.798331 	 0.887909 
0.935399 	 9.354350e+02 	 -1.620369e-01 	 154393 	 0.887993 	 0.987865 
1.036990 	 1.249283e+03 	 -1.367440e+01 	 107944 	 0.987941 	 1.099067 
1.146062 	 1.782529e+03 	 3.343748e+01 	 39277 	 1.099136 	 1.222636 
1.257467 	 2.651381e+03 	 2.016204e+02 	 5794 	 1.222759 	 1.353301 
