0.024544 	 2.691736e+03 	 -7.457496e+02 	 3 	 0.024544 	 0.024544 
0.027441 	 2.157123e+03 	 -6.297864e+02 	 12 	 0.027441 	 0.027441 
0.030060 	 2.420315e+03 	 1.415803e+02 	 12 	 0.030060 	 0.030060 
0.034710 	 3.916016e+03 	 3.117841e+02 	 6 	 0.034710 	 0.034710 
0.037701 	 1.936184e+03 	 4.955678e+02 	 27 	 0.036816 	 0.038807 
0.042479 	 2.108384e+03 	 9.820235e+02 	 28 	 0.040701 	 0.044247 
0.046269 	 2.228180e+03 	 1.353698e+03 	 27 	 0.045917 	 0.049087 
0.052303 	 2.050536e+03 	 -3.955454e+02 	 66 	 0.050598 	 0.054881 
0.058448 	 1.691701e+03 	 -1.916083e+02 	 63 	 0.056237 	 0.061359 
0.064868 	 1.841037e+03 	 -4.470379e+02 	 112 	 0.062574 	 0.067216 
0.072992 	 1.707721e+03 	 6.330606e+02 	 141 	 0.069420 	 0.075649 
0.080449 	 1.304159e+03 	 1.602118e+02 	 168 	 0.077614 	 0.083232 
0.089816 	 1.336471e+03 	 1.154382e+02 	 289 	 0.085022 	 0.094262 
0.099999 	 1.094786e+03 	 -7.772138e+01 	 333 	 0.095846 	 0.104851 
0.111664 	 1.130104e+03 	 -1.202830e+02 	 571 	 0.105566 	 0.117066 
0.124136 	 1.071544e+03 	 -9.913106e+01 	 601 	 0.118345 	 0.128708 
0.137707 	 1.105003e+03 	 2.636675e+01 	 993 	 0.130452 	 0.144683 
0.153391 	 9.559641e+02 	 6.492407e+01 	 1264 	 0.145202 	 0.160944 
0.170607 	 8.805708e+02 	 7.230434e+01 	 1837 	 0.161411 	 0.179102 
0.189823 	 8.727784e+02 	 -2.895586e+01 	 2404 	 0.179522 	 0.199394 
0.211117 	 8.635394e+02 	 3.325438e+00 	 3448 	 0.199771 	 0.221574 
0.235143 	 8.275645e+02 	 2.514279e+01 	 4714 	 0.222253 	 0.246966 
0.261565 	 8.547592e+02 	 -2.248587e+01 	 6412 	 0.247271 	 0.274681 
0.290712 	 8.337745e+02 	 1.562201e+01 	 8750 	 0.274955 	 0.305567 
0.323245 	 8.341156e+02 	 -3.213901e+01 	 12181 	 0.305813 	 0.339644 
0.359896 	 8.522005e+02 	 1.322971e+01 	 17009 	 0.340087 	 0.378244 
0.400528 	 8.640236e+02 	 3.006663e+00 	 23066 	 0.378642 	 0.420837 
0.445455 	 9.153067e+02 	 1.358468e+01 	 31800 	 0.421016 	 0.468264 
0.495541 	 9.686844e+02 	 -2.518876e+01 	 43880 	 0.468425 	 0.520940 
0.551400 	 1.034380e+03 	 6.325313e+00 	 60597 	 0.521084 	 0.579512 
0.613490 	 1.134680e+03 	 -1.540848e+01 	 83151 	 0.579772 	 0.644827 
0.682449 	 1.293563e+03 	 -1.032500e+01 	 114462 	 0.644944 	 0.717352 
0.759183 	 1.515795e+03 	 -1.205545e+00 	 157581 	 0.717457 	 0.798142 
0.841966 	 1.835062e+03 	 4.791237e+00 	 173402 	 0.798331 	 0.887909 
0.935399 	 2.323265e+03 	 -3.236816e+01 	 154393 	 0.887993 	 0.987865 
1.036990 	 3.124969e+03 	 1.142626e+01 	 107944 	 0.987941 	 1.099067 
1.146062 	 4.406120e+03 	 -5.780472e+01 	 39277 	 1.099136 	 1.222636 
1.257467 	 6.796836e+03 	 8.155070e+02 	 5794 	 1.222759 	 1.353301 
