0.098175 	 5.010167e+02 	 -4.750232e+02 	 3 	 0.098175 	 0.098175 
0.109763 	 2.329995e+02 	 -1.094851e+02 	 12 	 0.109763 	 0.109763 
0.120239 	 5.495008e+02 	 8.888081e+02 	 12 	 0.120239 	 0.120239 
0.138840 	 4.610649e+02 	 -1.689175e+02 	 6 	 0.138840 	 0.138840 
0.150803 	 4.380452e+02 	 1.412991e+02 	 27 	 0.147262 	 0.155228 
0.169917 	 3.001668e+02 	 5.109753e+01 	 28 	 0.162804 	 0.176987 
0.185077 	 3.945543e+02 	 1.724389e+02 	 27 	 0.183668 	 0.196350 
0.209212 	 3.256396e+02 	 -1.140401e+02 	 66 	 0.202392 	 0.219525 
0.233792 	 3.081801e+02 	 -4.219878e+01 	 63 	 0.224947 	 0.245437 
0.259472 	 3.036050e+02 	 -2.322248e+00 	 112 	 0.250298 	 0.268863 
0.291966 	 3.078296e+02 	 1.636338e+00 	 141 	 0.277680 	 0.302595 
0.321798 	 3.004353e+02 	 -8.277544e+01 	 168 	 0.310456 	 0.332927 
0.359262 	 2.990761e+02 	 -1.557439e+01 	 289 	 0.340087 	 0.377047 
0.399997 	 3.023376e+02 	 -7.233994e+01 	 333 	 0.383385 	 0.419403 
0.446657 	 2.714402e+02 	 4.147829e+01 	 571 	 0.422266 	 0.468264 
0.496542 	 2.934591e+02 	 -6.430139e+00 	 601 	 0.473382 	 0.514833 
0.550828 	 2.796330e+02 	 1.385463e+01 	 993 	 0.521806 	 0.578732 
0.613562 	 2.813023e+02 	 -2.315211e+01 	 1264 	 0.580810 	 0.643775 
0.682428 	 2.852622e+02 	 -8.848721e+00 	 1837 	 0.645644 	 0.716407 
0.759292 	 2.890527e+02 	 -1.769737e+01 	 2404 	 0.718087 	 0.797576 
0.844469 	 2.930162e+02 	 7.495124e+00 	 3448 	 0.799085 	 0.886296 
0.940573 	 2.877577e+02 	 -2.006664e+01 	 4714 	 0.889010 	 0.987865 
1.046262 	 2.951431e+02 	 3.163729e+00 	 6412 	 0.989083 	 1.098724 
1.162847 	 3.011745e+02 	 7.800103e+00 	 8750 	 1.099820 	 1.222266 
1.292981 	 3.064072e+02 	 7.957450e-01 	 12181 	 1.223251 	 1.358577 
1.439583 	 3.222984e+02 	 5.638604e+00 	 17009 	 1.360350 	 1.512975 
1.602112 	 3.330495e+02 	 -4.218583e+00 	 23066 	 1.514567 	 1.683347 
1.781819 	 3.518149e+02 	 -1.988642e+00 	 31800 	 1.684062 	 1.873055 
1.982165 	 3.741731e+02 	 -3.568752e+00 	 43880 	 1.873698 	 2.083758 
2.205600 	 4.063511e+02 	 -2.802235e+00 	 60597 	 2.084336 	 2.318047 
2.453960 	 4.536417e+02 	 -9.530457e-01 	 83151 	 2.319087 	 2.579307 
2.729797 	 5.113915e+02 	 -5.631378e+00 	 114462 	 2.579774 	 2.869409 
3.036733 	 6.052834e+02 	 4.210496e+00 	 157581 	 2.869828 	 3.192567 
3.367865 	 7.330772e+02 	 -3.758002e+00 	 173402 	 3.193322 	 3.551634 
3.741598 	 9.276905e+02 	 6.154184e+00 	 154393 	 3.551974 	 3.951458 
4.147960 	 1.247772e+03 	 1.225769e+01 	 107944 	 3.951763 	 4.396268 
4.584249 	 1.770800e+03 	 3.211223e+01 	 39277 	 4.396542 	 4.890542 
5.029868 	 2.641099e+03 	 -7.739406e+02 	 5794 	 4.891035 	 5.413206 
