0.098175 	 6.339734e+02 	 -3.483557e+02 	 3 	 0.098175 	 0.098175 
0.109763 	 4.365935e+02 	 1.419499e+01 	 12 	 0.109763 	 0.109763 
0.120239 	 3.330534e+02 	 -4.149174e+02 	 12 	 0.120239 	 0.120239 
0.138840 	 3.641421e+02 	 2.801074e+02 	 6 	 0.138840 	 0.138840 
0.150803 	 2.629424e+02 	 -1.174445e+02 	 27 	 0.147262 	 0.155228 
0.169917 	 2.868390e+02 	 -2.460607e+02 	 28 	 0.162804 	 0.176987 
0.185077 	 3.212601e+02 	 1.238646e+02 	 27 	 0.183668 	 0.196350 
0.209212 	 3.003319e+02 	 6.219578e+01 	 66 	 0.202392 	 0.219525 
0.233792 	 2.346254e+02 	 2.803983e+00 	 63 	 0.224947 	 0.245437 
0.259472 	 2.733889e+02 	 5.133575e+01 	 112 	 0.250298 	 0.268863 
0.291966 	 2.945666e+02 	 1.307135e+01 	 141 	 0.277680 	 0.302595 
0.321798 	 2.899698e+02 	 8.712099e+01 	 168 	 0.310456 	 0.332927 
0.359262 	 2.702044e+02 	 -4.075819e+01 	 289 	 0.340087 	 0.377047 
0.399997 	 2.663797e+02 	 -1.617437e+01 	 333 	 0.383385 	 0.419403 
0.446657 	 3.032344e+02 	 -2.688167e+01 	 571 	 0.422266 	 0.468264 
0.496542 	 2.759511e+02 	 8.758018e+00 	 601 	 0.473382 	 0.514833 
0.550828 	 2.857569e+02 	 6.796622e+00 	 993 	 0.521806 	 0.578732 
0.613562 	 2.815062e+02 	 -9.065712e+00 	 1264 	 0.580810 	 0.643775 
0.682428 	 2.823239e+02 	 -1.048041e+01 	 1837 	 0.645644 	 0.716407 
0.759292 	 2.803599e+02 	 -5.248101e+00 	 2404 	 0.718087 	 0.797576 
0.844469 	 2.815666e+02 	 -6.892913e+00 	 3448 	 0.799085 	 0.886296 
0.940573 	 3.003136e+02 	 -4.669866e+00 	 4714 	 0.889010 	 0.987865 
1.046262 	 2.956080e+02 	 -9.328106e+00 	 6412 	 0.989083 	 1.098724 
1.162847 	 3.009979e+02 	 -1.147443e+01 	 8750 	 1.099820 	 1.222266 
1.292981 	 3.156002e+02 	 2.851320e+00 	 12181 	 1.223251 	 1.358577 
1.439583 	 3.211357e+02 	 6.485802e+00 	 17009 	 1.360350 	 1.512975 
1.602112 	 3.369949e+02 	 -5.235771e+00 	 23066 	 1.514567 	 1.683347 
1.781819 	 3.496810e+02 	 5.997016e+00 	 31800 	 1.684062 	 1.873055 
1.982165 	 3.778971e+02 	 3.722775e-01 	 43880 	 1.873698 	 2.083758 
2.205600 	 4.081315e+02 	 -9.560784e-01 	 60597 	 2.084336 	 2.318047 
2.453960 	 4.540973e+02 	 -4.534762e+00 	 83151 	 2.319087 	 2.579307 
2.729797 	 5.129007e+02 	 -9.489053e-01 	 114462 	 2.579774 	 2.869409 
3.036733 	 6.029086e+02 	 1.570667e+00 	 157581 	 2.869828 	 3.192567 
3.367865 	 7.317465e+02 	 3.748613e+00 	 173402 	 3.193322 	 3.551634 
3.741598 	 9.352593e+02 	 1.503371e+00 	 154393 	 3.551974 	 3.951458 
4.147960 	 1.247725e+03 	 -2.382773e+01 	 107944 	 3.951763 	 4.396268 
4.584249 	 1.777497e+03 	 7.492021e+01 	 39277 	 4.396542 	 4.890542 
5.029868 	 2.662747e+03 	 -3.672815e+02 	 5794 	 4.891035 	 5.413206 
