0.098175 	 5.269550e+02 	 -3.845527e+02 	 3 	 0.098175 	 0.098175 
0.109763 	 8.175337e+02 	 -1.790234e+02 	 12 	 0.109763 	 0.109763 
0.120239 	 1.238984e+03 	 6.670447e+02 	 12 	 0.120239 	 0.120239 
0.138840 	 1.149748e+03 	 -1.783547e+03 	 6 	 0.138840 	 0.138840 
0.150803 	 9.347893e+02 	 4.481518e+02 	 27 	 0.147262 	 0.155228 
0.169917 	 1.021684e+03 	 8.204956e+02 	 28 	 0.162804 	 0.176987 
0.185077 	 5.943119e+02 	 1.405604e+02 	 27 	 0.183668 	 0.196350 
0.209212 	 6.241835e+02 	 -6.311946e+01 	 66 	 0.202392 	 0.219525 
0.233792 	 6.072319e+02 	 -2.135395e+02 	 63 	 0.224947 	 0.245437 
0.259472 	 7.619170e+02 	 8.571489e+01 	 112 	 0.250298 	 0.268863 
0.291966 	 7.405240e+02 	 -3.933393e+02 	 141 	 0.277680 	 0.302595 
0.321798 	 6.977579e+02 	 7.309282e+01 	 168 	 0.310456 	 0.332927 
0.359262 	 6.972299e+02 	 1.513921e+02 	 289 	 0.340087 	 0.377047 
0.399997 	 7.088956e+02 	 1.242066e+01 	 333 	 0.383385 	 0.419403 
0.446657 	 6.971347e+02 	 1.354174e+01 	 571 	 0.422266 	 0.468264 
0.496542 	 6.850874e+02 	 1.232298e+02 	 601 	 0.473382 	 0.514833 
0.550828 	 6.669482e+02 	 -8.343055e+00 	 993 	 0.521806 	 0.578732 
0.613562 	 7.450489e+02 	 8.469430e+01 	 1264 	 0.580810 	 0.643775 
0.682428 	 7.037071e+02 	 7.714872e+00 	 1837 	 0.645644 	 0.716407 
0.759292 	 7.142581e+02 	 1.440857e+01 	 2404 	 0.718087 	 0.797576 
0.844469 	 7.082253e+02 	 1.700204e+01 	 3448 	 0.799085 	 0.886296 
0.940573 	 7.207797e+02 	 8.967031e+00 	 4714 	 0.889010 	 0.987865 
1.046262 	 7.366210e+02 	 1.978061e+01 	 6412 	 0.989083 	 1.098724 
1.162847 	 7.626618e+02 	 -2.233611e+00 	 8750 	 1.099820 	 1.222266 
1.292981 	 7.663254e+02 	 1.240015e+01 	 12181 	 1.223251 	 1.358577 
1.439583 	 8.004623e+02 	 5.513703e+00 	 17009 	 1.360350 	 1.512975 
1.602112 	 8.339677e+02 	 1.264557e+01 	 23066 	 1.514567 	 1.683347 
1.781819 	 8.805755e+02 	 8.081443e+00 	 31800 	 1.684062 	 1.873055 
1.982165 	 9.399154e+02 	 -1.976164e+00 	 43880 	 1.873698 	 2.083758 
2.205600 	 1.020300e+03 	 7.920792e+00 	 60597 	 2.084336 	 2.318047 
2.453960 	 1.131697e+03 	 1.083685e+01 	 83151 	 2.319087 	 2.579307 
2.729797 	 1.281420e+03 	 -5.162645e+00 	 114462 	 2.579774 	 2.869409 
3.036733 	 1.511724e+03 	 1.191597e+01 	 157581 	 2.869828 	 3.192567 
3.367865 	 1.827720e+03 	 1.976106e+01 	 173402 	 3.193322 	 3.551634 
3.741598 	 2.316073e+03 	 -1.040472e+01 	 154393 	 3.551974 	 3.951458 
4.147960 	 3.121010e+03 	 5.636391e+01 	 107944 	 3.951763 	 4.396268 
4.584249 	 4.420098e+03 	 -7.929675e+01 	 39277 	 4.396542 	 4.890542 
5.029868 	 6.642179e+03 	 -5.664257e+02 	 5794 	 4.891035 	 5.413206 
