0.098175 	 8.024893e+02 	 3.025703e+02 	 3 	 0.098175 	 0.098175 
0.109763 	 2.714538e+02 	 -2.221440e+02 	 12 	 0.109763 	 0.109763 
0.120239 	 3.846404e+02 	 -5.809327e+02 	 12 	 0.120239 	 0.120239 
0.138840 	 2.822195e+02 	 4.084827e+02 	 6 	 0.138840 	 0.138840 
0.150803 	 4.631594e+02 	 -1.124051e+02 	 27 	 0.147262 	 0.155228 
0.169917 	 3.773557e+02 	 -1.178825e+01 	 28 	 0.162804 	 0.176987 
0.185077 	 3.786763e+02 	 2.790847e+02 	 27 	 0.183668 	 0.196350 
0.209212 	 3.218457e+02 	 5.147080e+01 	 66 	 0.202392 	 0.219525 
0.233792 	 3.005898e+02 	 2.545182e+01 	 63 	 0.224947 	 0.245437 
0.259472 	 2.545684e+02 	 -2.083646e+01 	 112 	 0.250298 	 0.268863 
0.291966 	 2.877475e+02 	 1.614327e+02 	 141 	 0.277680 	 0.302595 
0.321798 	 2.766594e+02 	 -4.611391e+01 	 168 	 0.310456 	 0.332927 
0.359262 	 2.841310e+02 	 4.853499e+01 	 289 	 0.340087 	 0.377047 
0.399997 	 2.771554e+02 	 -4.865670e+01 	 333 	 0.383385 	 0.419403 
0.446657 	 2.843233e+02 	 -1.990553e+01 	 571 	 0.422266 	 0.468264 
0.496542 	 2.891345e+02 	 3.266928e+01 	 601 	 0.473382 	 0.514833 
0.550828 	 2.839267e+02 	 -1.235106e+01 	 993 	 0.521806 	 0.578732 
0.613562 	 2.796932e+02 	 7.833172e+00 	 1264 	 0.580810 	 0.643775 
0.682428 	 2.808993e+02 	 3.134786e+00 	 1837 	 0.645644 	 0.716407 
0.759292 	 2.643110e+02 	 1.400725e+01 	 2404 	 0.718087 	 0.797576 
0.844469 	 2.817809e+02 	 -9.339604e+00 	 3448 	 0.799085 	 0.886296 
0.940573 	 2.907493e+02 	 1.558041e+01 	 4714 	 0.889010 	 0.987865 
1.046262 	 2.964087e+02 	 6.709720e+00 	 6412 	 0.989083 	 1.098724 
1.162847 	 2.951398e+02 	 -2.876700e+00 	 8750 	 1.099820 	 1.222266 
1.292981 	 3.069420e+02 	 -5.271200e+00 	 12181 	 1.223251 	 1.358577 
1.439583 	 3.230212e+02 	 1.563873e+00 	 17009 	 1.360350 	 1.512975 
1.602112 	 3.326838e+02 	 3.661811e+00 	 23066 	 1.514567 	 1.683347 
1.781819 	 3.536499e+02 	 6.162084e+00 	 31800 	 1.684062 	 1.873055 
1.982165 	 3.721432e+02 	 -1.570280e+00 	 43880 	 1.873698 	 2.083758 
2.205600 	 4.072645e+02 	 4.429358e+00 	 60597 	 2.084336 	 2.318047 
2.453960 	 4.510691e+02 	 -1.897373e+00 	 83151 	 2.319087 	 2.579307 
2.729797 	 5.144370e+02 	 -8.141128e+00 	 114462 	 2.579774 	 2.869409 
3.036733 	 6.060701e+02 	 8.828075e-01 	 157581 	 2.869828 	 3.192567 
3.367865 	 7.315975e+02 	 -7.004040e+00 	 173402 	 3.193322 	 3.551634 
3.741598 	 9.302451e+02 	 -3.292354e+00 	 154393 	 3.551974 	 3.951458 
4.147960 	 1.252064e+03 	 1.605599e+01 	 107944 	 3.951763 	 4.396268 
4.584249 	 1.784814e+03 	 -4.888653e+01 	 39277 	 4.396542 	 4.890542 
5.029868 	 2.596836e+03 	 -2.000903e+02 	 5794 	 4.891035 	 5.413206 
