0.024544 	 7.466324e+02 	 9.058209e+00 	 3 	 0.024544 	 0.024544 
0.027441 	 8.272049e+02 	 -1.882090e+02 	 12 	 0.027441 	 0.027441 
0.030060 	 7.828327e+02 	 1.003399e+02 	 12 	 0.030060 	 0.030060 
0.034710 	 7.821619e+02 	 5.680390e+02 	 6 	 0.034710 	 0.034710 
0.037701 	 8.263489e+02 	 1.265810e+02 	 27 	 0.036816 	 0.038807 
0.042479 	 6.796200e+02 	 2.091650e+02 	 28 	 0.040701 	 0.044247 
0.046269 	 6.032089e+02 	 2.763034e+02 	 27 	 0.045917 	 0.049087 
0.052303 	 6.403198e+02 	 -2.943195e+01 	 66 	 0.050598 	 0.054881 
0.058448 	 5.951073e+02 	 2.280231e+02 	 63 	 0.056237 	 0.061359 
0.064868 	 4.849209e+02 	 -8.481850e+01 	 112 	 0.062574 	 0.067216 
0.072992 	 4.952591e+02 	 -4.716375e+01 	 141 	 0.069420 	 0.075649 
0.080449 	 5.122000e+02 	 -5.282627e+01 	 168 	 0.077614 	 0.083232 
0.089816 	 3.902048e+02 	 -1.056309e+01 	 289 	 0.085022 	 0.094262 
0.099999 	 4.155786e+02 	 3.440556e+01 	 333 	 0.095846 	 0.104851 
0.111664 	 3.953360e+02 	 9.355699e+00 	 571 	 0.105566 	 0.117066 
0.124136 	 3.850569e+02 	 9.860718e+01 	 601 	 0.118345 	 0.128708 
0.137707 	 3.681568e+02 	 -1.109171e+01 	 993 	 0.130452 	 0.144683 
0.153391 	 3.514872e+02 	 -1.538878e+01 	 1264 	 0.145202 	 0.160944 
0.170607 	 3.411643e+02 	 -1.233980e+01 	 1837 	 0.161411 	 0.179102 
0.189823 	 3.263587e+02 	 -1.277649e+01 	 2404 	 0.179522 	 0.199394 
0.211117 	 3.362913e+02 	 -4.162733e+00 	 3448 	 0.199771 	 0.221574 
0.235143 	 3.329768e+02 	 -7.358795e+00 	 4714 	 0.222253 	 0.246966 
0.261565 	 3.217989e+02 	 1.029077e+01 	 6412 	 0.247271 	 0.274681 
0.290712 	 3.166963e+02 	 8.613287e-01 	 8750 	 0.274955 	 0.305567 
0.323245 	 3.251575e+02 	 3.560994e+00 	 12181 	 0.305813 	 0.339644 
0.359896 	 3.413974e+02 	 4.120944e+00 	 17009 	 0.340087 	 0.378244 
0.400528 	 3.422198e+02 	 -3.634005e+00 	 23066 	 0.378642 	 0.420837 
0.445455 	 3.608041e+02 	 -4.227263e+00 	 31800 	 0.421016 	 0.468264 
0.495541 	 3.853221e+02 	 3.945554e+00 	 43880 	 0.468425 	 0.520940 
0.551400 	 4.121233e+02 	 1.245642e+00 	 60597 	 0.521084 	 0.579512 
0.613490 	 4.512679e+02 	 -6.578671e-01 	 83151 	 0.579772 	 0.644827 
0.682449 	 5.129136e+02 	 -5.777320e+00 	 114462 	 0.644944 	 0.717352 
0.759183 	 6.066071e+02 	 -8.430182e-01 	 157581 	 0.717457 	 0.798142 
0.841966 	 7.335105e+02 	 2.381513e+00 	 173402 	 0.798331 	 0.887909 
0.935399 	 9.285279e+02 	 -9.417803e-01 	 154393 	 0.887993 	 0.987865 
1.036990 	 1.258500e+03 	 1.162426e+01 	 107944 	 0.987941 	 1.099067 
1.146062 	 1.774377e+03 	 1.650119e+02 	 39277 	 1.099136 	 1.222636 
1.257467 	 2.677354e+03 	 1.113076e+03 	 5794 	 1.222759 	 1.353301 
