0.098175 	 2.528113e+02 	 -2.126410e+02 	 3 	 0.098175 	 0.098175 
0.109763 	 3.283595e+02 	 6.894260e+01 	 12 	 0.109763 	 0.109763 
0.120239 	 4.231702e+02 	 1.581916e+02 	 12 	 0.120239 	 0.120239 
0.138840 	 2.950097e+02 	 -1.011907e+02 	 6 	 0.138840 	 0.138840 
0.150803 	 3.086312e+02 	 1.103844e+02 	 27 	 0.147262 	 0.155228 
0.169917 	 2.730343e+02 	 1.059031e+02 	 28 	 0.162804 	 0.176987 
0.185077 	 2.941159e+02 	 -1.080708e+01 	 27 	 0.183668 	 0.196350 
0.209212 	 3.199921e+02 	 7.852447e+01 	 66 	 0.202392 	 0.219525 
0.233792 	 3.341219e+02 	 -6.088257e+01 	 63 	 0.224947 	 0.245437 
0.259472 	 2.877109e+02 	 -1.556917e+01 	 112 	 0.250298 	 0.268863 
0.291966 	 3.056286e+02 	 -7.882733e+01 	 141 	 0.277680 	 0.302595 
0.321798 	 2.744513e+02 	 3.895465e+01 	 168 	 0.310456 	 0.332927 
0.359262 	 2.875464e+02 	 -1.911561e+01 	 289 	 0.340087 	 0.377047 
0.399997 	 2.933981e+02 	 3.501887e+01 	 333 	 0.383385 	 0.419403 
0.446657 	 2.860595e+02 	 -3.037979e+01 	 571 	 0.422266 	 0.468264 
0.496542 	 2.670721e+02 	 1.050870e+01 	 601 	 0.473382 	 0.514833 
0.550828 	 2.777711e+02 	 -3.200718e+00 	 993 	 0.521806 	 0.578732 
0.613562 	 2.925702e+02 	 3.618520e+01 	 1264 	 0.580810 	 0.643775 
0.682428 	 2.824977e+02 	 -1.040026e+01 	 1837 	 0.645644 	 0.716407 
0.759292 	 2.762242e+02 	 2.393619e+00 	 2404 	 0.718087 	 0.797576 
0.844469 	 2.902174e+02 	 8.833830e+00 	 3448 	 0.799085 	 0.886296 
0.940573 	 2.987435e+02 	 6.715906e+00 	 4714 	 0.889010 	 0.987865 
1.046262 	 2.964403e+02 	 2.147046e+00 	 6412 	 0.989083 	 1.098724 
1.162847 	 3.013887e+02 	 6.202380e-01 	 8750 	 1.099820 	 1.222266 
1.292981 	 3.069638e+02 	 -4.625679e+00 	 12181 	 1.223251 	 1.358577 
1.439583 	 3.178762e+02 	 -2.329308e+00 	 17009 	 1.360350 	 1.512975 
1.602112 	 3.309022e+02 	 2.156944e+00 	 23066 	 1.514567 	 1.683347 
1.781819 	 3.540274e+02 	 7.868633e+00 	 31800 	 1.684062 	 1.873055 
1.982165 	 3.740783e+02 	 -6.065101e+00 	 43880 	 1.873698 	 2.083758 
2.205600 	 4.071205e+02 	 -2.163988e+00 	 60597 	 2.084336 	 2.318047 
2.453960 	 4.532546e+02 	 4.778284e-01 	 83151 	 2.319087 	 2.579307 
2.729797 	 5.136507e+02 	 1.012561e+00 	 114462 	 2.579774 	 2.869409 
3.036733 	 6.031407e+02 	 8.908812e-01 	 157581 	 2.869828 	 3.192567 
3.367865 	 7.328237e+02 	 8.500363e+00 	 173402 	 3.193322 	 3.551634 
3.741598 	 9.260047e+02 	 4.880210e+00 	 154393 	 3.551974 	 3.951458 
4.147960 	 1.243295e+03 	 -1.069787e+01 	 107944 	 3.951763 	 4.396268 
4.584249 	 1.771200e+03 	 2.466708e+01 	 39277 	 4.396542 	 4.890542 
5.029868 	 2.676060e+03 	 -1.363908e+03 	 5794 	 4.891035 	 5.413206 
