0.098175 	 1.395857e+03 	 -1.374699e+03 	 3 	 0.098175 	 0.098175 
0.109763 	 9.483077e+02 	 -3.637658e+02 	 12 	 0.109763 	 0.109763 
0.120239 	 1.039913e+03 	 -4.329030e+02 	 12 	 0.120239 	 0.120239 
0.138840 	 3.759211e+02 	 -1.416679e+02 	 6 	 0.138840 	 0.138840 
0.150803 	 1.112131e+03 	 -6.068177e+01 	 27 	 0.147262 	 0.155228 
0.169917 	 1.105821e+03 	 2.188964e+02 	 28 	 0.162804 	 0.176987 
0.185077 	 8.560720e+02 	 -1.021701e+01 	 27 	 0.183668 	 0.196350 
0.209212 	 8.969482e+02 	 7.301143e+01 	 66 	 0.202392 	 0.219525 
0.233792 	 8.834261e+02 	 -9.190486e+01 	 63 	 0.224947 	 0.245437 
0.259472 	 8.046992e+02 	 1.026404e+01 	 112 	 0.250298 	 0.268863 
0.291966 	 8.113590e+02 	 -1.673732e+02 	 141 	 0.277680 	 0.302595 
0.321798 	 7.092201e+02 	 2.810573e+01 	 168 	 0.310456 	 0.332927 
0.359262 	 8.128621e+02 	 -1.157094e+02 	 289 	 0.340087 	 0.377047 
0.399997 	 7.225704e+02 	 -1.512851e+02 	 333 	 0.383385 	 0.419403 
0.446657 	 7.172906e+02 	 7.431487e+01 	 571 	 0.422266 	 0.468264 
0.496542 	 6.631525e+02 	 1.569640e+01 	 601 	 0.473382 	 0.514833 
0.550828 	 6.710074e+02 	 -5.737176e+01 	 993 	 0.521806 	 0.578732 
0.613562 	 6.952113e+02 	 1.444099e+01 	 1264 	 0.580810 	 0.643775 
0.682428 	 6.661037e+02 	 2.953554e+01 	 1837 	 0.645644 	 0.716407 
0.759292 	 6.993587e+02 	 4.667688e+01 	 2404 	 0.718087 	 0.797576 
0.844469 	 7.142089e+02 	 3.270141e+01 	 3448 	 0.799085 	 0.886296 
0.940573 	 7.422589e+02 	 5.353374e+00 	 4714 	 0.889010 	 0.987865 
1.046262 	 7.199901e+02 	 -8.996404e+00 	 6412 	 0.989083 	 1.098724 
1.162847 	 7.537379e+02 	 -8.940109e+00 	 8750 	 1.099820 	 1.222266 
1.292981 	 7.644188e+02 	 -1.010633e+01 	 12181 	 1.223251 	 1.358577 
1.439583 	 8.072029e+02 	 -9.331152e+00 	 17009 	 1.360350 	 1.512975 
1.602112 	 8.378258e+02 	 1.163443e+00 	 23066 	 1.514567 	 1.683347 
1.781819 	 8.746609e+02 	 2.491118e+01 	 31800 	 1.684062 	 1.873055 
1.982165 	 9.379136e+02 	 8.678178e+00 	 43880 	 1.873698 	 2.083758 
2.205600 	 1.011618e+03 	 3.789157e+00 	 60597 	 2.084336 	 2.318047 
2.453960 	 1.124419e+03 	 1.631465e+01 	 83151 	 2.319087 	 2.579307 
2.729797 	 1.283840e+03 	 6.482587e+00 	 114462 	 2.579774 	 2.869409 
3.036733 	 1.510448e+03 	 -4.704016e+00 	 157581 	 2.869828 	 3.192567 
3.367865 	 1.821328e+03 	 -1.380068e+01 	 173402 	 3.193322 	 3.551634 
3.741598 	 2.320200e+03 	 1.247475e-01 	 154393 	 3.551974 	 3.951458 
4.147960 	 3.146431e+03 	 2.776793e+01 	 107944 	 3.951763 	 4.396268 
4.584249 	 4.406202e+03 	 3.823784e+01 	 39277 	 4.396542 	 4.890542 
5.029868 	 6.711227e+03 	 9.004900e+02 	 5794 	 4.891035 	 5.413206 
