0.024544 	 5.100420e+02 	 -4.759029e+02 	 3 	 0.024544 	 0.024544 
0.027441 	 9.471692e+02 	 4.236662e+02 	 12 	 0.027441 	 0.027441 
0.030060 	 8.770350e+02 	 7.056406e+02 	 12 	 0.030060 	 0.030060 
0.034710 	 1.525678e+03 	 1.992487e+02 	 6 	 0.034710 	 0.034710 
0.037701 	 6.010256e+02 	 -3.496843e+01 	 27 	 0.036816 	 0.038807 
0.042479 	 6.632883e+02 	 -3.128130e+02 	 28 	 0.040701 	 0.044247 
0.046269 	 6.657772e+02 	 -4.459040e+01 	 27 	 0.045917 	 0.049087 
0.052303 	 6.446324e+02 	 -6.909421e+01 	 66 	 0.050598 	 0.054881 
0.058448 	 6.557968e+02 	 1.710737e+01 	 63 	 0.056237 	 0.061359 
0.064868 	 5.024052e+02 	 -3.467861e+01 	 112 	 0.062574 	 0.067216 
0.072992 	 4.885808e+02 	 -1.043295e+01 	 141 	 0.069420 	 0.075649 
0.080449 	 4.917183e+02 	 1.017940e+02 	 168 	 0.077614 	 0.083232 
0.089816 	 4.455992e+02 	 -3.382191e+01 	 289 	 0.085022 	 0.094262 
0.099999 	 4.459368e+02 	 2.507339e+01 	 333 	 0.095846 	 0.104851 
0.111664 	 4.095817e+02 	 -1.075722e+01 	 571 	 0.105566 	 0.117066 
0.124136 	 3.853033e+02 	 -1.993036e+01 	 601 	 0.118345 	 0.128708 
0.137707 	 3.608716e+02 	 -4.555082e+01 	 993 	 0.130452 	 0.144683 
0.153391 	 3.583747e+02 	 9.623418e+00 	 1264 	 0.145202 	 0.160944 
0.170607 	 3.586513e+02 	 -2.119770e-01 	 1837 	 0.161411 	 0.179102 
0.189823 	 3.388506e+02 	 -5.576423e+00 	 2404 	 0.179522 	 0.199394 
0.211117 	 3.322929e+02 	 3.963922e+01 	 3448 	 0.199771 	 0.221574 
0.235143 	 3.290267e+02 	 8.331872e+00 	 4714 	 0.222253 	 0.246966 
0.261565 	 3.293366e+02 	 -3.760870e+00 	 6412 	 0.247271 	 0.274681 
0.290712 	 3.273129e+02 	 -4.987440e+00 	 8750 	 0.274955 	 0.305567 
0.323245 	 3.283766e+02 	 -3.136728e+00 	 12181 	 0.305813 	 0.339644 
0.359896 	 3.332234e+02 	 -3.301416e+00 	 17009 	 0.340087 	 0.378244 
0.400528 	 3.432563e+02 	 6.801546e+00 	 23066 	 0.378642 	 0.420837 
0.445455 	 3.611985e+02 	 -1.164299e+00 	 31800 	 0.421016 	 0.468264 
0.495541 	 3.829435e+02 	 -1.463829e+00 	 43880 	 0.468425 	 0.520940 
0.551400 	 4.140536e+02 	 -5.590422e+00 	 60597 	 0.521084 	 0.579512 
0.613490 	 4.564327e+02 	 5.387936e-01 	 83151 	 0.579772 	 0.644827 
0.682449 	 5.175842e+02 	 -2.003463e+00 	 114462 	 0.644944 	 0.717352 
0.759183 	 6.061813e+02 	 -9.175695e-01 	 157581 	 0.717457 	 0.798142 
0.841966 	 7.322401e+02 	 8.891161e+00 	 173402 	 0.798331 	 0.887909 
0.935399 	 9.273009e+02 	 2.942817e+00 	 154393 	 0.887993 	 0.987865 
1.036990 	 1.252969e+03 	 5.502104e-01 	 107944 	 0.987941 	 1.099067 
1.146062 	 1.781318e+03 	 2.386664e+01 	 39277 	 1.099136 	 1.222636 
1.257467 	 2.638208e+03 	 5.607927e+02 	 5794 	 1.222759 	 1.353301 
