0.098175 	 1.174768e+02 	 5.834506e+00 	 3 	 0.098175 	 0.098175 
0.109763 	 4.382926e+02 	 6.843232e+01 	 12 	 0.109763 	 0.109763 
0.120239 	 4.333126e+02 	 -3.933925e+02 	 12 	 0.120239 	 0.120239 
0.138840 	 1.885417e+02 	 2.601228e+02 	 6 	 0.138840 	 0.138840 
0.150803 	 3.797179e+02 	 1.527720e+02 	 27 	 0.147262 	 0.155228 
0.169917 	 3.443583e+02 	 6.033936e+01 	 28 	 0.162804 	 0.176987 
0.185077 	 2.495148e+02 	 1.468453e+02 	 27 	 0.183668 	 0.196350 
0.209212 	 2.955593e+02 	 1.864450e+01 	 66 	 0.202392 	 0.219525 
0.233792 	 2.954790e+02 	 -1.832548e+02 	 63 	 0.224947 	 0.245437 
0.259472 	 2.951741e+02 	 2.233411e+01 	 112 	 0.250298 	 0.268863 
0.291966 	 3.419195e+02 	 5.449230e+01 	 141 	 0.277680 	 0.302595 
0.321798 	 3.135289e+02 	 2.404999e+01 	 168 	 0.310456 	 0.332927 
0.359262 	 2.795998e+02 	 -2.382392e+01 	 289 	 0.340087 	 0.377047 
0.399997 	 2.702389e+02 	 3.605466e+01 	 333 	 0.383385 	 0.419403 
0.446657 	 2.812354e+02 	 -4.547643e-01 	 571 	 0.422266 	 0.468264 
0.496542 	 2.848244e+02 	 8.023443e+00 	 601 	 0.473382 	 0.514833 
0.550828 	 2.837965e+02 	 -3.422625e+01 	 993 	 0.521806 	 0.578732 
0.613562 	 2.767676e+02 	 2.766032e+00 	 1264 	 0.580810 	 0.643775 
0.682428 	 2.873472e+02 	 -2.934631e+00 	 1837 	 0.645644 	 0.716407 
0.759292 	 2.807945e+02 	 2.226423e+01 	 2404 	 0.718087 	 0.797576 
0.844469 	 2.912192e+02 	 -1.367681e+01 	 3448 	 0.799085 	 0.886296 
0.940573 	 2.872529e+02 	 -4.969298e+00 	 4714 	 0.889010 	 0.987865 
1.046262 	 2.995720e+02 	 -1.007459e+01 	 6412 	 0.989083 	 1.098724 
1.162847 	 2.999760e+02 	 -1.732207e+00 	 8750 	 1.099820 	 1.222266 
1.292981 	 3.110367e+02 	 8.256412e+00 	 12181 	 1.223251 	 1.358577 
1.439583 	 3.205421e+02 	 7.226874e+00 	 17009 	 1.360350 	 1.512975 
1.602112 	 3.320198e+02 	 1.647630e+00 	 23066 	 1.514567 	 1.683347 
1.781819 	 3.544239e+02 	 1.987971e-01 	 31800 	 1.684062 	 1.873055 
1.982165 	 3.791655e+02 	 -6.140861e+00 	 43880 	 1.873698 	 2.083758 
2.205600 	 4.050632e+02 	 5.005543e+00 	 60597 	 2.084336 	 2.318047 
2.453960 	 4.531707e+02 	 3.454851e+00 	 83151 	 2.319087 	 2.579307 
2.729797 	 5.154791e+02 	 -5.050341e-01 	 114462 	 2.579774 	 2.869409 
3.036733 	 6.036816e+02 	 -3.143297e+00 	 157581 	 2.869828 	 3.192567 
3.367865 	 7.329027e+02 	 -5.552166e+00 	 173402 	 3.193322 	 3.551634 
3.741598 	 9.347495e+02 	 -1.226716e+00 	 154393 	 3.551974 	 3.951458 
4.147960 	 1.249128e+03 	 -1.116434e+01 	 107944 	 3.951763 	 4.396268 
4.584249 	 1.762414e+03 	 -1.309674e+01 	 39277 	 4.396542 	 4.890542 
5.029868 	 2.660467e+03 	 -9.488435e+02 	 5794 	 4.891035 	 5.413206 
