0.018337 	 9.868314e+04 	 5.025401e+04 	 15 	 0.016755 	 0.018733 
0.020521 	 1.597491e+05 	 2.068875e+05 	 12 	 0.020521 	 0.020521 
0.024722 	 1.038921e+05 	 8.961565e+04 	 21 	 0.023695 	 0.025133 
0.027408 	 1.330481e+05 	 8.670233e+04 	 28 	 0.026492 	 0.029021 
0.031162 	 1.057504e+05 	 2.241167e+04 	 39 	 0.030206 	 0.033510 
0.036760 	 7.949018e+04 	 3.781492e+04 	 102 	 0.034542 	 0.039294 
0.043298 	 5.898032e+04 	 4.986301e+04 	 115 	 0.041042 	 0.045115 
0.049255 	 5.979265e+04 	 1.305532e+04 	 165 	 0.045886 	 0.051643 
0.056646 	 5.794342e+04 	 2.236649e+04 	 277 	 0.052984 	 0.060412 
0.065797 	 4.549565e+04 	 2.357463e+04 	 471 	 0.060990 	 0.070092 
0.076081 	 3.914961e+04 	 1.563529e+04 	 637 	 0.071086 	 0.080790 
0.087352 	 3.307724e+04 	 1.851827e+04 	 976 	 0.081224 	 0.092912 
0.101051 	 2.681271e+04 	 1.531463e+04 	 1651 	 0.093664 	 0.107938 
0.116863 	 2.178692e+04 	 1.296435e+04 	 2380 	 0.108586 	 0.124542 
0.134776 	 1.804567e+04 	 7.913052e+03 	 3721 	 0.124823 	 0.143646 
0.155567 	 1.358774e+04 	 6.109777e+03 	 5714 	 0.144133 	 0.166079 
0.179527 	 1.200053e+04 	 5.716527e+03 	 8753 	 0.166290 	 0.191589 
0.207122 	 9.741221e+03 	 3.615901e+03 	 13436 	 0.191772 	 0.221174 
0.239108 	 8.378286e+03 	 3.325801e+03 	 20834 	 0.221333 	 0.255344 
0.276123 	 7.127666e+03 	 2.378157e+03 	 32025 	 0.255482 	 0.294767 
0.318799 	 6.625593e+03 	 1.542149e+03 	 49227 	 0.295005 	 0.340299 
0.367923 	 6.661586e+03 	 8.357613e+02 	 75376 	 0.340402 	 0.392765 
0.424525 	 7.494228e+03 	 5.348269e+02 	 115822 	 0.392943 	 0.453164 
0.489972 	 9.467023e+03 	 2.610250e+01 	 178628 	 0.453397 	 0.523247 
0.562601 	 1.309033e+04 	 -1.454672e+02 	 233075 	 0.523314 	 0.603942 
0.646962 	 1.974809e+04 	 -8.399276e+02 	 200408 	 0.604000 	 0.697053 
0.737683 	 3.236226e+04 	 -1.370435e+03 	 99207 	 0.697103 	 0.804466 
0.835243 	 5.643348e+04 	 -2.060308e+03 	 13703 	 0.804597 	 0.923854 
