0.293397 	 7.711229e+03 	 2.562065e+03 	 15 	 0.268083 	 0.299725 
0.328333 	 4.862429e+03 	 1.292309e+04 	 12 	 0.328333 	 0.328333 
0.395553 	 4.120210e+03 	 3.639502e+03 	 21 	 0.379126 	 0.402124 
0.438522 	 2.301817e+03 	 -2.223619e+03 	 28 	 0.423876 	 0.464333 
0.498587 	 -1.750547e+02 	 -3.696743e+03 	 39 	 0.483293 	 0.536165 
0.588154 	 -4.899860e+02 	 -2.106877e+02 	 102 	 0.552666 	 0.628709 
0.692768 	 -8.980816e+02 	 -7.283386e+01 	 115 	 0.656666 	 0.721834 
0.788085 	 -7.187642e+02 	 1.996581e+03 	 165 	 0.734174 	 0.826286 
0.906335 	 1.496067e+02 	 6.432074e+02 	 277 	 0.847752 	 0.966585 
1.052759 	 -7.215979e+02 	 -7.517578e+02 	 471 	 0.975835 	 1.121470 
1.217292 	 -5.798228e+01 	 3.284339e+02 	 637 	 1.137378 	 1.292647 
1.397637 	 4.214353e+01 	 3.147651e+02 	 976 	 1.299578 	 1.486590 
1.616819 	 8.395821e+01 	 3.296704e+02 	 1651 	 1.498627 	 1.727001 
1.869814 	 1.949416e+02 	 -6.480033e+02 	 2380 	 1.737374 	 1.992667 
2.156417 	 2.039459e+02 	 4.329128e+02 	 3721 	 1.997170 	 2.298329 
2.489069 	 7.800332e+02 	 -4.369524e+02 	 5714 	 2.306133 	 2.657265 
2.872431 	 6.923918e+02 	 -1.044610e+02 	 8753 	 2.660644 	 3.065416 
3.313945 	 9.436979e+02 	 4.870267e+00 	 13436 	 3.068345 	 3.538792 
3.825736 	 1.377944e+03 	 -7.121687e+01 	 20834 	 3.541329 	 4.085512 
4.417965 	 1.775705e+03 	 2.227941e+02 	 32025 	 4.087710 	 4.716273 
5.100788 	 2.645369e+03 	 2.863694e+01 	 49227 	 4.720081 	 5.444783 
5.886768 	 3.620904e+03 	 -1.168765e+02 	 75376 	 5.446432 	 6.284235 
6.792395 	 5.200971e+03 	 4.249727e+01 	 115822 	 6.287094 	 7.250630 
7.839553 	 7.815477e+03 	 2.271068e+01 	 178628 	 7.254346 	 8.371949 
9.001623 	 1.188145e+04 	 1.983992e+02 	 233075 	 8.373022 	 9.663066 
10.351387 	 1.919147e+04 	 1.292363e+02 	 200408 	 9.663996 	 11.152847 
11.802931 	 3.219683e+04 	 2.615579e+01 	 99207 	 11.153653 	 12.871454 
13.363890 	 5.662141e+04 	 -1.568591e+04 	 13703 	 12.873547 	 14.781661 
