0.073349 	 1.859907e+04 	 2.233621e+04 	 15 	 0.067021 	 0.074931 
0.082083 	 2.930974e+04 	 -1.105934e+04 	 12 	 0.082083 	 0.082083 
0.098888 	 1.732898e+04 	 -1.243148e+04 	 21 	 0.094782 	 0.100531 
0.109630 	 1.826415e+04 	 6.994108e+03 	 28 	 0.105969 	 0.116083 
0.124647 	 1.420438e+04 	 1.417376e+04 	 39 	 0.120823 	 0.134041 
0.147038 	 1.208939e+04 	 -5.486360e+03 	 102 	 0.138167 	 0.157177 
0.173192 	 8.859078e+03 	 5.912053e+03 	 115 	 0.164166 	 0.180459 
0.197021 	 8.213321e+03 	 -5.174643e+02 	 165 	 0.183544 	 0.206571 
0.226584 	 5.954743e+03 	 -2.541294e+03 	 277 	 0.211938 	 0.241646 
0.263190 	 4.381166e+03 	 5.721931e+02 	 471 	 0.243959 	 0.280367 
0.304323 	 3.888758e+03 	 -1.831005e+03 	 637 	 0.284345 	 0.323162 
0.349409 	 2.673373e+03 	 -1.065050e+03 	 976 	 0.324895 	 0.371647 
0.404205 	 2.487745e+03 	 -7.798140e+02 	 1651 	 0.374657 	 0.431750 
0.467453 	 1.838899e+03 	 3.220826e+02 	 2380 	 0.434343 	 0.498167 
0.539104 	 1.601724e+03 	 1.501896e+02 	 3721 	 0.499293 	 0.574582 
0.622267 	 1.442550e+03 	 -2.253702e+02 	 5714 	 0.576533 	 0.664316 
0.718108 	 1.223742e+03 	 9.209886e+01 	 8753 	 0.665161 	 0.766354 
0.828486 	 1.571684e+03 	 1.217333e+02 	 13436 	 0.767086 	 0.884698 
0.956434 	 1.666470e+03 	 -2.463348e+01 	 20834 	 0.885332 	 1.021378 
1.104491 	 2.063316e+03 	 -1.153128e+02 	 32025 	 1.021927 	 1.179068 
1.275197 	 2.606127e+03 	 1.682758e+02 	 49227 	 1.180020 	 1.361196 
1.471692 	 3.651058e+03 	 -2.518168e+01 	 75376 	 1.361608 	 1.571059 
1.698099 	 5.200742e+03 	 5.666479e+01 	 115822 	 1.571773 	 1.812658 
1.959888 	 7.759915e+03 	 -1.557786e+02 	 178628 	 1.813587 	 2.092987 
2.250406 	 1.182831e+04 	 -1.400160e+02 	 233075 	 2.093255 	 2.415767 
2.587847 	 1.916294e+04 	 1.201076e+02 	 200408 	 2.415999 	 2.788212 
2.950733 	 3.194624e+04 	 -8.493625e+02 	 99207 	 2.788413 	 3.217863 
3.340972 	 5.663485e+04 	 8.757429e+03 	 13703 	 3.218387 	 3.695415 
