0.073349 	 3.166665e+04 	 2.831973e+03 	 15 	 0.067021 	 0.074931 
0.082083 	 2.967005e+04 	 4.073865e+04 	 12 	 0.082083 	 0.082083 
0.098888 	 3.155775e+04 	 4.547605e+04 	 21 	 0.094782 	 0.100531 
0.109630 	 2.281484e+04 	 1.347471e+04 	 28 	 0.105969 	 0.116083 
0.124647 	 1.852153e+04 	 1.417080e+04 	 39 	 0.120823 	 0.134041 
0.147038 	 1.978142e+04 	 2.019703e+04 	 102 	 0.138167 	 0.157177 
0.173192 	 1.219935e+04 	 1.901876e+03 	 115 	 0.164166 	 0.180459 
0.197021 	 1.131402e+04 	 8.100600e+03 	 165 	 0.183544 	 0.206571 
0.226584 	 8.765211e+03 	 5.646117e+03 	 277 	 0.211938 	 0.241646 
0.263190 	 6.607233e+03 	 3.458935e+03 	 471 	 0.243959 	 0.280367 
0.304323 	 5.656267e+03 	 1.216968e+03 	 637 	 0.284345 	 0.323162 
0.349409 	 3.975822e+03 	 -9.075201e+02 	 976 	 0.324895 	 0.371647 
0.404205 	 2.813848e+03 	 8.967135e+02 	 1651 	 0.374657 	 0.431750 
0.467453 	 2.388841e+03 	 3.914528e+02 	 2380 	 0.434343 	 0.498167 
0.539104 	 1.310239e+03 	 2.136107e+02 	 3721 	 0.499293 	 0.574582 
0.622267 	 1.215500e+03 	 -7.540199e+01 	 5714 	 0.576533 	 0.664316 
0.718108 	 1.076256e+03 	 -2.513374e+02 	 8753 	 0.665161 	 0.766354 
0.828486 	 1.141384e+03 	 3.078887e+01 	 13436 	 0.767086 	 0.884698 
0.956434 	 1.366352e+03 	 -2.765099e+01 	 20834 	 0.885332 	 1.021378 
1.104491 	 1.798441e+03 	 2.514197e+01 	 32025 	 1.021927 	 1.179068 
1.275197 	 2.550187e+03 	 9.574597e+01 	 49227 	 1.180020 	 1.361196 
1.471692 	 3.577797e+03 	 -2.120926e+01 	 75376 	 1.361608 	 1.571059 
1.698099 	 5.179175e+03 	 1.035187e+02 	 115822 	 1.571773 	 1.812658 
1.959888 	 7.830300e+03 	 2.400795e+01 	 178628 	 1.813587 	 2.092987 
2.250406 	 1.186133e+04 	 9.146836e+00 	 233075 	 2.093255 	 2.415767 
2.587847 	 1.921422e+04 	 -1.349053e+02 	 200408 	 2.415999 	 2.788212 
2.950733 	 3.212122e+04 	 -4.188688e+02 	 99207 	 2.788413 	 3.217863 
3.340972 	 5.777671e+04 	 5.045846e+03 	 13703 	 3.218387 	 3.695415 
