0.073349 	 2.756169e+04 	 5.380454e+03 	 15 	 0.067021 	 0.074931 
0.082083 	 1.541458e+04 	 2.174562e+04 	 12 	 0.082083 	 0.082083 
0.098888 	 2.872351e+04 	 2.071061e+04 	 21 	 0.094782 	 0.100531 
0.109630 	 2.312158e+04 	 6.487745e+03 	 28 	 0.105969 	 0.116083 
0.124647 	 1.629924e+04 	 3.049079e+04 	 39 	 0.120823 	 0.134041 
0.147038 	 1.380972e+04 	 1.202275e+03 	 102 	 0.138167 	 0.157177 
0.173192 	 1.053217e+04 	 -2.980947e+03 	 115 	 0.164166 	 0.180459 
0.197021 	 1.176022e+04 	 1.220400e+04 	 165 	 0.183544 	 0.206571 
0.226584 	 7.256369e+03 	 2.517700e+03 	 277 	 0.211938 	 0.241646 
0.263190 	 5.046447e+03 	 1.789969e+03 	 471 	 0.243959 	 0.280367 
0.304323 	 4.378762e+03 	 1.802236e+03 	 637 	 0.284345 	 0.323162 
0.349409 	 3.267346e+03 	 1.007610e+03 	 976 	 0.324895 	 0.371647 
0.404205 	 2.943909e+03 	 9.873547e+01 	 1651 	 0.374657 	 0.431750 
0.467453 	 1.608366e+03 	 -5.019090e+02 	 2380 	 0.434343 	 0.498167 
0.539104 	 1.096651e+03 	 2.433311e+02 	 3721 	 0.499293 	 0.574582 
0.622267 	 1.017990e+03 	 -1.320962e+02 	 5714 	 0.576533 	 0.664316 
0.718108 	 1.218660e+03 	 -2.111355e+02 	 8753 	 0.665161 	 0.766354 
0.828486 	 1.250250e+03 	 -3.941756e+01 	 13436 	 0.767086 	 0.884698 
0.956434 	 1.423358e+03 	 -9.985015e+01 	 20834 	 0.885332 	 1.021378 
1.104491 	 1.834597e+03 	 9.253995e+01 	 32025 	 1.021927 	 1.179068 
1.275197 	 2.483598e+03 	 2.376628e+02 	 49227 	 1.180020 	 1.361196 
1.471692 	 3.487379e+03 	 1.728034e+02 	 75376 	 1.361608 	 1.571059 
1.698099 	 5.155873e+03 	 1.008201e+01 	 115822 	 1.571773 	 1.812658 
1.959888 	 7.761405e+03 	 8.042878e+01 	 178628 	 1.813587 	 2.092987 
2.250406 	 1.184708e+04 	 -1.380198e+02 	 233075 	 2.093255 	 2.415767 
2.587847 	 1.903818e+04 	 1.098410e+02 	 200408 	 2.415999 	 2.788212 
2.950733 	 3.212514e+04 	 2.552353e+02 	 99207 	 2.788413 	 3.217863 
3.340972 	 5.802340e+04 	 -4.777470e+02 	 13703 	 3.218387 	 3.695415 
