0.293397 	 2.617089e+03 	 1.978494e+03 	 15 	 0.268083 	 0.299725 
0.328333 	 4.215500e+03 	 2.078102e+04 	 12 	 0.328333 	 0.328333 
0.395553 	 9.128198e+03 	 3.231038e+03 	 21 	 0.379126 	 0.402124 
0.438522 	 2.550548e+03 	 -3.095371e+02 	 28 	 0.423876 	 0.464333 
0.498587 	 9.624061e+02 	 3.089478e+03 	 39 	 0.483293 	 0.536165 
0.588154 	 5.201266e+02 	 3.241885e+03 	 102 	 0.552666 	 0.628709 
0.692768 	 3.862517e+02 	 4.420518e+02 	 115 	 0.656666 	 0.721834 
0.788085 	 -1.113679e+03 	 2.144631e+02 	 165 	 0.734174 	 0.826286 
0.906335 	 2.451105e+02 	 -2.033151e+02 	 277 	 0.847752 	 0.966585 
1.052759 	 3.526313e+02 	 3.001536e+02 	 471 	 0.975835 	 1.121470 
1.217292 	 -3.261553e+02 	 -9.874551e+01 	 637 	 1.137378 	 1.292647 
1.397637 	 -1.205080e+02 	 -3.767300e+02 	 976 	 1.299578 	 1.486590 
1.616819 	 1.067878e+02 	 1.202722e+02 	 1651 	 1.498627 	 1.727001 
1.869814 	 2.680908e+02 	 -1.239094e+02 	 2380 	 1.737374 	 1.992667 
2.156417 	 2.651420e+02 	 -1.290468e+02 	 3721 	 1.997170 	 2.298329 
2.489069 	 3.462249e+02 	 -4.763433e+02 	 5714 	 2.306133 	 2.657265 
2.872431 	 7.515604e+02 	 -2.012517e+02 	 8753 	 2.660644 	 3.065416 
3.313945 	 9.228289e+02 	 -1.147845e+02 	 13436 	 3.068345 	 3.538792 
3.825736 	 1.392421e+03 	 -1.183902e+02 	 20834 	 3.541329 	 4.085512 
4.417965 	 1.852834e+03 	 4.929070e+01 	 32025 	 4.087710 	 4.716273 
5.100788 	 2.491447e+03 	 -8.277914e+01 	 49227 	 4.720081 	 5.444783 
5.886768 	 3.625927e+03 	 1.658439e+01 	 75376 	 5.446432 	 6.284235 
6.792395 	 5.272385e+03 	 2.979555e+01 	 115822 	 6.287094 	 7.250630 
7.839553 	 7.847008e+03 	 3.316109e+01 	 178628 	 7.254346 	 8.371949 
9.001623 	 1.193036e+04 	 -4.265875e+00 	 233075 	 8.373022 	 9.663066 
10.351387 	 1.918264e+04 	 1.031741e+02 	 200408 	 9.663996 	 11.152847 
11.802931 	 3.234797e+04 	 -2.688177e+01 	 99207 	 11.153653 	 12.871454 
13.363890 	 5.797261e+04 	 3.124107e+03 	 13703 	 12.873547 	 14.781661 
