0.009169 	 1.443535e+05 	 1.033999e+05 	 15 	 0.008378 	 0.009366 
0.010260 	 8.167579e+04 	 -1.249070e+03 	 12 	 0.010260 	 0.010260 
0.012361 	 1.493905e+05 	 7.888493e+03 	 21 	 0.011848 	 0.012566 
0.013704 	 1.995476e+05 	 6.484182e+04 	 28 	 0.013246 	 0.014510 
0.015581 	 1.069382e+05 	 1.264319e+05 	 39 	 0.015103 	 0.016755 
0.018380 	 1.515579e+05 	 1.229271e+05 	 102 	 0.017271 	 0.019647 
0.021649 	 1.260031e+05 	 8.392460e+04 	 115 	 0.020521 	 0.022557 
0.024628 	 1.290261e+05 	 4.910234e+04 	 165 	 0.022943 	 0.025821 
0.028323 	 1.147705e+05 	 3.368997e+04 	 277 	 0.026492 	 0.030206 
0.032899 	 8.715751e+04 	 2.641469e+04 	 471 	 0.030495 	 0.035046 
0.038040 	 7.925394e+04 	 4.261686e+04 	 637 	 0.035543 	 0.040395 
0.043676 	 6.999063e+04 	 3.991136e+04 	 976 	 0.040612 	 0.046456 
0.050526 	 6.257822e+04 	 2.130787e+04 	 1651 	 0.046832 	 0.053969 
0.058432 	 5.507399e+04 	 2.789926e+04 	 2380 	 0.054293 	 0.062271 
0.067388 	 4.799538e+04 	 2.915918e+04 	 3721 	 0.062412 	 0.071823 
0.077783 	 3.969529e+04 	 1.820044e+04 	 5714 	 0.072067 	 0.083040 
0.089763 	 3.231810e+04 	 1.596222e+04 	 8753 	 0.083145 	 0.095794 
0.103561 	 2.543004e+04 	 1.328797e+04 	 13436 	 0.095886 	 0.110587 
0.119554 	 2.262883e+04 	 9.780181e+03 	 20834 	 0.110667 	 0.127672 
0.138061 	 1.905313e+04 	 8.116083e+03 	 32025 	 0.127741 	 0.147384 
0.159400 	 1.621468e+04 	 7.177653e+03 	 49227 	 0.147503 	 0.170149 
0.183961 	 1.508012e+04 	 5.631487e+03 	 75376 	 0.170201 	 0.196382 
0.212262 	 1.491113e+04 	 4.780885e+03 	 115822 	 0.196472 	 0.226582 
0.244986 	 1.620331e+04 	 3.927450e+03 	 178628 	 0.226698 	 0.261623 
0.281301 	 1.972948e+04 	 3.499389e+03 	 233075 	 0.261657 	 0.301971 
0.323481 	 2.624318e+04 	 1.678959e+03 	 200408 	 0.302000 	 0.348526 
0.368842 	 3.924351e+04 	 3.112116e+03 	 99207 	 0.348552 	 0.402233 
0.417622 	 6.454753e+04 	 -4.145144e+03 	 13703 	 0.402298 	 0.461927 
