0.009169 	 1.667979e+05 	 1.582575e+04 	 15 	 0.008378 	 0.009366 
0.010260 	 1.508074e+05 	 8.808762e+04 	 12 	 0.010260 	 0.010260 
0.012361 	 1.638134e+05 	 2.281743e+05 	 21 	 0.011848 	 0.012566 
0.013704 	 1.123912e+05 	 2.808279e+04 	 28 	 0.013246 	 0.014510 
0.015581 	 1.554322e+05 	 1.181033e+05 	 39 	 0.015103 	 0.016755 
0.018380 	 1.583895e+05 	 7.824767e+04 	 102 	 0.017271 	 0.019647 
0.021649 	 1.489196e+05 	 1.079291e+05 	 115 	 0.020521 	 0.022557 
0.024628 	 1.504910e+05 	 9.499005e+04 	 165 	 0.022943 	 0.025821 
0.028323 	 1.078578e+05 	 6.008725e+04 	 277 	 0.026492 	 0.030206 
0.032899 	 1.052444e+05 	 7.515794e+04 	 471 	 0.030495 	 0.035046 
0.038040 	 8.153785e+04 	 4.291758e+04 	 637 	 0.035543 	 0.040395 
0.043676 	 7.479086e+04 	 4.377672e+04 	 976 	 0.040612 	 0.046456 
0.050526 	 6.383033e+04 	 2.319718e+04 	 1651 	 0.046832 	 0.053969 
0.058432 	 5.374610e+04 	 2.374802e+04 	 2380 	 0.054293 	 0.062271 
0.067388 	 4.804385e+04 	 2.176137e+04 	 3721 	 0.062412 	 0.071823 
0.077783 	 3.960636e+04 	 1.843747e+04 	 5714 	 0.072067 	 0.083040 
0.089763 	 3.141132e+04 	 1.593946e+04 	 8753 	 0.083145 	 0.095794 
0.103561 	 2.605684e+04 	 1.290249e+04 	 13436 	 0.095886 	 0.110587 
0.119554 	 2.255769e+04 	 1.020840e+04 	 20834 	 0.110667 	 0.127672 
0.138061 	 1.897952e+04 	 8.725582e+03 	 32025 	 0.127741 	 0.147384 
0.159400 	 1.620177e+04 	 6.758667e+03 	 49227 	 0.147503 	 0.170149 
0.183961 	 1.514384e+04 	 5.677579e+03 	 75376 	 0.170201 	 0.196382 
0.212262 	 1.478702e+04 	 4.808047e+03 	 115822 	 0.196472 	 0.226582 
0.244986 	 1.624467e+04 	 4.031831e+03 	 178628 	 0.226698 	 0.261623 
0.281301 	 1.978448e+04 	 3.583551e+03 	 233075 	 0.261657 	 0.301971 
0.323481 	 2.644739e+04 	 1.939675e+03 	 200408 	 0.302000 	 0.348526 
0.368842 	 3.956521e+04 	 1.848279e+03 	 99207 	 0.348552 	 0.402233 
0.417622 	 6.402189e+04 	 -7.815460e+03 	 13703 	 0.402298 	 0.461927 
