0.146698 	 2.342196e+04 	 2.203178e+03 	 15 	 0.134041 	 0.149863 
0.164166 	 6.052377e+03 	 -1.312441e+04 	 12 	 0.164166 	 0.164166 
0.197777 	 3.405829e+03 	 3.804231e+03 	 21 	 0.189563 	 0.201062 
0.219261 	 5.765013e+03 	 1.878333e+03 	 28 	 0.211938 	 0.232166 
0.249293 	 5.567434e+03 	 -2.091733e+03 	 39 	 0.241646 	 0.268083 
0.294077 	 2.772102e+03 	 -3.419595e+03 	 102 	 0.276333 	 0.314355 
0.346384 	 2.215719e+03 	 2.308756e+03 	 115 	 0.328333 	 0.360917 
0.394043 	 3.182131e+03 	 -1.025903e+03 	 165 	 0.367087 	 0.413143 
0.453168 	 2.389382e+03 	 5.234851e+02 	 277 	 0.423876 	 0.483293 
0.526380 	 1.318056e+03 	 -4.328644e+02 	 471 	 0.487918 	 0.560735 
0.608646 	 1.405681e+03 	 1.141551e+03 	 637 	 0.568689 	 0.646324 
0.698818 	 1.283683e+03 	 4.016508e+02 	 976 	 0.649789 	 0.743295 
0.808409 	 4.624658e+02 	 4.113739e+02 	 1651 	 0.749314 	 0.863501 
0.934907 	 2.139681e+02 	 -3.405630e+02 	 2380 	 0.868687 	 0.996333 
1.078209 	 6.327859e+02 	 1.441808e+02 	 3721 	 0.998585 	 1.149165 
1.244535 	 8.617410e+02 	 2.366080e+01 	 5714 	 1.153067 	 1.328632 
1.436216 	 8.181408e+02 	 2.373449e+02 	 8753 	 1.330322 	 1.532708 
1.656973 	 1.017410e+03 	 1.086421e+02 	 13436 	 1.534173 	 1.769396 
1.912868 	 1.200209e+03 	 -2.643964e+02 	 20834 	 1.770665 	 2.042756 
2.208982 	 1.925768e+03 	 -5.003029e+01 	 32025 	 2.043855 	 2.358136 
2.550394 	 2.506691e+03 	 1.889480e+02 	 49227 	 2.360040 	 2.722391 
2.943384 	 3.672013e+03 	 1.150376e+02 	 75376 	 2.723216 	 3.142118 
3.396197 	 5.242953e+03 	 5.703412e+00 	 115822 	 3.143547 	 3.625315 
3.919776 	 7.804936e+03 	 -1.013128e+02 	 178628 	 3.627173 	 4.185974 
4.500812 	 1.195691e+04 	 1.544402e+02 	 233075 	 4.186511 	 4.831533 
5.175694 	 1.915907e+04 	 5.279077e+02 	 200408 	 4.831998 	 5.576424 
5.901465 	 3.233076e+04 	 -6.424866e+01 	 99207 	 5.576826 	 6.435727 
6.681945 	 5.826352e+04 	 5.136694e+02 	 13703 	 6.436774 	 7.390830 
