0.009169 	 1.126889e+05 	 -4.261366e+04 	 15 	 0.008378 	 0.009366 
0.010260 	 1.057225e+05 	 6.085495e+04 	 12 	 0.010260 	 0.010260 
0.012361 	 1.441720e+05 	 -3.925323e+04 	 21 	 0.011848 	 0.012566 
0.013704 	 1.168506e+05 	 1.476392e+04 	 28 	 0.013246 	 0.014510 
0.015581 	 1.145869e+05 	 1.924460e+04 	 39 	 0.015103 	 0.016755 
0.018380 	 1.247565e+05 	 7.150773e+02 	 102 	 0.017271 	 0.019647 
0.021649 	 1.038431e+05 	 -5.932636e+03 	 115 	 0.020521 	 0.022557 
0.024628 	 1.284105e+05 	 2.001236e+04 	 165 	 0.022943 	 0.025821 
0.028323 	 8.720783e+04 	 1.898788e+03 	 277 	 0.026492 	 0.030206 
0.032899 	 7.715795e+04 	 6.717041e+03 	 471 	 0.030495 	 0.035046 
0.038040 	 6.241891e+04 	 6.744112e+03 	 637 	 0.035543 	 0.040395 
0.043676 	 5.652009e+04 	 4.393545e+02 	 976 	 0.040612 	 0.046456 
0.050526 	 4.698718e+04 	 4.227806e+03 	 1651 	 0.046832 	 0.053969 
0.058432 	 4.332426e+04 	 -4.749682e+02 	 2380 	 0.054293 	 0.062271 
0.067388 	 3.826261e+04 	 1.265198e+03 	 3721 	 0.062412 	 0.071823 
0.077783 	 3.098394e+04 	 -6.900965e+02 	 5714 	 0.072067 	 0.083040 
0.089763 	 2.413180e+04 	 4.844722e+01 	 8753 	 0.083145 	 0.095794 
0.103561 	 1.975829e+04 	 -1.683211e+02 	 13436 	 0.095886 	 0.110587 
0.119554 	 1.786678e+04 	 -4.445456e+02 	 20834 	 0.110667 	 0.127672 
0.138061 	 1.503669e+04 	 -5.712600e+02 	 32025 	 0.127741 	 0.147384 
0.159400 	 1.302048e+04 	 -3.016504e+01 	 49227 	 0.147503 	 0.170149 
0.183961 	 1.248895e+04 	 1.441502e+02 	 75376 	 0.170201 	 0.196382 
0.212262 	 1.276719e+04 	 2.046271e+02 	 115822 	 0.196472 	 0.226582 
0.244986 	 1.476424e+04 	 1.228097e+02 	 178628 	 0.226698 	 0.261623 
0.281301 	 1.855913e+04 	 4.125578e+02 	 233075 	 0.261657 	 0.301971 
0.323481 	 2.582174e+04 	 4.449940e+02 	 200408 	 0.302000 	 0.348526 
0.368842 	 3.981239e+04 	 1.274516e+03 	 99207 	 0.348552 	 0.402233 
0.417622 	 6.674287e+04 	 -4.251065e+03 	 13703 	 0.402298 	 0.461927 
