0.073349 	 3.408299e+04 	 -1.716167e+04 	 15 	 0.067021 	 0.074931 
0.082083 	 3.616456e+04 	 -4.348750e+04 	 12 	 0.082083 	 0.082083 
0.098888 	 1.953379e+04 	 7.592583e+03 	 21 	 0.094782 	 0.100531 
0.109630 	 2.046480e+04 	 -7.500316e+03 	 28 	 0.105969 	 0.116083 
0.124647 	 2.837206e+04 	 3.386719e+04 	 39 	 0.120823 	 0.134041 
0.147038 	 1.677589e+04 	 8.713716e+03 	 102 	 0.138167 	 0.157177 
0.173192 	 1.209209e+04 	 3.987830e+03 	 115 	 0.164166 	 0.180459 
0.197021 	 9.229151e+03 	 3.732090e+03 	 165 	 0.183544 	 0.206571 
0.226584 	 7.154435e+03 	 6.723771e+03 	 277 	 0.211938 	 0.241646 
0.263190 	 5.914492e+03 	 7.129541e+02 	 471 	 0.243959 	 0.280367 
0.304323 	 4.283977e+03 	 -7.863793e+02 	 637 	 0.284345 	 0.323162 
0.349409 	 3.165412e+03 	 2.465058e+03 	 976 	 0.324895 	 0.371647 
0.404205 	 2.503963e+03 	 1.029006e+03 	 1651 	 0.374657 	 0.431750 
0.467453 	 2.165867e+03 	 1.580975e+02 	 2380 	 0.434343 	 0.498167 
0.539104 	 1.458528e+03 	 5.094640e+02 	 3721 	 0.499293 	 0.574582 
0.622267 	 1.274377e+03 	 -6.628277e+01 	 5714 	 0.576533 	 0.664316 
0.718108 	 1.073208e+03 	 -2.332484e+02 	 8753 	 0.665161 	 0.766354 
0.828486 	 9.981022e+02 	 -2.154885e+02 	 13436 	 0.767086 	 0.884698 
0.956434 	 1.332113e+03 	 -7.109060e+00 	 20834 	 0.885332 	 1.021378 
1.104491 	 1.758302e+03 	 -6.524798e+01 	 32025 	 1.021927 	 1.179068 
1.275197 	 2.464644e+03 	 -4.208802e+01 	 49227 	 1.180020 	 1.361196 
1.471692 	 3.625411e+03 	 4.870741e+01 	 75376 	 1.361608 	 1.571059 
1.698099 	 5.193493e+03 	 -5.810358e+01 	 115822 	 1.571773 	 1.812658 
1.959888 	 7.781358e+03 	 1.018810e+02 	 178628 	 1.813587 	 2.092987 
2.250406 	 1.191980e+04 	 1.036033e+02 	 233075 	 2.093255 	 2.415767 
2.587847 	 1.921305e+04 	 3.110082e+02 	 200408 	 2.415999 	 2.788212 
2.950733 	 3.211254e+04 	 -3.637609e+01 	 99207 	 2.788413 	 3.217863 
3.340972 	 5.841048e+04 	 1.457980e+02 	 13703 	 3.218387 	 3.695415 
