0.073349 	 2.455063e+04 	 -4.421189e+03 	 15 	 0.067021 	 0.074931 
0.082083 	 2.008218e+04 	 1.688612e+04 	 12 	 0.082083 	 0.082083 
0.098888 	 2.192866e+04 	 1.030893e+04 	 21 	 0.094782 	 0.100531 
0.109630 	 1.901215e+04 	 4.564186e+03 	 28 	 0.105969 	 0.116083 
0.124647 	 1.281655e+04 	 5.013887e+03 	 39 	 0.120823 	 0.134041 
0.147038 	 1.515852e+04 	 6.069401e+03 	 102 	 0.138167 	 0.157177 
0.173192 	 9.814841e+03 	 -3.928816e+03 	 115 	 0.164166 	 0.180459 
0.197021 	 6.916204e+03 	 -6.337456e+02 	 165 	 0.183544 	 0.206571 
0.226584 	 6.183253e+03 	 1.591855e+03 	 277 	 0.211938 	 0.241646 
0.263190 	 4.739018e+03 	 6.082994e+02 	 471 	 0.243959 	 0.280367 
0.304323 	 4.530567e+03 	 -9.147956e+02 	 637 	 0.284345 	 0.323162 
0.349409 	 3.447461e+03 	 -1.422372e+03 	 976 	 0.324895 	 0.371647 
0.404205 	 2.274061e+03 	 -6.945328e+01 	 1651 	 0.374657 	 0.431750 
0.467453 	 2.138078e+03 	 -3.741382e+02 	 2380 	 0.434343 	 0.498167 
0.539104 	 1.506493e+03 	 1.306206e+02 	 3721 	 0.499293 	 0.574582 
0.622267 	 1.591401e+03 	 -1.748168e+02 	 5714 	 0.576533 	 0.664316 
0.718108 	 1.401442e+03 	 -2.518446e+02 	 8753 	 0.665161 	 0.766354 
0.828486 	 1.353149e+03 	 -2.209006e+02 	 13436 	 0.767086 	 0.884698 
0.956434 	 1.573854e+03 	 -7.774868e+01 	 20834 	 0.885332 	 1.021378 
1.104491 	 2.073337e+03 	 5.515823e+01 	 32025 	 1.021927 	 1.179068 
1.275197 	 2.674709e+03 	 5.512737e+01 	 49227 	 1.180020 	 1.361196 
1.471692 	 3.678444e+03 	 6.737524e+01 	 75376 	 1.361608 	 1.571059 
1.698099 	 5.237328e+03 	 6.308715e+01 	 115822 	 1.571773 	 1.812658 
1.959888 	 7.795060e+03 	 1.077851e+02 	 178628 	 1.813587 	 2.092987 
2.250406 	 1.188751e+04 	 8.086078e+01 	 233075 	 2.093255 	 2.415767 
2.587847 	 1.925288e+04 	 6.759210e+00 	 200408 	 2.415999 	 2.788212 
2.950733 	 3.231984e+04 	 9.321135e+01 	 99207 	 2.788413 	 3.217863 
3.340972 	 5.687727e+04 	 -7.480002e+03 	 13703 	 3.218387 	 3.695415 
