0.036675 	 7.800389e+04 	 -2.370765e+04 	 15 	 0.033510 	 0.037466 
0.041042 	 5.881566e+04 	 9.500186e+04 	 12 	 0.041042 	 0.041042 
0.049444 	 5.999446e+04 	 -6.017014e+04 	 21 	 0.047391 	 0.050265 
0.054815 	 5.348994e+04 	 2.796755e+03 	 28 	 0.052984 	 0.058042 
0.062323 	 3.893093e+04 	 -1.653257e+04 	 39 	 0.060412 	 0.067021 
0.073519 	 2.177483e+04 	 -5.321109e+03 	 102 	 0.069083 	 0.078589 
0.086596 	 3.026064e+04 	 1.810655e+03 	 115 	 0.082083 	 0.090229 
0.098511 	 1.956932e+04 	 -2.221308e+03 	 165 	 0.091772 	 0.103286 
0.113292 	 2.049355e+04 	 -3.844817e+03 	 277 	 0.105969 	 0.120823 
0.131595 	 1.514648e+04 	 3.022269e+03 	 471 	 0.121979 	 0.140184 
0.152162 	 1.144516e+04 	 -1.546812e+03 	 637 	 0.142172 	 0.161581 
0.174705 	 9.178443e+03 	 -2.367648e+02 	 976 	 0.162447 	 0.185824 
0.202102 	 7.565028e+03 	 -5.204490e+01 	 1651 	 0.187328 	 0.215875 
0.233727 	 5.739611e+03 	 -1.030252e+02 	 2380 	 0.217172 	 0.249083 
0.269552 	 5.298736e+03 	 3.163769e+02 	 3721 	 0.249646 	 0.287291 
0.311134 	 4.088820e+03 	 5.376526e+01 	 5714 	 0.288267 	 0.332158 
0.359054 	 3.547608e+03 	 5.268298e+02 	 8753 	 0.332580 	 0.383177 
0.414243 	 3.164703e+03 	 -1.513117e+02 	 13436 	 0.383543 	 0.442349 
0.478217 	 2.999384e+03 	 2.818292e+02 	 20834 	 0.442666 	 0.510689 
0.552246 	 3.107622e+03 	 2.062321e+02 	 32025 	 0.510964 	 0.589534 
0.637598 	 3.515995e+03 	 -8.970406e+01 	 49227 	 0.590010 	 0.680598 
0.735846 	 4.255158e+03 	 1.190505e+02 	 75376 	 0.680804 	 0.785529 
0.849049 	 5.724769e+03 	 -8.548790e+01 	 115822 	 0.785887 	 0.906329 
0.979944 	 8.131447e+03 	 -2.658013e+01 	 178628 	 0.906793 	 1.046494 
1.125203 	 1.219337e+04 	 -3.808007e+00 	 233075 	 1.046628 	 1.207883 
1.293923 	 1.932721e+04 	 9.261927e+01 	 200408 	 1.207999 	 1.394106 
1.475366 	 3.238728e+04 	 -8.144263e+02 	 99207 	 1.394207 	 1.608932 
1.670486 	 5.680469e+04 	 -5.330067e+02 	 13703 	 1.609193 	 1.847708 
