0.009169 	 1.018941e+05 	 3.114813e+04 	 15 	 0.008378 	 0.009366 
0.010260 	 6.286515e+04 	 -3.186622e+04 	 12 	 0.010260 	 0.010260 
0.012361 	 1.164236e+05 	 -3.463851e+04 	 21 	 0.011848 	 0.012566 
0.013704 	 1.543179e+05 	 -1.749348e+04 	 28 	 0.013246 	 0.014510 
0.015581 	 7.538893e+04 	 4.320914e+04 	 39 	 0.015103 	 0.016755 
0.018380 	 1.118832e+05 	 3.262120e+04 	 102 	 0.017271 	 0.019647 
0.021649 	 9.427136e+04 	 6.656501e+03 	 115 	 0.020521 	 0.022557 
0.024628 	 9.950692e+04 	 -9.984742e+03 	 165 	 0.022943 	 0.025821 
0.028323 	 8.890340e+04 	 -1.850831e+04 	 277 	 0.026492 	 0.030206 
0.032899 	 6.747000e+04 	 -1.322773e+04 	 471 	 0.030495 	 0.035046 
0.038040 	 6.043897e+04 	 3.284380e+03 	 637 	 0.035543 	 0.040395 
0.043676 	 5.343253e+04 	 1.932493e+03 	 976 	 0.040612 	 0.046456 
0.050526 	 4.878705e+04 	 -7.199704e+03 	 1651 	 0.046832 	 0.053969 
0.058432 	 4.239321e+04 	 5.498791e+02 	 2380 	 0.054293 	 0.062271 
0.067388 	 3.686211e+04 	 5.175106e+03 	 3721 	 0.062412 	 0.071823 
0.077783 	 3.093297e+04 	 -5.903794e+02 	 5714 	 0.072067 	 0.083040 
0.089763 	 2.484064e+04 	 4.631460e+02 	 8753 	 0.083145 	 0.095794 
0.103561 	 1.969465e+04 	 7.326084e+02 	 13436 	 0.095886 	 0.110587 
0.119554 	 1.804087e+04 	 -3.033876e+02 	 20834 	 0.110667 	 0.127672 
0.138061 	 1.517698e+04 	 -3.118455e+02 	 32025 	 0.127741 	 0.147384 
0.159400 	 1.299771e+04 	 1.074588e+02 	 49227 	 0.147503 	 0.170149 
0.183961 	 1.268458e+04 	 1.039284e+02 	 75376 	 0.170201 	 0.196382 
0.212262 	 1.288036e+04 	 -1.723506e+02 	 115822 	 0.196472 	 0.226582 
0.244986 	 1.472245e+04 	 -6.950125e+01 	 178628 	 0.226698 	 0.261623 
0.281301 	 1.864006e+04 	 -2.039394e+02 	 233075 	 0.261657 	 0.301971 
0.323481 	 2.589670e+04 	 -1.877026e+02 	 200408 	 0.302000 	 0.348526 
0.368842 	 3.940835e+04 	 7.438194e+02 	 99207 	 0.348552 	 0.402233 
0.417622 	 6.665478e+04 	 -5.884840e+02 	 13703 	 0.402298 	 0.461927 
