0.073349 	 3.077868e+04 	 -3.084712e+04 	 15 	 0.067021 	 0.074931 
0.082083 	 2.823763e+04 	 -4.915359e+04 	 12 	 0.082083 	 0.082083 
0.098888 	 2.714486e+04 	 2.078953e+04 	 21 	 0.094782 	 0.100531 
0.109630 	 1.781578e+04 	 2.611130e+03 	 28 	 0.105969 	 0.116083 
0.124647 	 1.003418e+04 	 -4.795415e+03 	 39 	 0.120823 	 0.134041 
0.147038 	 1.512649e+04 	 -2.386049e+02 	 102 	 0.138167 	 0.157177 
0.173192 	 1.343829e+04 	 -3.724368e+03 	 115 	 0.164166 	 0.180459 
0.197021 	 7.358396e+03 	 1.528200e+03 	 165 	 0.183544 	 0.206571 
0.226584 	 6.560124e+03 	 1.276982e+03 	 277 	 0.211938 	 0.241646 
0.263190 	 4.949044e+03 	 2.560020e+02 	 471 	 0.243959 	 0.280367 
0.304323 	 3.468372e+03 	 9.563267e+02 	 637 	 0.284345 	 0.323162 
0.349409 	 2.993625e+03 	 -2.003449e+02 	 976 	 0.324895 	 0.371647 
0.404205 	 2.248750e+03 	 -3.245805e+02 	 1651 	 0.374657 	 0.431750 
0.467453 	 1.936399e+03 	 -4.117768e+01 	 2380 	 0.434343 	 0.498167 
0.539104 	 1.802269e+03 	 -6.514318e+01 	 3721 	 0.499293 	 0.574582 
0.622267 	 1.577800e+03 	 -1.107606e+01 	 5714 	 0.576533 	 0.664316 
0.718108 	 1.192268e+03 	 -5.086214e+02 	 8753 	 0.665161 	 0.766354 
0.828486 	 1.347983e+03 	 6.685397e+01 	 13436 	 0.767086 	 0.884698 
0.956434 	 1.681734e+03 	 1.780524e+02 	 20834 	 0.885332 	 1.021378 
1.104491 	 2.037136e+03 	 -2.209679e+01 	 32025 	 1.021927 	 1.179068 
1.275197 	 2.670284e+03 	 5.380018e+01 	 49227 	 1.180020 	 1.361196 
1.471692 	 3.696799e+03 	 5.819578e+01 	 75376 	 1.361608 	 1.571059 
1.698099 	 5.223260e+03 	 4.788023e+01 	 115822 	 1.571773 	 1.812658 
1.959888 	 7.824375e+03 	 -1.215521e+01 	 178628 	 1.813587 	 2.092987 
2.250406 	 1.185490e+04 	 7.913447e+01 	 233075 	 2.093255 	 2.415767 
2.587847 	 1.910990e+04 	 -6.985846e+01 	 200408 	 2.415999 	 2.788212 
2.950733 	 3.229088e+04 	 9.017850e+01 	 99207 	 2.788413 	 3.217863 
3.340972 	 5.840308e+04 	 -6.636876e+03 	 13703 	 3.218387 	 3.695415 
