0.054881 	 1.435191e+03 	 9.787080e+02 	 3.898598e+02 	 12 	 0.054881 	 0.054881 
0.075401 	 1.080124e+03 	 5.159995e+02 	 -1.641166e+01 	 27 	 0.073631 	 0.077614 
0.084958 	 9.564254e+02 	 4.891272e+02 	 -3.845796e+01 	 28 	 0.081402 	 0.088494 
0.092539 	 8.041182e+02 	 4.413436e+02 	 -8.773864e+01 	 27 	 0.091834 	 0.098175 
0.104606 	 6.363846e+02 	 4.056482e+02 	 1.543447e+02 	 66 	 0.101196 	 0.109763 
0.116896 	 5.446375e+02 	 3.054382e+02 	 5.672318e+01 	 63 	 0.112473 	 0.122718 
0.129736 	 4.908764e+02 	 2.137659e+02 	 5.493846e+01 	 112 	 0.125149 	 0.134431 
0.145983 	 4.286687e+02 	 2.689741e+02 	 -1.844314e+00 	 141 	 0.138840 	 0.151297 
0.160899 	 3.197585e+02 	 1.073204e+02 	 -6.611400e+01 	 168 	 0.155228 	 0.166463 
0.179631 	 2.562798e+02 	 1.584502e+02 	 9.555569e+01 	 289 	 0.170044 	 0.188524 
0.199998 	 2.278875e+02 	 9.970811e+01 	 -1.452058e+01 	 333 	 0.191692 	 0.209701 
0.223329 	 2.023562e+02 	 1.060315e+02 	 -4.800168e+00 	 571 	 0.211133 	 0.234132 
0.248271 	 1.701713e+02 	 1.032272e+02 	 1.727842e+01 	 601 	 0.236691 	 0.257416 
0.275414 	 1.296890e+02 	 7.012908e+01 	 -5.088278e+00 	 993 	 0.260903 	 0.289366 
0.306781 	 1.055356e+02 	 6.015212e+01 	 5.832204e+00 	 1264 	 0.290405 	 0.321888 
0.341214 	 8.593552e+01 	 4.775047e+01 	 1.466703e+01 	 1837 	 0.322822 	 0.358203 
0.379646 	 6.714646e+01 	 3.769281e+01 	 7.478775e+00 	 2404 	 0.359043 	 0.398788 
0.422235 	 5.692084e+01 	 2.527565e+01 	 1.557310e+00 	 3448 	 0.399542 	 0.443148 
0.470286 	 4.552120e+01 	 2.004605e+01 	 3.254864e+00 	 4714 	 0.444505 	 0.493932 
0.523131 	 3.751891e+01 	 1.754798e+01 	 4.414348e+00 	 6412 	 0.494542 	 0.549362 
0.581423 	 3.121343e+01 	 1.249241e+01 	 5.259418e+00 	 8750 	 0.549910 	 0.611133 
0.646491 	 2.565804e+01 	 9.685864e+00 	 4.699010e+00 	 12181 	 0.611626 	 0.679289 
0.719791 	 2.084594e+01 	 8.004348e+00 	 4.472982e+00 	 17009 	 0.680175 	 0.756487 
0.801056 	 1.703990e+01 	 6.517360e+00 	 4.554733e+00 	 23066 	 0.757283 	 0.841673 
0.890909 	 1.407439e+01 	 5.553290e+00 	 5.114571e+00 	 31800 	 0.842031 	 0.936528 
0.991082 	 1.162127e+01 	 4.979127e+00 	 5.172187e+00 	 43880 	 0.936849 	 1.041879 
1.102800 	 9.471542e+00 	 4.745725e+00 	 4.405978e+00 	 60597 	 1.042168 	 1.159024 
1.226980 	 7.829904e+00 	 4.669724e+00 	 4.418971e+00 	 83151 	 1.159543 	 1.289654 
1.364898 	 6.638671e+00 	 4.504668e+00 	 3.943797e+00 	 114462 	 1.289887 	 1.434704 
1.518367 	 6.139325e+00 	 4.643083e+00 	 4.713668e+00 	 157581 	 1.434914 	 1.596284 
1.683932 	 5.914352e+00 	 4.700140e+00 	 3.790255e+00 	 173402 	 1.596661 	 1.775817 
1.870799 	 5.893145e+00 	 4.640102e+00 	 2.619676e+00 	 154393 	 1.775987 	 1.975729 
2.073980 	 7.013630e+00 	 7.146430e+00 	 4.377918e+00 	 107944 	 1.975882 	 2.198134 
2.292125 	 9.396514e+00 	 9.795557e+00 	 8.517887e+00 	 39277 	 2.198271 	 2.445271 
