0.054881 	 1.545587e+03 	 9.712958e+02 	 1.635155e+02 	 12 	 0.054881 	 0.054881 
0.075401 	 1.085032e+03 	 5.401692e+02 	 -8.980509e+01 	 27 	 0.073631 	 0.077614 
0.084958 	 8.876816e+02 	 4.743397e+02 	 2.537520e+02 	 28 	 0.081402 	 0.088494 
0.092539 	 7.803655e+02 	 5.619101e+02 	 1.611415e+02 	 27 	 0.091834 	 0.098175 
0.104606 	 6.451878e+02 	 3.460019e+02 	 -2.661293e+01 	 66 	 0.101196 	 0.109763 
0.116896 	 5.590553e+02 	 2.868609e+02 	 7.324712e+00 	 63 	 0.112473 	 0.122718 
0.129736 	 4.976755e+02 	 2.870800e+02 	 4.400666e+01 	 112 	 0.125149 	 0.134431 
0.145983 	 4.223883e+02 	 2.027797e+02 	 -2.914560e+01 	 141 	 0.138840 	 0.151297 
0.160899 	 3.459808e+02 	 1.890170e+02 	 6.258731e-01 	 168 	 0.155228 	 0.166463 
0.179631 	 2.758005e+02 	 1.571013e+02 	 4.501413e+01 	 289 	 0.170044 	 0.188524 
0.199998 	 2.239894e+02 	 9.989958e+01 	 -1.229202e+01 	 333 	 0.191692 	 0.209701 
0.223329 	 1.918713e+02 	 1.081758e+02 	 -1.212494e+01 	 571 	 0.211133 	 0.234132 
0.248271 	 1.643320e+02 	 7.705420e+01 	 1.850718e+01 	 601 	 0.236691 	 0.257416 
0.275414 	 1.328350e+02 	 8.301392e+01 	 7.232909e+00 	 993 	 0.260903 	 0.289366 
0.306781 	 1.069927e+02 	 5.039952e+01 	 -2.215185e+00 	 1264 	 0.290405 	 0.321888 
0.341214 	 8.247026e+01 	 3.589108e+01 	 -5.005906e+00 	 1837 	 0.322822 	 0.358203 
0.379646 	 7.181314e+01 	 3.722535e+01 	 3.632034e+00 	 2404 	 0.359043 	 0.398788 
0.422235 	 5.715198e+01 	 2.924273e+01 	 1.816804e+00 	 3448 	 0.399542 	 0.443148 
0.470286 	 4.645410e+01 	 2.007540e+01 	 6.248820e+00 	 4714 	 0.444505 	 0.493932 
0.523131 	 3.768566e+01 	 1.723126e+01 	 7.062712e+00 	 6412 	 0.494542 	 0.549362 
0.581423 	 3.061225e+01 	 1.171227e+01 	 4.305936e+00 	 8750 	 0.549910 	 0.611133 
0.646491 	 2.533465e+01 	 9.207993e+00 	 4.826379e+00 	 12181 	 0.611626 	 0.679289 
0.719791 	 2.098177e+01 	 7.494695e+00 	 4.882555e+00 	 17009 	 0.680175 	 0.756487 
0.801056 	 1.701316e+01 	 6.140407e+00 	 4.251561e+00 	 23066 	 0.757283 	 0.841673 
0.890909 	 1.410853e+01 	 5.331450e+00 	 4.381882e+00 	 31800 	 0.842031 	 0.936528 
0.991082 	 1.164371e+01 	 5.088523e+00 	 4.885011e+00 	 43880 	 0.936849 	 1.041879 
1.102800 	 9.414208e+00 	 4.716005e+00 	 4.627128e+00 	 60597 	 1.042168 	 1.159024 
1.226980 	 7.798429e+00 	 4.479833e+00 	 4.041606e+00 	 83151 	 1.159543 	 1.289654 
1.364898 	 6.633604e+00 	 4.472519e+00 	 4.103792e+00 	 114462 	 1.289887 	 1.434704 
1.518367 	 6.142736e+00 	 4.785150e+00 	 4.860799e+00 	 157581 	 1.434914 	 1.596284 
1.683932 	 5.920126e+00 	 4.694280e+00 	 3.890155e+00 	 173402 	 1.596661 	 1.775817 
1.870799 	 5.822410e+00 	 4.322583e+00 	 2.284318e+00 	 154393 	 1.775987 	 1.975729 
2.073980 	 7.026919e+00 	 7.129412e+00 	 4.508367e+00 	 107944 	 1.975882 	 2.198134 
2.292125 	 9.266568e+00 	 9.938770e+00 	 8.058078e+00 	 39277 	 2.198271 	 2.445271 
2.514934 	 7.350195e+00 	 -1.474973e+00 	 -3.723029e+00 	 5794 	 2.445518 	 2.706603 
