0.054881 	 1.492817e+03 	 7.131073e+02 	 -8.174275e+01 	 12 	 0.054881 	 0.054881 
0.075401 	 1.098261e+03 	 5.123841e+02 	 -1.097065e+02 	 27 	 0.073631 	 0.077614 
0.084958 	 9.081099e+02 	 4.137131e+02 	 -4.684438e+01 	 28 	 0.081402 	 0.088494 
0.092539 	 7.613625e+02 	 3.225422e+02 	 -8.531090e+01 	 27 	 0.091834 	 0.098175 
0.104606 	 6.896656e+02 	 3.990492e+02 	 4.662038e+01 	 66 	 0.101196 	 0.109763 
0.116896 	 5.520151e+02 	 2.618276e+02 	 3.427262e+01 	 63 	 0.112473 	 0.122718 
0.129736 	 4.933019e+02 	 2.492421e+02 	 5.452118e+01 	 112 	 0.125149 	 0.134431 
0.145983 	 3.961053e+02 	 2.354848e+02 	 6.420988e+01 	 141 	 0.138840 	 0.151297 
0.160899 	 3.201111e+02 	 1.150214e+02 	 8.436162e+00 	 168 	 0.155228 	 0.166463 
0.179631 	 2.696613e+02 	 1.415935e+02 	 -3.150401e+01 	 289 	 0.170044 	 0.188524 
0.199998 	 2.270772e+02 	 1.122208e+02 	 -1.716712e+01 	 333 	 0.191692 	 0.209701 
0.223329 	 1.984453e+02 	 1.265650e+02 	 1.207320e+01 	 571 	 0.211133 	 0.234132 
0.248271 	 1.600924e+02 	 8.469025e+01 	 1.033917e+01 	 601 	 0.236691 	 0.257416 
0.275414 	 1.328088e+02 	 7.187708e+01 	 -1.557285e-02 	 993 	 0.260903 	 0.289366 
0.306781 	 1.066200e+02 	 4.843622e+01 	 1.150570e+01 	 1264 	 0.290405 	 0.321888 
0.341214 	 8.760542e+01 	 5.147769e+01 	 -5.635071e-01 	 1837 	 0.322822 	 0.358203 
0.379646 	 6.754999e+01 	 2.775853e+01 	 -5.545840e+00 	 2404 	 0.359043 	 0.398788 
0.422235 	 5.566902e+01 	 2.656383e+01 	 4.545587e+00 	 3448 	 0.399542 	 0.443148 
0.470286 	 4.513770e+01 	 1.975582e+01 	 6.688069e-01 	 4714 	 0.444505 	 0.493932 
0.523131 	 3.693807e+01 	 1.531529e+01 	 1.883921e+00 	 6412 	 0.494542 	 0.549362 
0.581423 	 3.047274e+01 	 1.132795e+01 	 2.076137e+00 	 8750 	 0.549910 	 0.611133 
0.646491 	 2.535574e+01 	 9.750917e+00 	 4.712610e+00 	 12181 	 0.611626 	 0.679289 
0.719791 	 2.054432e+01 	 7.411192e+00 	 3.578274e+00 	 17009 	 0.680175 	 0.756487 
0.801056 	 1.716757e+01 	 5.922677e+00 	 4.401891e+00 	 23066 	 0.757283 	 0.841673 
0.890909 	 1.404029e+01 	 5.242843e+00 	 4.342514e+00 	 31800 	 0.842031 	 0.936528 
0.991082 	 1.156300e+01 	 4.952650e+00 	 4.755642e+00 	 43880 	 0.936849 	 1.041879 
1.102800 	 9.508290e+00 	 4.780868e+00 	 4.504037e+00 	 60597 	 1.042168 	 1.159024 
1.226980 	 7.840335e+00 	 4.589585e+00 	 4.282536e+00 	 83151 	 1.159543 	 1.289654 
1.364898 	 6.714307e+00 	 4.686447e+00 	 4.185413e+00 	 114462 	 1.289887 	 1.434704 
1.518367 	 6.168903e+00 	 4.862597e+00 	 5.120125e+00 	 157581 	 1.434914 	 1.596284 
1.683932 	 5.944429e+00 	 4.689438e+00 	 3.779443e+00 	 173402 	 1.596661 	 1.775817 
1.870799 	 5.887189e+00 	 4.511337e+00 	 2.460316e+00 	 154393 	 1.775987 	 1.975729 
2.073980 	 7.002866e+00 	 7.158111e+00 	 4.368785e+00 	 107944 	 1.975882 	 2.198134 
2.292125 	 9.698791e+00 	 1.082998e+01 	 9.364947e+00 	 39277 	 2.198271 	 2.445271 
2.514934 	 1.130476e+01 	 8.962108e+00 	 6.948658e+00 	 5794 	 2.445518 	 2.706603 
