0.054881 	 1.478350e+03 	 7.450758e+02 	 -5.374574e+01 	 12 	 0.054881 	 0.054881 
0.075401 	 1.117074e+03 	 6.276147e+02 	 1.312505e+02 	 27 	 0.073631 	 0.077614 
0.084958 	 9.318934e+02 	 6.149691e+02 	 2.761607e+01 	 28 	 0.081402 	 0.088494 
0.092539 	 7.651109e+02 	 3.092970e+02 	 6.884531e+01 	 27 	 0.091834 	 0.098175 
0.104606 	 6.617633e+02 	 2.890362e+02 	 -6.780121e+01 	 66 	 0.101196 	 0.109763 
0.116896 	 6.058469e+02 	 3.916552e+02 	 2.099659e+02 	 63 	 0.112473 	 0.122718 
0.129736 	 4.992906e+02 	 2.644600e+02 	 -2.954954e+01 	 112 	 0.125149 	 0.134431 
0.145983 	 4.061167e+02 	 2.102619e+02 	 -3.491031e+01 	 141 	 0.138840 	 0.151297 
0.160899 	 3.494472e+02 	 2.193318e+02 	 1.041750e+02 	 168 	 0.155228 	 0.166463 
0.179631 	 2.773658e+02 	 1.483279e+02 	 -1.965119e+01 	 289 	 0.170044 	 0.188524 
0.199998 	 2.409041e+02 	 1.325107e+02 	 1.648431e+01 	 333 	 0.191692 	 0.209701 
0.223329 	 1.884944e+02 	 7.695381e+01 	 -4.090437e+00 	 571 	 0.211133 	 0.234132 
0.248271 	 1.587710e+02 	 9.435431e+01 	 2.033276e+01 	 601 	 0.236691 	 0.257416 
0.275414 	 1.365325e+02 	 7.716305e+01 	 -3.262536e+00 	 993 	 0.260903 	 0.289366 
0.306781 	 1.061899e+02 	 5.917088e+01 	 6.932652e+00 	 1264 	 0.290405 	 0.321888 
0.341214 	 8.495003e+01 	 4.289651e+01 	 -6.149661e-01 	 1837 	 0.322822 	 0.358203 
0.379646 	 7.020096e+01 	 3.775708e+01 	 4.399906e+00 	 2404 	 0.359043 	 0.398788 
0.422235 	 5.810929e+01 	 2.688105e+01 	 3.860827e+00 	 3448 	 0.399542 	 0.443148 
0.470286 	 4.613357e+01 	 2.421287e+01 	 7.900111e+00 	 4714 	 0.444505 	 0.493932 
0.523131 	 3.814857e+01 	 1.585408e+01 	 5.158539e+00 	 6412 	 0.494542 	 0.549362 
0.581423 	 3.074035e+01 	 1.351750e+01 	 5.725067e+00 	 8750 	 0.549910 	 0.611133 
0.646491 	 2.519407e+01 	 8.539417e+00 	 3.962162e+00 	 12181 	 0.611626 	 0.679289 
0.719791 	 2.080252e+01 	 7.563306e+00 	 4.770481e+00 	 17009 	 0.680175 	 0.756487 
0.801056 	 1.731645e+01 	 5.848422e+00 	 5.059942e+00 	 23066 	 0.757283 	 0.841673 
0.890909 	 1.421566e+01 	 5.790248e+00 	 5.234408e+00 	 31800 	 0.842031 	 0.936528 
0.991082 	 1.157018e+01 	 5.221657e+00 	 5.161195e+00 	 43880 	 0.936849 	 1.041879 
1.102800 	 9.500916e+00 	 4.898044e+00 	 5.043812e+00 	 60597 	 1.042168 	 1.159024 
1.226980 	 7.825985e+00 	 4.551732e+00 	 4.364935e+00 	 83151 	 1.159543 	 1.289654 
1.364898 	 6.664729e+00 	 4.478355e+00 	 4.114694e+00 	 114462 	 1.289887 	 1.434704 
1.518367 	 6.192990e+00 	 4.829139e+00 	 4.993488e+00 	 157581 	 1.434914 	 1.596284 
1.683932 	 5.934064e+00 	 4.676684e+00 	 3.845235e+00 	 173402 	 1.596661 	 1.775817 
1.870799 	 5.899414e+00 	 4.552733e+00 	 2.537407e+00 	 154393 	 1.775987 	 1.975729 
2.073980 	 7.011978e+00 	 7.202541e+00 	 4.457874e+00 	 107944 	 1.975882 	 2.198134 
2.292125 	 9.564119e+00 	 1.048325e+01 	 9.074191e+00 	 39277 	 2.198271 	 2.445271 
2.514934 	 6.685599e+00 	 -1.410902e+00 	 -5.246545e+00 	 5794 	 2.445518 	 2.706603 
