0.054881 	 1.501763e+03 	 6.986967e+02 	 4.293679e+01 	 12 	 0.054881 	 0.054881 
0.075401 	 1.102224e+03 	 6.452254e+02 	 6.452969e+01 	 27 	 0.073631 	 0.077614 
0.084958 	 9.364870e+02 	 6.644255e+02 	 4.123848e+02 	 28 	 0.081402 	 0.088494 
0.092539 	 8.017185e+02 	 5.564837e+02 	 1.198508e+02 	 27 	 0.091834 	 0.098175 
0.104606 	 6.489660e+02 	 3.769997e+02 	 1.037509e+02 	 66 	 0.101196 	 0.109763 
0.116896 	 5.558632e+02 	 2.951525e+02 	 -6.079176e+00 	 63 	 0.112473 	 0.122718 
0.129736 	 4.936172e+02 	 2.913063e+02 	 7.489445e+01 	 112 	 0.125149 	 0.134431 
0.145983 	 4.077134e+02 	 2.144341e+02 	 -6.770129e+01 	 141 	 0.138840 	 0.151297 
0.160899 	 3.412910e+02 	 1.767610e+02 	 6.302795e+01 	 168 	 0.155228 	 0.166463 
0.179631 	 2.718969e+02 	 1.342999e+02 	 -2.984753e+00 	 289 	 0.170044 	 0.188524 
0.199998 	 2.406729e+02 	 1.420127e+02 	 2.853889e+01 	 333 	 0.191692 	 0.209701 
0.223329 	 1.973019e+02 	 1.095631e+02 	 -1.153027e+00 	 571 	 0.211133 	 0.234132 
0.248271 	 1.656964e+02 	 8.066346e+01 	 -2.066786e+01 	 601 	 0.236691 	 0.257416 
0.275414 	 1.301169e+02 	 6.741774e+01 	 2.055729e+00 	 993 	 0.260903 	 0.289366 
0.306781 	 1.064770e+02 	 5.415304e+01 	 6.492732e+00 	 1264 	 0.290405 	 0.321888 
0.341214 	 8.581455e+01 	 4.764618e+01 	 1.048303e+01 	 1837 	 0.322822 	 0.358203 
0.379646 	 7.022526e+01 	 3.417396e+01 	 2.970121e+00 	 2404 	 0.359043 	 0.398788 
0.422235 	 5.690187e+01 	 2.983875e+01 	 5.725211e+00 	 3448 	 0.399542 	 0.443148 
0.470286 	 4.647701e+01 	 1.898749e+01 	 8.624724e-01 	 4714 	 0.444505 	 0.493932 
0.523131 	 3.788859e+01 	 1.657358e+01 	 6.481366e+00 	 6412 	 0.494542 	 0.549362 
0.581423 	 3.133523e+01 	 1.271779e+01 	 2.074167e+00 	 8750 	 0.549910 	 0.611133 
0.646491 	 2.557892e+01 	 1.020712e+01 	 4.378818e+00 	 12181 	 0.611626 	 0.679289 
0.719791 	 2.080087e+01 	 8.063235e+00 	 4.967804e+00 	 17009 	 0.680175 	 0.756487 
0.801056 	 1.726185e+01 	 6.247848e+00 	 4.849134e+00 	 23066 	 0.757283 	 0.841673 
0.890909 	 1.420429e+01 	 5.215065e+00 	 4.646998e+00 	 31800 	 0.842031 	 0.936528 
0.991082 	 1.146754e+01 	 4.851404e+00 	 4.578014e+00 	 43880 	 0.936849 	 1.041879 
1.102800 	 9.596339e+00 	 4.739482e+00 	 4.937574e+00 	 60597 	 1.042168 	 1.159024 
1.226980 	 7.859169e+00 	 4.770147e+00 	 4.660931e+00 	 83151 	 1.159543 	 1.289654 
1.364898 	 6.690484e+00 	 4.478713e+00 	 4.073388e+00 	 114462 	 1.289887 	 1.434704 
1.518367 	 6.204521e+00 	 4.835452e+00 	 4.890230e+00 	 157581 	 1.434914 	 1.596284 
1.683932 	 5.989061e+00 	 4.772977e+00 	 4.007952e+00 	 173402 	 1.596661 	 1.775817 
1.870799 	 5.947092e+00 	 4.605799e+00 	 2.576798e+00 	 154393 	 1.775987 	 1.975729 
2.073980 	 6.962405e+00 	 6.951315e+00 	 4.275058e+00 	 107944 	 1.975882 	 2.198134 
2.292125 	 9.565593e+00 	 1.026127e+01 	 9.106238e+00 	 39277 	 2.198271 	 2.445271 
2.514934 	 5.752192e+00 	 -2.267681e+00 	 -7.442769e+00 	 5794 	 2.445518 	 2.706603 
