0.054881 	 1.458373e+03 	 7.503913e+02 	 -7.716870e+00 	 12 	 0.054881 	 0.054881 
0.075401 	 1.146363e+03 	 6.021092e+02 	 -1.065273e+02 	 27 	 0.073631 	 0.077614 
0.084958 	 9.253231e+02 	 6.162532e+02 	 2.801867e+02 	 28 	 0.081402 	 0.088494 
0.092539 	 7.625374e+02 	 3.551581e+02 	 -1.295091e+02 	 27 	 0.091834 	 0.098175 
0.104606 	 6.303068e+02 	 2.814393e+02 	 3.044455e+01 	 66 	 0.101196 	 0.109763 
0.116896 	 5.448343e+02 	 3.055950e+02 	 6.704724e+01 	 63 	 0.112473 	 0.122718 
0.129736 	 5.178111e+02 	 2.563593e+02 	 -2.957646e+01 	 112 	 0.125149 	 0.134431 
0.145983 	 4.112283e+02 	 2.249182e+02 	 -3.089511e+01 	 141 	 0.138840 	 0.151297 
0.160899 	 3.240706e+02 	 1.744610e+02 	 4.181506e+01 	 168 	 0.155228 	 0.166463 
0.179631 	 2.723537e+02 	 1.387801e+02 	 -2.754646e+01 	 289 	 0.170044 	 0.188524 
0.199998 	 2.320306e+02 	 1.089113e+02 	 8.650523e+00 	 333 	 0.191692 	 0.209701 
0.223329 	 1.841551e+02 	 1.017143e+02 	 5.778524e+00 	 571 	 0.211133 	 0.234132 
0.248271 	 1.649174e+02 	 8.195607e+01 	 4.922373e+00 	 601 	 0.236691 	 0.257416 
0.275414 	 1.300492e+02 	 7.341988e+01 	 4.243118e+00 	 993 	 0.260903 	 0.289366 
0.306781 	 1.069909e+02 	 4.965547e+01 	 -1.062391e+01 	 1264 	 0.290405 	 0.321888 
0.341214 	 8.549639e+01 	 4.321580e+01 	 9.368748e+00 	 1837 	 0.322822 	 0.358203 
0.379646 	 7.093095e+01 	 3.670569e+01 	 6.029140e+00 	 2404 	 0.359043 	 0.398788 
0.422235 	 5.536102e+01 	 2.920918e+01 	 1.021887e+01 	 3448 	 0.399542 	 0.443148 
0.470286 	 4.613526e+01 	 2.214718e+01 	 4.452170e+00 	 4714 	 0.444505 	 0.493932 
0.523131 	 3.765881e+01 	 1.628442e+01 	 3.246864e+00 	 6412 	 0.494542 	 0.549362 
0.581423 	 3.088131e+01 	 1.329449e+01 	 5.667921e+00 	 8750 	 0.549910 	 0.611133 
0.646491 	 2.516224e+01 	 9.837508e+00 	 4.106008e+00 	 12181 	 0.611626 	 0.679289 
0.719791 	 2.079970e+01 	 7.213850e+00 	 3.543415e+00 	 17009 	 0.680175 	 0.756487 
0.801056 	 1.705602e+01 	 5.814139e+00 	 4.675765e+00 	 23066 	 0.757283 	 0.841673 
0.890909 	 1.409692e+01 	 5.683359e+00 	 4.589026e+00 	 31800 	 0.842031 	 0.936528 
0.991082 	 1.150251e+01 	 5.009309e+00 	 4.432163e+00 	 43880 	 0.936849 	 1.041879 
1.102800 	 9.407305e+00 	 4.553985e+00 	 4.314943e+00 	 60597 	 1.042168 	 1.159024 
1.226980 	 7.808760e+00 	 4.665346e+00 	 4.302852e+00 	 83151 	 1.159543 	 1.289654 
1.364898 	 6.645928e+00 	 4.507352e+00 	 3.996759e+00 	 114462 	 1.289887 	 1.434704 
1.518367 	 6.170808e+00 	 4.722054e+00 	 4.785273e+00 	 157581 	 1.434914 	 1.596284 
1.683932 	 5.936331e+00 	 4.663246e+00 	 3.871662e+00 	 173402 	 1.596661 	 1.775817 
1.870799 	 5.889212e+00 	 4.616271e+00 	 2.592748e+00 	 154393 	 1.775987 	 1.975729 
2.073980 	 6.982012e+00 	 6.985889e+00 	 4.392981e+00 	 107944 	 1.975882 	 2.198134 
2.292125 	 9.639395e+00 	 1.061356e+01 	 9.224453e+00 	 39277 	 2.198271 	 2.445271 
2.514934 	 5.951447e+00 	 2.886006e+00 	 -7.486348e+00 	 5794 	 2.445518 	 2.706603 
