0.053723 	 1.559042e+03 	 9.425354e+02 	 5.870230e+01 	 15 	 0.049087 	 0.054881 
0.072428 	 1.245554e+03 	 6.155163e+02 	 -1.470100e+02 	 21 	 0.069420 	 0.073631 
0.080296 	 1.048209e+03 	 7.482396e+02 	 4.074049e+02 	 28 	 0.077614 	 0.085022 
0.091294 	 8.373113e+02 	 4.849546e+02 	 -1.165523e+02 	 39 	 0.088494 	 0.098175 
0.107694 	 6.414903e+02 	 3.774780e+02 	 9.413851e+01 	 102 	 0.101196 	 0.115120 
0.126850 	 5.571509e+02 	 3.586080e+02 	 -1.119997e+01 	 115 	 0.120239 	 0.132172 
0.144303 	 4.520076e+02 	 2.692674e+02 	 -1.968466e+01 	 165 	 0.134431 	 0.151297 
0.165955 	 3.332324e+02 	 2.143454e+02 	 1.514041e+01 	 277 	 0.155228 	 0.176987 
0.192766 	 2.592966e+02 	 1.460735e+02 	 -3.043982e+00 	 471 	 0.178681 	 0.205347 
0.222893 	 1.988036e+02 	 1.348430e+02 	 1.380420e+01 	 637 	 0.208260 	 0.236691 
0.255915 	 1.642136e+02 	 1.007498e+02 	 3.890064e+00 	 976 	 0.237960 	 0.272203 
0.296048 	 1.199421e+02 	 7.168450e+01 	 -1.658697e+00 	 1651 	 0.274407 	 0.316223 
0.342373 	 9.213660e+01 	 5.818866e+01 	 1.301331e+01 	 2380 	 0.318123 	 0.364868 
0.394852 	 6.909437e+01 	 4.290094e+01 	 8.643522e+00 	 3721 	 0.365693 	 0.420837 
0.455762 	 5.161060e+01 	 3.168968e+01 	 8.120883e+00 	 5714 	 0.422266 	 0.486560 
0.525958 	 3.927825e+01 	 2.110277e+01 	 5.202783e+00 	 8753 	 0.487178 	 0.561294 
0.606801 	 3.021611e+01 	 1.483661e+01 	 4.666501e+00 	 13436 	 0.561831 	 0.647972 
0.700513 	 2.276650e+01 	 1.037722e+01 	 4.241810e+00 	 20834 	 0.648437 	 0.748080 
0.808953 	 1.747653e+01 	 7.545197e+00 	 4.729625e+00 	 32025 	 0.748482 	 0.863575 
0.933982 	 1.333476e+01 	 6.271588e+00 	 4.406560e+00 	 49227 	 0.864273 	 0.996970 
1.077899 	 1.024950e+01 	 5.670736e+00 	 4.594874e+00 	 75376 	 0.997272 	 1.150678 
1.243725 	 8.045569e+00 	 5.700621e+00 	 4.778592e+00 	 115822 	 1.151201 	 1.327630 
1.435465 	 6.759279e+00 	 5.731879e+00 	 4.873129e+00 	 178628 	 1.328310 	 1.532950 
1.648246 	 6.485474e+00 	 6.072978e+00 	 5.318948e+00 	 233075 	 1.533146 	 1.769360 
1.895396 	 6.363736e+00 	 5.704576e+00 	 2.889521e+00 	 200408 	 1.769530 	 2.042147 
2.161181 	 8.454642e+00 	 1.006401e+01 	 6.638002e+00 	 99207 	 2.042295 	 2.356834 
2.447001 	 8.409998e+00 	 4.879169e+00 	 -1.892935e-01 	 13703 	 2.357217 	 2.706603 
